rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 & (G4 | ~G3)	17	3	0.0	G2, G3, G4	3	6	0.6884700070672587
2	G2 & (G8 | ~G3)	17	3	0.0	G2, G3, G8	3	6	0.732443750254552
3	G2 & (G8 | ~G3)	17	3	0.0	G2, G3, G8	3	6	0.732443750254552
4	G2 & (G8 | ~G3)	17	3	0.0	G2, G3, G8	3	6	0.732443750254552
5	G2 & (G8 | ~G3)	17	3	0.0	G2, G3, G8	3	6	0.732443750254552
6	G2 & (G8 | ~G3)	17	3	0.0	G2, G3, G8	3	6	0.732443750254552
7	G2 & (G8 | ~G3)	17	3	0.0	G2, G3, G8	3	6	0.732443750254552
8	G2 & (G8 | ~G3)	17	3	0.0	G2, G3, G8	3	6	0.732443750254552
9	G2 & (G8 | ~G3)	17	3	0.0	G2, G3, G8	3	6	0.732443750254552
10	G2 & (G8 | ~G3)	17	3	0.0	G2, G3, G8	3	6	0.732443750254552
11	G2 & (G8 | ~G3)	17	3	0.0	G2, G3, G8	3	6	0.732443750254552
12	G2 & G4	16	2	0.0	G2, G4	2	6	0.7882482011943982
13	G2 & ~G3	16	2	0.0	G2, G3	2	6	0.8298205708464355
14	G2 & (~G3 | ~G5)	15	3	0.0	G2, G3, G5	3	6	0.7924682666474981
15	~G3	15	1	0.5	G3	1	6	0.9905192117320962
16	G2 & (G3 | ~G10) & (G8 | ~G10)	15	4	0.5	G10, G2, G3, G8	4	6	0.22212366901205258
17	G2	15	1	0.5	G2	1	6	0.8258946093023127
18	G2	15	1	0.5	G2	1	6	0.8258946093023127
19	~G3	15	1	0.5	G3	1	6	0.9662378347582419
20	~G3	15	1	0.5	G3	1	6	0.9662378347582419
21	G2 & (~G3 | ~G8)	14	3	0.0	G2, G3, G8	3	6	0.732443750254552
22	G2 & G8	14	2	0.0	G2, G8	2	6	0.732443750254552
23	G8 | ~G3	14	2	0.0	G3, G8	2	6	0.9856520070273764
24	G8 | ~G3	14	2	0.0	G3, G8	2	6	0.9856520070273764
25	G8 | ~G3	14	2	0.0	G3, G8	2	6	0.9856520070273764
26	G2 & G3 & G4	13	3	0.0	G2, G3, G4	3	6	0.6884700070672587
27	G10 & G2	13	2	0.0	G10, G2	2	6	0.7988464147717922
28	G4 & G9	13	2	0.0	G4, G9	2	6	1.084618243543586
29	G4	13	1	0.5	G4	1	6	1.1722996933026035
30	~G10 | (G3 & G8)	12	3	0.0	G10, G3, G8	3	6	0.17532872756149298
31	False	12	1	0.5	False	1	6	0.9856520070273764
32	~G6	12	1	0.5	G6	1	6	1.137043834657328
33	G1 & G2	11	2	0.0	G1, G2	2	6	0.8126297409559815
34	G3 & G8	11	2	0.0	G3, G8	2	6	0.9856520070273764
35	G3 & G8	11	2	0.0	G3, G8	2	6	0.9856520070273764
36	G3 & G4	10	2	0.0	G3, G4	2	6	0.9846073990437686
37	G5	10	1	0.5	G5	1	6	1.0824938354018703
38	~G9	10	1	0.5	G9	1	6	1.137538003965547
39	G1	9	1	0.5	G1	1	6	1.109755129339231
40	True	8	1	0.5	True	1	6	0.9662378347582419
41	G3 & G6	7	2	0.0	G3, G6	2	6	0.9415017132053896
42	G3 & ~G4	7	2	0.0	G3, G4	2	6	0.9846073990437686
43	~G2 | (G3 & G8)	6	3	0.0	G2, G3, G8	3	6	0.732443750254552
44	G3 | G8	6	2	0.0	G3, G8	2	6	0.9856520070273764
45	~G2	5	1	0.5	G2	1	6	0.8258946093023127
46	~G2	5	1	0.5	G2	1	6	0.8258946093023127
47	~G2	5	1	0.5	G2	1	6	0.8258946093023127
48	~G2	5	1	0.5	G2	1	6	0.8258946093023127
49	~G2	5	1	0.5	G2	1	6	0.8258946093023127
50	~G2	5	1	0.5	G2	1	6	0.8258946093023127
