rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 | (G10 & G2)	18	3	0.0	G10, G2, G6	3	10	0.2710972713811397
2	G6 | (G10 & G2)	18	3	0.0	G10, G2, G6	3	10	0.2710972713811397
3	G6 | (G10 & G2)	18	3	0.0	G10, G2, G6	3	10	0.2710972713811397
4	G6 | (G10 & G2)	18	3	0.0	G10, G2, G6	3	10	0.2710972713811397
5	G6 | (G10 & G2)	18	3	0.0	G10, G2, G6	3	10	0.2710972713811397
6	G6 | (G10 & G2)	18	3	0.0	G10, G2, G6	3	10	0.2710972713811397
7	G6 | (G10 & G2)	18	3	0.0	G10, G2, G6	3	10	0.2710972713811397
8	G10	18	1	0.5	G10	1	10	0.2952577590614423
9	G10	18	1	0.5	G10	1	10	0.2952577590614423
10	G10	18	1	0.5	G10	1	10	0.2952577590614423
11	G10	18	1	0.5	G10	1	10	0.2952577590614423
12	G10	18	1	0.5	G10	1	10	0.2952577590614423
13	G10	18	1	0.5	G10	1	10	0.2952577590614423
14	G10	18	1	0.5	G10	1	10	0.2952577590614423
15	G10	18	1	0.5	G10	1	10	0.5240097242742731
16	G10	18	1	0.5	G10	1	10	0.5240097242742731
17	G10	18	1	0.5	G10	1	10	0.5240097242742731
18	G10	18	1	0.5	G10	1	10	0.5240097242742731
19	G10	18	1	0.5	G10	1	10	0.5240097242742731
20	G10 | (G1 & G9)	17	3	0.0	G1, G10, G9	3	10	0.2952577590614423
21	G1 | G10	17	2	0.0	G1, G10	2	10	0.461909869671615
22	G6 | (G10 & G4)	17	3	0.0	G10, G4, G6	3	10	0.4769521840882356
23	G6 | (G1 & G2) | (G2 & G3)	17	4	0.5	G1, G2, G3, G6	4	10	0.13831977019069797
24	G10 | (G1 & G3) | (G3 & G9)	17	4	0.5	G1, G10, G3, G9	4	10	0.17407987046847367
25	G10 & G3	16	2	0.0	G10, G3	2	10	0.4820818272960127
26	G10 & G6	16	2	0.0	G10, G6	2	10	0.519829663754265
27	G10 | (G2 & G9)	15	3	0.0	G10, G2, G9	3	10	0.2248368502890929
28	G10 | G3	15	2	0.0	G10, G3	2	10	0.4820818272960127
29	G6 | (G2 & G9)	15	3	0.0	G2, G6, G9	3	10	0.6981283420138211
30	G10 | G4	14	2	0.0	G10, G4	2	10	0.5068791309217717
31	G3 & (G1 | G8) & (G8 | G9)	14	4	0.5	G1, G3, G8, G9	4	10	0.5119575048629843
32	G1 | G3 | (G10 & G2 & G8)	14	5	1.0	G1, G10, G2, G3, G8	5	10	0.022018481795403395
33	G1 | G10 | G9	13	3	0.0	G1, G10, G9	3	10	0.2952577590614423
34	G1 | G10 | G9	13	3	0.0	G1, G10, G9	3	10	0.2952577590614423
35	G1 | G10 | G9	13	3	0.0	G1, G10, G9	3	10	0.2952577590614423
36	G10 | G7	13	2	0.0	G10, G7	2	10	0.5076966457120469
37	G10 | G8 | (G1 & G9)	13	4	0.5	G1, G10, G8, G9	4	10	0.20951318838484428
38	G3	13	1	0.5	G3	1	10	1.28659871219764
39	G1 & G10	12	2	0.0	G1, G10	2	10	0.461909869671615
40	G2 | G6	12	2	0.0	G2, G6	2	10	0.7691183014443461
41	G2 | G6	12	2	0.0	G2, G6	2	10	0.7691183014443461
42	G1 & (G9 | ~G3)	12	3	0.0	G1, G3, G9	3	10	0.8727901166244767
43	G2 | G6 | (G1 & G3)	12	4	0.5	G1, G2, G3, G6	4	10	0.13831977019069797
44	G1 & G10 & G6 & G7	12	4	0.5	G1, G10, G6, G7	4	10	0.2475472587704154
45	G1 | G10 | G3 | G4	11	4	0.5	G1, G10, G3, G4	4	10	0.37390869768690654
46	G1	11	1	0.5	G1	1	10	1.2729073069250283
47	G4 | (G1 & G10 & G9)	10	4	0.5	G1, G10, G4, G9	4	10	0.1769551570442044
48	G8 | (G3 & G4)	9	3	0.0	G3, G4, G8	3	10	0.7273490457934215
49	G2 | G3	9	2	0.0	G2, G3	2	10	0.9869724523478127
50	G4	9	1	0.5	G4	1	10	1.269532457305724
