rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G3 | (G1 & G5)	19	3	0.0	G1, G3, G5	3	1	0.1923504745963203
2	~G3 | (G1 & G2)	19	3	0.0	G1, G2, G3	3	1	0.32761757445374484
3	~G3 | (G1 & G7)	19	3	0.0	G1, G3, G7	3	1	0.35781568022484367
4	~G3 | (G1 & G7)	19	3	0.0	G1, G3, G7	3	1	0.35781568022484367
5	~G3 | (G1 & G7)	19	3	0.0	G1, G3, G7	3	1	0.35781568022484367
6	~G3 | (G1 & G7)	19	3	0.0	G1, G3, G7	3	1	0.35781568022484367
7	~G3 | (G1 & G7)	19	3	0.0	G1, G3, G7	3	1	0.35781568022484367
8	~G3 | (G1 & G7)	19	3	0.0	G1, G3, G7	3	1	0.35781568022484367
9	~G3 | (G1 & G7)	19	3	0.0	G1, G3, G7	3	1	0.35781568022484367
10	~G3 | (G1 & G7)	19	3	0.0	G1, G3, G7	3	1	0.35781568022484367
11	~G3 | (G1 & G7)	19	3	0.0	G1, G3, G7	3	1	0.35781568022484367
12	~G3 | (G1 & G7)	19	3	0.0	G1, G3, G7	3	1	0.35781568022484367
13	~G3 | (G1 & G7)	19	3	0.0	G1, G3, G7	3	1	0.35781568022484367
14	~G3 | (G1 & G7)	19	3	0.0	G1, G3, G7	3	1	0.35781568022484367
15	~G3 | (G1 & G7)	19	3	0.0	G1, G3, G7	3	1	0.35781568022484367
16	~G3 | (G1 & G7)	19	3	0.0	G1, G3, G7	3	1	0.35781568022484367
17	~G3	18	1	0.5	G3	1	1	0.4682265054130046
18	~G3	18	1	0.5	G3	1	1	0.4682265054130046
19	~G10 | ~G3	15	2	0.0	G10, G3	2	1	0.5253555746332996
20	G7 & G9	13	2	0.0	G7, G9	2	1	1.53429481029585
21	G9	13	1	0.5	G9	1	1	1.3895837390984762
22	G5	13	1	0.5	G5	1	1	1.3958894652163842
23	G7 | ~G1 | ~G3	12	3	0.0	G1, G3, G7	3	1	0.35781568022484367
24	G7 | ~G1	12	2	0.0	G1, G7	2	1	1.6746919951596455
25	G4	12	1	0.5	G4	1	1	1.4525773742499966
26	G4	12	1	0.5	G4	1	1	1.4525773742499966
27	G9 & ~G1	11	2	0.0	G1, G9	2	1	1.408409065819338
28	G8 & (~G1 | ~G10) & (~G1 | ~G2)	11	4	0.5	G1, G10, G2, G8	4	1	0.365031315549135
29	G1 & ~G3	10	2	0.0	G1, G3	2	1	0.5151053291885868
30	~G10 | ~G5	10	2	0.0	G10, G5	2	1	0.7087719980502531
31	G1 | ~G7	10	2	0.0	G1, G7	2	1	1.674695235262436
32	~G1	10	1	0.5	G1	1	1	1.7010367153400405
33	~G1	10	1	0.5	G1	1	1	1.7010367153400405
34	G1 & G7 & G8	9	3	0.0	G1, G7, G8	3	1	1.1697440519915465
35	G10 & G7	9	2	0.0	G10, G7	2	1	1.3347553985464184
36	~G1 | ~G7	9	2	0.0	G1, G7	2	1	1.6746919951596455
37	~G1 & (G10 | ~G8) & (G7 | ~G8)	9	4	0.5	G1, G10, G7, G8	4	1	0.3582547136857033
38	False	9	1	0.5	False	1	1	1.5080547140519742
39	~G8	9	1	0.5	G8	1	1	1.5080547140519742
40	~G5 | ~G8	8	2	0.0	G5, G8	2	1	1.4985175003627167
41	G3 & G7	7	2	0.0	G3, G7	2	1	0.5299201163553939
42	G6 & G7	7	2	0.0	G6, G7	2	1	1.1836127244108707
43	~G5	7	1	0.5	G5	1	1	1.3958894652163842
44	G3 & (G7 | ~G1)	3	3	0.0	G1, G3, G7	3	1	0.35781568022484367
45	G3 & ~G1	2	2	0.0	G1, G3	2	1	0.5151053291885868
46	G3	2	1	0.5	G3	1	1	0.4682265054130046
47	G3	2	1	0.5	G3	1	1	0.4682265054130046
48	G3	2	1	0.5	G3	1	1	0.4682265054130046
49	G3 & (~G1 | ~G10 | ~G7)	1	4	0.5	G1, G10, G3, G7	4	1	0.2452535075831191
50	G3 & (~G1 | ~G10 | ~G7)	1	4	0.5	G1, G10, G3, G7	4	1	0.2452535075831191
