rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 | (G10 & G9)	18	3	0.0	G10, G6, G9	3	9	0.20936657236133382
2	G10 | G6	18	2	0.0	G10, G6	2	9	0.20936657236133382
3	G10 | G6	18	2	0.0	G10, G6	2	9	0.20936657236133382
4	G10 | G6	18	2	0.0	G10, G6	2	9	0.20936657236133382
5	G10 | G6	18	2	0.0	G10, G6	2	9	0.20936657236133382
6	G6 | (G10 & G9)	18	3	0.0	G10, G6, G9	3	9	0.20936657236133382
7	G10 | G6	18	2	0.0	G10, G6	2	9	0.20936657236133382
8	G10 | (G6 & G9)	18	3	0.0	G10, G6, G9	3	9	0.20936657236133382
9	G10 | G6	18	2	0.0	G10, G6	2	9	0.20936657236133382
10	G10 & (G6 | G9)	18	3	0.0	G10, G6, G9	3	9	0.20936657236133382
11	G10 | G6	18	2	0.0	G10, G6	2	9	0.20936657236133382
12	G6 | (G10 & G9)	18	3	0.0	G10, G6, G9	3	9	0.20936657236133382
13	G6 | (G10 & G9)	18	3	0.0	G10, G6, G9	3	9	0.20936657236133382
14	G10	18	1	0.5	G10	1	9	0.20936657236133382
15	G10 | G6	18	2	0.0	G10, G6	2	9	0.44575656482626413
16	G10 | G6	18	2	0.0	G10, G6	2	9	0.6576756459449415
17	G10 | G6	18	2	0.0	G10, G6	2	9	0.6576756459449415
18	G10	18	1	0.5	G10	1	9	0.6547943481629745
19	G10	18	1	0.5	G10	1	9	0.6547943481629745
20	G10	18	1	0.5	G10	1	9	0.6547943481629745
21	G10	18	1	0.5	G10	1	9	0.6547943481629745
22	G10	18	1	0.5	G10	1	9	0.6547943481629745
23	G1 | G10 | G6	17	3	0.0	G1, G10, G6	3	9	0.44575656482626413
24	G10 | (G4 & G8)	17	3	0.0	G10, G4, G8	3	9	0.6397156869331356
25	G5 | G6	17	2	0.0	G5, G6	2	9	1.0546934204855476
26	G10 & G6	16	2	0.0	G10, G6	2	9	0.4013291306670206
27	G10 & G6	16	2	0.0	G10, G6	2	9	0.6576756459449415
28	G10 & G6	16	2	0.0	G10, G6	2	9	0.6576756459449415
29	G10 & G6	16	2	0.0	G10, G6	2	9	0.6576756459449415
30	G6	16	1	0.5	G6	1	9	1.7133179974247863
31	G6	16	1	0.5	G6	1	9	1.7133179974247863
32	G6	16	1	0.5	G6	1	9	1.7395805761571403
33	G6	16	1	0.5	G6	1	9	1.7395805761571403
34	G6	16	1	0.5	G6	1	9	1.7395805761571403
35	G6	16	1	0.5	G6	1	9	1.7395805761571403
36	G6	16	1	0.5	G6	1	9	1.7395805761571403
37	G10 | G3	15	2	0.0	G10, G3	2	9	0.3956909898927662
38	G5 & G6	15	2	0.0	G5, G6	2	9	0.4013291306670206
39	G6 | G7	15	2	0.0	G6, G7	2	9	1.582781935255858
40	G10 & (G2 | G4 | G6) & (G2 | G4 | G9)	15	5	1.0	G10, G2, G4, G6, G9	5	9	0.3338868203962406
41	G10 | G8	14	2	0.0	G10, G8	2	9	0.6939731746650389
42	G10 | G2 | (G3 & G6)	14	4	0.5	G10, G2, G3, G6	4	9	0.32560525093756726
43	G10 & G2 & G6	13	3	0.0	G10, G2, G6	3	9	0.3407690732742764
44	G10 | G9	13	2	0.0	G10, G9	2	9	0.697983675716014
45	G10 | G9	13	2	0.0	G10, G9	2	9	0.697983675716014
46	G2 & G6	13	2	0.0	G2, G6	2	9	1.4388414510766867
47	G1 | G10 | G6 | G9	13	4	0.5	G1, G10, G6, G9	4	9	0.058585383983205265
48	G1 | G10 | G2 | G6	13	4	0.5	G1, G10, G2, G6	4	9	0.3324797644844719
49	G4 & G6	12	2	0.0	G4, G6	2	9	1.7027345151318474
50	G2 | G9	10	2	0.0	G2, G9	2	9	3.4774108279612177
