rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 & G4 & G7	19	3	0.0	G3, G4, G7	3	1	0.5631273852107218
2	G3 & G4 & G7	19	3	0.0	G3, G4, G7	3	1	0.5631273852107218
3	G3 & G4 & G7	19	3	0.0	G3, G4, G7	3	1	0.5631273852107218
4	G3 & G4 & G7	19	3	0.0	G3, G4, G7	3	1	0.5631273852107218
5	G3 & G4 & G7	19	3	0.0	G3, G4, G7	3	1	0.5631273852107218
6	G3 & G4 & G7	19	3	0.0	G3, G4, G7	3	1	0.5631273852107218
7	G3 & G4 & G7	19	3	0.0	G3, G4, G7	3	1	0.5631273852107218
8	G3 & G4 & G7	19	3	0.0	G3, G4, G7	3	1	0.5631273852107218
9	G3 & G4 & G7	19	3	0.0	G3, G4, G7	3	1	0.5631273852107218
10	G3 & G4 & G7	19	3	0.0	G3, G4, G7	3	1	0.5631273852107218
11	G3 & G4 & G7	19	3	0.0	G3, G4, G7	3	1	0.5631273852107218
12	G3 & G4 & G7	19	3	0.0	G3, G4, G7	3	1	0.5631273852107218
13	G3 & G4 & G7	19	3	0.0	G3, G4, G7	3	1	0.5631273852107218
14	G3 & G4 & G7	19	3	0.0	G3, G4, G7	3	1	0.5631273852107218
15	G3 & G4 & G7	19	3	0.0	G3, G4, G7	3	1	0.5631273852107218
16	G3 & G4 & G6 & G7	18	4	0.5	G3, G4, G6, G7	4	1	0.2096840987223696
17	G3 & G4 & G6 & G7	18	4	0.5	G3, G4, G6, G7	4	1	0.2096840987223696
18	G3 & G4 & G7 & G8	18	4	0.5	G3, G4, G7, G8	4	1	0.21355851898530515
19	G3 & G4 & G7 & G9	18	4	0.5	G3, G4, G7, G9	4	1	0.6276734826843693
20	G3 & G4 & G5 & G7	18	4	0.5	G3, G4, G5, G7	4	1	0.7368946111655584
21	G2 & G3 & G4 & G6 & G7	18	5	1.0	G2, G3, G4, G6, G7	5	1	0.1325060477802066
22	G2 & G3 & G4 & G6 & G7	18	5	1.0	G2, G3, G4, G6, G7	5	1	0.31408786984701925
23	G2 & G3 & G7	17	3	0.0	G2, G3, G7	3	1	0.34180487219828304
24	G4 & G7 & G8	17	3	0.0	G4, G7, G8	3	1	0.8071028971153913
25	G10 & G7 & G8	17	3	0.0	G10, G7, G8	3	1	0.8124910941163881
26	G4 & G7	17	2	0.0	G4, G7	2	1	0.9669610037842129
27	G4 & G7	17	2	0.0	G4, G7	2	1	0.9669610037842129
28	G4 & G7	17	2	0.0	G4, G7	2	1	0.9669610037842129
29	G3 & G7	16	2	0.0	G3, G7	2	1	0.9205428528274526
30	G3 & G7	16	2	0.0	G3, G7	2	1	0.9205428528274526
31	G3 & G7	16	2	0.0	G3, G7	2	1	0.9205428528274526
32	G4 & G5 & G7	16	3	0.0	G4, G5, G7	3	1	0.938494753983671
33	G6 & G7	16	2	0.0	G6, G7	2	1	1.0141750401722207
34	G2 & G3	15	2	0.0	G2, G3	2	1	0.6317034563460627
35	G10 & G7	14	2	0.0	G10, G7	2	1	0.9999065043002999
36	G10 & G7	14	2	0.0	G10, G7	2	1	0.9999065043002999
37	G7 & G9	14	2	0.0	G7, G9	2	1	1.0036117542984613
38	G2 & G7	13	2	0.0	G2, G7	2	1	0.767004140153104
39	G3	11	1	0.5	G3	1	1	0.7565012732685514
40	G3	11	1	0.5	G3	1	1	0.7565012732685514
41	G7	11	1	0.5	G7	1	1	1.0202043790635624
42	G7	11	1	0.5	G7	1	1	1.0202043790635624
43	G7	11	1	0.5	G7	1	1	1.0202043790635624
44	G7	11	1	0.5	G7	1	1	1.0202043790635624
45	G7	11	1	0.5	G7	1	1	1.0202043790635624
46	G7	11	1	0.5	G7	1	1	1.0202043790635624
47	G7	11	1	0.5	G7	1	1	1.0202043790635624
48	G7	11	1	0.5	G7	1	1	1.0202043790635624
49	G7	11	1	0.5	G7	1	1	1.0202043790635624
50	~G7	9	1	0.5	G7	1	1	1.0202043790635624
