generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.58	3.66	3	17	0.410	0.0	1.0	1.3812	0.4161	2.1567
1	13.06	3.51	5	17	0.320	0.0	1.0	1.1977	0.1727	2.1452
2	12.96	4.30	3	17	0.320	0.0	1.0	1.0577	0.4960	2.1352
3	14.54	3.80	3	17	0.340	0.0	0.5	0.9765	0.4960	1.9967
4	13.30	4.05	5	17	0.290	0.0	1.5	1.0145	0.0381	2.1277
5	14.54	3.58	3	17	0.230	0.0	1.0	0.9939	0.3715	2.1277
6	14.38	3.59	4	17	0.190	0.0	1.0	0.8813	0.2901	1.9603
7	14.80	3.31	3	17	0.160	0.0	0.5	0.8199	0.4598	2.1385
8	14.80	3.62	3	17	0.150	0.0	0.5	0.8018	0.4294	1.9852
9	14.00	3.72	3	17	0.130	0.0	1.0	0.7724	0.2313	1.9603
10	14.80	3.80	3	18	0.140	0.0	1.0	0.6938	0.1370	1.8414
11	14.68	3.93	3	18	0.240	0.0	1.5	0.6782	0.1276	1.9440
12	14.36	3.88	3	18	0.190	0.0	1.0	0.7275	0.1370	2.1579
13	15.44	3.27	3	18	0.150	0.0	1.0	0.5664	0.1370	1.9440
14	13.74	4.26	3	18	0.250	0.0	1.0	0.6461	0.1370	2.0864
15	14.06	3.79	3	18	0.190	0.0	1.0	0.7011	0.1370	1.9603
16	14.66	3.20	5	18	0.240	0.0	1.5	0.7851	0.1370	2.0386
17	15.34	2.72	7	18	0.180	0.0	1.0	0.5345	0.0887	1.8778
18	15.40	2.74	6	18	0.180	0.0	1.0	0.6041	0.0887	2.0867
19	14.16	3.76	3	18	0.250	0.0	1.0	0.6826	0.0539	1.9865
20	14.82	3.48	3	18	0.200	0.0	1.0	0.5949	0.0650	1.9865
21	15.08	3.46	3	18	0.350	0.0	1.5	0.5368	0.1304	1.9865
22	14.78	3.15	8	18	0.330	0.0	1.5	0.6401	0.0307	1.9117
23	15.08	2.98	7	18	0.350	0.0	1.5	0.6810	0.0454	2.1533
24	15.28	2.84	8	18	0.400	0.0	1.5	0.5389	0.0360	1.9801
25	14.52	3.41	3	18	0.310	0.0	1.0	0.6998	0.1370	1.9117
26	14.94	3.30	3	18	0.290	0.0	1.5	0.5738	0.0539	1.8521
27	14.64	3.60	3	18	0.280	0.0	1.0	0.6598	0.1370	1.9645
28	14.38	3.29	3	18	0.280	0.0	1.0	0.8075	0.1367	1.9192
29	13.50	3.62	4	18	0.260	0.0	1.0	0.8406	0.0518	1.9521
30	14.54	3.35	7	18	0.250	0.0	1.0	0.9044	0.2278	2.1533
31	15.00	2.90	6	18	0.190	0.0	1.0	0.7376	0.2293	1.9859
32	14.42	3.54	3	18	0.180	0.0	0.5	0.8146	0.2610	1.9192
33	14.54	2.93	9	18	0.150	0.0	1.0	0.7908	0.2373	1.9859
34	15.18	2.59	7	18	0.170	0.0	1.0	0.7984	0.1742	1.9751
35	14.36	3.69	3	18	0.140	0.0	1.0	0.7341	0.2072	1.9821
36	15.10	2.38	9	18	0.110	0.0	0.5	0.8595	0.2884	1.9076
37	14.88	3.25	5	18	0.130	0.0	0.5	0.8994	0.2349	2.1042
38	14.72	3.14	3	18	0.150	0.0	1.0	0.9488	0.1852	2.1567
39	14.98	3.26	5	18	0.230	0.0	1.5	0.8056	0.0776	2.1196
40	14.82	3.28	3	19	0.130	0.0	1.0	0.7044	0.2349	2.1361
41	14.68	3.11	5	19	0.170	0.0	1.0	0.9692	0.3439	2.1567
42	15.62	2.76	7	19	0.110	0.0	0.5	0.8432	0.2615	1.9542
43	15.26	2.98	3	19	0.150	0.0	1.0	0.7713	0.1370	2.0196
44	14.56	3.49	3	19	0.200	0.0	1.5	0.9521	0.2007	2.0196
45	15.20	2.86	7	19	0.120	0.0	1.5	0.8907	0.1085	2.0474
46	14.12	4.21	3	19	0.160	0.0	0.5	0.8476	0.1051	2.1567
47	15.64	2.94	3	19	0.110	0.0	1.0	0.8017	0.2343	2.1444
48	15.68	2.66	6	19	0.180	0.0	1.0	0.8854	0.2313	2.0386
49	14.86	3.39	3	19	0.130	0.0	1.0	0.8986	0.1051	1.9192
50	15.66	2.41	8	19	0.120	0.0	1.0	0.8459	0.1665	1.9192
