generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.18	3.27	4	16	0.390	0.0	1.0	1.1698	0.1544	1.7375
1	11.58	3.72	4	16	0.340	0.0	1.5	1.0714	0.1544	1.7549
2	12.20	3.62	5	16	0.280	0.0	1.5	1.0102	0.0252	1.7481
3	13.02	3.55	5	16	0.270	0.0	1.0	1.0440	0.0979	1.7481
4	13.32	3.02	5	16	0.250	0.0	1.0	1.0894	0.1198	1.7223
5	13.14	3.68	5	16	0.240	0.0	1.0	1.0503	0.1544	1.7496
6	13.80	3.22	5	16	0.170	0.0	0.5	1.0164	0.4108	1.6814
7	13.52	3.37	5	16	0.140	0.0	0.5	0.9847	0.4768	1.6799
8	13.16	3.65	5	16	0.150	0.0	1.0	0.9589	0.1618	1.7636
9	13.44	3.48	5	16	0.190	0.0	0.5	0.9303	0.3723	1.6776
10	13.24	3.02	6	16	0.110	0.0	0.5	0.8358	0.2714	1.7009
11	12.54	3.76	5	16	0.130	0.0	0.5	0.9277	0.3723	1.7297
12	12.78	3.53	5	17	0.110	0.0	1.0	0.9588	0.3723	1.7637
13	13.56	3.35	4	17	0.180	0.0	0.5	0.8515	0.1669	1.7297
14	13.94	2.98	4	17	0.190	0.0	1.5	0.7700	0.0173	1.6604
15	13.76	2.96	6	17	0.160	0.0	1.0	0.8341	0.1595	1.7637
16	13.48	3.30	5	17	0.230	0.0	1.0	0.8753	0.3265	1.7496
17	14.32	2.69	5	17	0.140	0.0	1.0	0.7569	0.2774	1.6856
18	14.00	2.85	5	17	0.150	0.0	1.0	0.7857	0.3720	1.6370
19	14.50	2.40	4	17	0.180	0.0	1.0	0.6964	0.1060	1.3732
20	13.82	3.34	5	17	0.150	0.0	1.0	0.7936	0.3422	1.6336
21	14.78	1.84	9	17	0.120	0.0	1.0	0.8626	0.3723	1.7637
22	14.60	2.44	6	17	0.150	0.0	1.0	0.8534	0.2582	1.6822
23	14.80	3.10	3	17	0.100	0.0	1.0	0.8380	0.3723	1.7637
24	14.72	2.51	8	17	0.150	0.0	1.0	0.8619	0.3811	1.7637
25	13.98	3.16	7	17	0.140	0.0	1.0	0.9237	0.1352	1.5194
26	14.34	2.78	6	17	0.180	0.0	1.5	0.9526	0.1581	1.7637
27	14.62	2.43	7	17	0.170	0.0	1.0	1.0178	0.3650	1.7637
28	14.62	2.51	6	17	0.160	0.0	1.0	0.9967	0.1453	1.7297
29	14.54	2.65	4	17	0.130	0.0	1.0	0.9505	0.3453	1.7637
30	14.98	2.31	6	17	0.160	0.0	1.5	0.8996	0.0610	1.7637
31	15.44	1.53	11	17	0.180	0.0	1.5	0.8251	0.1453	1.7637
32	14.64	3.02	4	17	0.120	0.0	0.5	0.8744	0.2839	1.6822
33	14.98	1.87	12	17	0.210	0.0	1.0	0.8828	0.0859	1.7637
34	14.42	2.79	4	17	0.230	0.0	1.5	0.9071	0.2628	1.7637
35	14.62	2.31	8	17	0.170	0.0	1.0	0.8839	0.2988	1.6702
36	15.48	1.85	10	17	0.180	0.0	1.0	0.8634	0.1352	1.7637
37	14.66	2.65	5	17	0.250	0.0	1.0	0.9068	0.1352	1.7637
38	14.20	3.04	4	17	0.160	0.0	1.0	0.9058	0.1059	1.5268
39	14.38	3.02	5	17	0.130	0.0	1.0	0.9335	0.1526	1.7636
40	14.96	1.98	9	17	0.130	0.0	1.0	0.8710	0.3811	1.7637
41	14.64	2.18	8	17	0.140	0.0	1.0	0.8435	0.0809	1.7637
42	14.88	2.30	5	17	0.170	0.0	1.0	0.9278	0.1790	1.7637
43	15.26	2.16	5	17	0.160	0.0	1.5	0.8867	0.1842	1.7223
44	15.02	2.10	7	17	0.150	0.0	1.5	0.7842	0.1542	1.6799
45	14.34	2.85	5	17	0.180	0.0	1.0	0.9174	0.1352	1.6799
46	14.30	2.46	6	17	0.170	0.0	1.5	0.9900	0.2074	1.7637
47	14.70	2.33	5	17	0.140	0.0	1.0	1.0186	0.2074	1.7240
48	14.48	2.60	5	17	0.160	0.0	1.0	0.9686	0.4704	1.7490
49	14.34	2.45	6	17	0.130	0.0	1.0	0.8996	0.1538	1.5986
50	13.76	2.90	5	17	0.130	0.0	1.0	0.9234	0.3315	1.7240
