generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.10	4.09	1	19	0.420	0.0	1.0	1.3841	0.1728	2.2204
1	12.20	4.31	1	19	0.410	0.0	1.0	1.2859	0.0938	2.2204
2	14.30	4.94	1	19	0.360	0.0	0.5	0.8324	0.1086	2.1364
3	14.18	5.33	1	19	0.290	0.0	0.5	0.7848	0.0939	2.1510
4	14.80	5.34	1	19	0.290	0.0	0.5	0.6883	0.1086	2.0586
5	14.32	5.73	1	19	0.190	0.0	0.5	0.6247	0.1712	2.2335
6	14.80	5.59	1	19	0.160	0.0	0.5	0.6328	0.0593	2.2204
7	15.86	4.16	2	19	0.130	0.0	0.5	0.6580	0.1252	2.1359
8	16.22	3.86	5	19	0.130	0.0	0.5	0.5619	0.0294	2.1480
9	16.92	2.80	9	19	0.080	0.0	0.5	0.4833	0.1249	2.1510
10	16.74	3.55	7	19	0.110	0.0	0.5	0.5241	0.1414	2.2204
11	16.66	3.10	9	19	0.070	0.0	1.0	0.5740	0.0907	2.1904
12	16.56	2.84	11	19	0.090	0.0	0.5	0.5720	0.0633	1.6594
13	16.14	4.05	2	19	0.080	0.0	1.0	0.5770	0.1503	2.1574
14	16.42	3.27	7	19	0.160	0.0	0.5	0.6553	0.0983	2.2204
15	16.66	3.39	2	19	0.090	0.0	0.5	0.5495	0.1232	2.1510
16	16.46	4.17	1	19	0.150	0.0	0.5	0.5585	0.0601	2.2204
17	15.42	4.84	1	19	0.100	0.0	1.0	0.4629	0.0601	2.1510
18	15.12	4.50	2	19	0.090	0.0	0.5	0.5028	0.0633	2.2329
19	15.34	4.73	2	19	0.120	0.0	0.5	0.5101	0.1113	2.1256
20	16.00	4.53	1	19	0.100	0.0	0.5	0.3864	0.1113	1.4297
21	15.44	4.80	2	19	0.100	0.0	0.5	0.5253	0.1673	2.2204
22	15.12	4.95	1	19	0.140	0.0	1.0	0.5169	0.0401	2.2093
23	14.98	4.24	1	19	0.180	0.0	0.5	0.6035	0.0899	2.2204
24	16.42	3.36	6	19	0.140	0.0	1.5	0.4834	0.1398	2.2204
25	16.28	3.55	7	19	0.110	0.0	0.5	0.5191	0.1477	2.2204
26	15.88	4.00	1	19	0.160	0.0	0.5	0.6214	0.1019	2.2204
27	15.92	3.72	5	19	0.170	0.0	0.5	0.6577	0.1451	2.2204
28	15.72	3.86	7	19	0.150	0.0	0.5	0.6089	0.1019	2.2329
29	16.44	2.90	10	19	0.150	0.0	0.5	0.5835	0.0894	2.1256
30	16.56	3.54	5	19	0.100	0.0	0.5	0.5396	0.1210	2.0697
31	16.34	3.53	5	20	0.110	0.0	1.0	0.5296	0.1292	2.2329
32	15.94	3.67	5	20	0.160	0.0	0.5	0.5698	0.0894	2.2204
33	15.68	4.10	1	20	0.110	0.0	0.5	0.5270	0.1090	2.2204
34	15.64	3.88	6	20	0.140	0.0	1.0	0.5803	0.0933	2.2204
35	15.58	3.88	5	20	0.070	0.0	0.5	0.5937	0.1787	2.1015
36	15.82	3.98	1	20	0.110	0.0	1.0	0.5542	0.1398	2.2204
37	14.92	4.32	1	20	0.180	0.0	1.0	0.4975	0.0330	2.2329
38	15.90	3.66	7	20	0.150	0.0	0.5	0.4599	0.0330	2.2187
39	15.70	4.41	4	20	0.170	0.0	1.0	0.4981	0.0365	2.2262
40	14.90	4.89	2	20	0.180	0.0	0.5	0.5725	0.1382	2.1722
41	14.96	4.73	1	20	0.120	0.0	1.0	0.5839	0.0986	2.2262
42	14.98	5.73	1	20	0.210	0.0	1.0	0.3812	0.0365	1.4297
43	16.18	3.86	4	20	0.120	0.0	1.0	0.4931	0.1364	1.7000
44	15.94	4.29	5	20	0.210	0.0	1.5	0.3898	0.0545	2.0107
45	15.22	5.10	1	20	0.190	0.0	1.0	0.4451	0.0635	2.1574
46	16.40	4.35	2	20	0.140	0.0	0.5	0.4443	0.0186	1.9676
47	17.32	3.61	6	20	0.140	0.0	1.0	0.4012	0.0685	2.0107
48	15.90	4.50	2	20	0.150	0.0	1.0	0.5113	0.0685	2.0107
49	15.12	4.71	2	20	0.150	0.0	1.5	0.4427	0.0265	2.0107
50	15.52	4.40	4	20	0.120	0.0	1.0	0.4776	0.0269	2.0107
