generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.38	2.42	6	17	0.420	0.0	1.5	1.2483	0.0438	1.7385
1	11.92	2.35	4	17	0.330	0.0	1.0	1.2850	0.4386	1.7372
2	12.06	2.88	6	17	0.190	0.0	0.5	1.3964	0.8603	1.7373
3	12.60	3.38	6	17	0.290	0.0	1.0	1.2711	0.2865	1.7373
4	13.46	3.53	4	17	0.310	0.0	0.5	1.1803	0.4174	1.7385
5	14.22	3.74	4	17	0.400	0.0	1.0	1.1910	0.5682	1.7373
6	14.32	3.30	6	17	0.330	0.0	0.5	1.2413	0.5348	1.7369
7	14.76	3.17	6	17	0.340	0.0	0.5	1.2301	0.6969	1.7373
8	13.88	3.80	4	17	0.410	0.0	1.0	1.1917	0.0362	1.7155
9	14.30	2.89	7	17	0.320	0.0	1.0	1.1846	0.5255	1.7373
10	13.86	3.85	4	17	0.360	0.0	0.5	1.2246	0.2367	1.7373
11	14.44	3.01	8	17	0.340	0.0	1.0	1.1804	0.1289	1.7373
12	14.60	3.42	7	17	0.360	0.0	0.5	1.2034	0.4633	1.7373
13	15.12	2.69	8	17	0.340	0.0	0.5	1.2095	0.8357	1.6422
14	14.82	3.05	7	17	0.380	0.0	0.5	1.2208	0.4349	1.7013
15	14.70	3.16	6	17	0.320	0.0	0.5	1.2262	0.4760	1.7251
16	13.68	3.95	3	17	0.270	0.0	0.5	1.1637	0.4608	1.7373
17	14.34	3.04	3	17	0.230	0.0	1.0	1.1738	0.0199	1.7080
18	13.38	3.20	7	17	0.090	0.0	0.5	1.2916	0.6964	1.7357
19	14.42	3.20	7	17	0.080	0.0	0.5	1.2004	0.4646	1.6412
20	14.48	2.74	8	17	0.170	0.0	1.5	1.1201	0.0567	1.6881
21	13.68	3.08	7	17	0.110	0.0	1.0	1.0895	0.3367	1.7295
22	13.68	3.75	3	17	0.170	0.0	1.0	1.0873	0.2865	1.7005
23	14.42	2.81	8	18	0.180	0.0	1.5	1.0670	0.3504	1.7174
24	13.96	2.96	7	18	0.200	0.0	1.0	1.1473	0.1845	1.7005
25	13.94	3.28	6	18	0.140	0.0	0.5	1.1441	0.4917	1.7005
26	13.66	3.20	7	18	0.170	0.0	1.0	1.1607	0.1544	1.7141
27	14.46	3.00	7	18	0.190	0.0	1.5	1.0206	0.1740	1.7371
28	14.14	3.33	7	18	0.230	0.0	1.5	1.0510	0.5104	1.6953
29	14.00	3.14	3	18	0.210	0.0	1.0	1.0632	0.2073	1.7005
30	13.88	3.80	3	18	0.210	0.0	1.0	1.0879	0.2865	1.7371
31	14.10	3.22	3	18	0.230	0.0	1.0	1.0485	0.2073	1.7005
32	13.96	3.45	5	18	0.210	0.0	1.5	1.0520	0.0253	1.7005
33	14.50	3.09	3	18	0.180	0.0	1.5	0.9465	0.0253	1.7194
34	13.80	3.24	3	18	0.210	0.0	1.0	1.0417	0.3170	1.7133
35	14.04	3.29	6	18	0.200	0.0	1.0	1.0124	0.1962	1.6581
36	14.50	3.03	7	18	0.210	0.0	1.0	0.9712	0.0879	1.7005
37	14.08	3.57	3	18	0.220	0.0	1.0	0.9886	0.2073	1.5014
38	13.96	3.19	7	18	0.280	0.0	1.5	0.9715	0.0915	1.7113
39	13.52	3.65	3	18	0.250	0.0	0.5	0.9753	0.2475	1.6831
40	13.72	3.71	3	18	0.290	0.0	0.5	0.9378	0.1295	1.6862
41	14.42	3.50	7	18	0.310	0.0	1.5	0.9315	0.0530	1.6372
42	14.86	2.91	8	18	0.200	0.0	1.0	0.9612	0.3416	1.4702
43	14.20	3.57	5	18	0.260	0.0	1.0	0.9632	0.2865	1.7383
44	14.14	3.39	6	18	0.370	0.0	1.5	0.8814	0.0680	1.6494
45	13.70	3.81	3	18	0.330	0.0	1.0	0.9051	0.0360	1.6502
46	14.44	2.98	7	18	0.250	0.0	1.0	0.9976	0.2477	1.7113
47	14.30	3.22	7	18	0.260	0.0	1.0	0.9785	0.1323	1.7365
48	14.74	2.77	9	18	0.260	0.0	1.0	0.9224	0.2073	1.4720
49	14.38	3.10	7	18	0.240	0.0	1.0	0.9882	0.2075	1.6578
50	14.18	3.52	5	18	0.250	0.0	1.0	1.0188	0.1962	1.6054
