generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.28	2.70	4	16	0.380	0.0	1.0	1.1539	0.1698	1.5606
1	11.56	3.07	5	17	0.350	0.0	0.5	1.1136	0.3050	1.5722
2	12.78	2.92	4	17	0.330	0.0	1.0	1.1290	0.0906	1.5659
3	13.12	2.77	5	17	0.250	0.0	0.5	1.0926	0.2590	1.5500
4	13.04	3.50	5	17	0.240	0.0	1.5	1.0913	0.2004	1.5722
5	14.08	2.81	7	17	0.180	0.0	1.5	1.1087	0.0085	1.5595
6	14.58	3.23	5	17	0.140	0.0	1.5	1.1582	0.0085	1.5595
7	14.88	2.64	8	17	0.080	0.0	0.5	1.1598	0.2776	1.5690
8	15.10	2.77	5	17	0.070	0.0	0.5	1.0704	0.4264	1.5500
9	15.04	3.09	3	17	0.130	0.0	1.0	0.9962	0.4765	1.5607
10	15.12	2.59	5	17	0.130	0.0	1.0	0.8920	0.3306	1.5630
11	15.44	1.75	10	17	0.110	0.0	1.0	0.8492	0.4765	1.5450
12	15.38	2.40	5	17	0.110	0.0	1.5	0.8554	0.1111	1.5690
13	15.06	2.87	5	17	0.260	0.0	1.5	0.8463	0.0355	1.5630
14	15.30	2.04	6	17	0.140	0.0	1.0	0.8314	0.1114	1.5630
15	15.48	1.69	10	17	0.160	0.0	1.5	0.7961	0.3587	1.5500
16	15.04	2.18	9	17	0.140	0.0	1.5	0.8128	0.1111	1.5681
17	15.06	2.46	6	17	0.150	0.0	1.5	0.8527	0.2070	1.5630
18	15.48	1.65	9	17	0.200	0.0	1.0	0.8330	0.2804	1.5630
19	14.76	2.66	3	17	0.110	0.0	1.0	0.8422	0.2804	1.5630
20	14.88	2.74	5	17	0.120	0.0	1.0	0.8116	0.2804	1.5636
21	14.92	2.79	6	17	0.250	0.0	1.5	0.7794	0.0426	1.5303
22	15.02	2.95	5	17	0.230	0.0	1.5	0.6738	0.0524	1.5343
23	15.08	2.80	5	17	0.170	0.0	1.5	0.7682	0.0524	1.4996
24	15.02	2.25	9	17	0.170	0.0	1.0	0.7105	0.1630	1.5184
25	15.18	2.31	5	17	0.190	0.0	1.5	0.6128	0.0336	1.4329
26	15.28	1.88	9	17	0.150	0.0	1.5	0.7105	0.1111	1.5500
27	15.16	1.80	10	17	0.180	0.0	1.5	0.7742	0.0926	1.5500
28	14.84	2.87	5	17	0.160	0.0	1.0	0.7646	0.2263	1.5500
29	14.80	2.76	5	17	0.200	0.0	1.5	0.6712	0.0644	1.5690
30	15.28	1.97	8	17	0.240	0.0	1.5	0.6466	0.0439	1.5219
31	15.36	1.60	10	17	0.180	0.0	1.5	0.8104	0.1328	1.5303
32	15.56	1.73	10	17	0.100	0.0	1.0	0.6129	0.1328	1.4287
33	15.44	2.00	5	17	0.190	0.0	1.0	0.7204	0.1690	1.5506
34	15.74	1.57	11	18	0.140	0.0	1.5	0.6921	0.1814	1.5731
35	14.64	3.01	4	18	0.180	0.0	1.5	0.6916	0.2662	1.4344
36	15.24	2.12	7	18	0.170	0.0	1.5	0.6358	0.1803	1.3890
37	15.30	1.99	9	18	0.160	0.0	1.5	0.7006	0.2104	1.5219
38	15.22	2.73	5	18	0.130	0.0	1.0	0.7677	0.0513	1.3905
39	15.62	1.61	10	18	0.190	0.0	1.5	0.6413	0.0513	1.5659
40	15.64	1.80	9	18	0.100	0.0	0.5	0.6310	0.1581	1.3890
41	15.18	2.43	5	18	0.200	0.0	1.5	0.8397	0.1739	1.4394
42	15.42	2.51	5	18	0.150	0.0	1.5	0.6958	0.0628	1.3890
43	16.04	1.57	12	18	0.130	0.0	1.0	0.7257	0.1788	1.3619
44	15.64	2.36	6	18	0.170	0.0	1.0	0.8117	0.1758	1.5219
45	15.82	2.25	8	18	0.180	0.0	1.5	0.8012	0.1882	1.4087
46	15.46	2.79	4	18	0.150	0.0	1.0	0.7808	0.0431	1.3890
47	14.74	3.13	5	18	0.170	0.0	1.0	0.9000	0.2373	1.5450
48	15.54	2.85	5	18	0.130	0.0	1.0	0.8788	0.2662	1.4327
49	15.68	1.93	11	18	0.180	0.0	1.0	0.8724	0.2662	1.5219
50	15.96	2.09	10	18	0.110	0.0	1.0	0.8097	0.2392	1.4992
