generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.62	1.86	6	13	0.510	0.0	1.0	1.4507	0.2041	1.7823
1	10.88	1.68	6	14	0.380	0.0	0.5	1.5503	0.6536	1.7782
2	11.34	1.81	6	14	0.330	0.0	0.5	1.4892	0.6536	1.7704
3	11.36	2.22	6	14	0.330	0.0	0.5	1.4496	0.6138	1.7704
4	11.82	2.44	6	14	0.350	0.0	1.0	1.5919	1.2481	1.7809
5	12.04	2.44	5	15	0.310	0.0	0.5	1.5453	0.6652	1.7823
6	11.08	2.94	6	15	0.260	0.0	0.5	1.4553	0.5867	1.7809
7	12.28	2.26	6	15	0.200	0.0	1.0	1.3110	0.0891	1.7809
8	12.26	1.80	8	15	0.140	0.0	1.0	1.2915	0.1785	1.7556
9	12.26	2.22	6	15	0.140	0.0	1.0	1.3525	0.9562	1.7801
10	12.60	1.96	8	15	0.080	0.0	0.5	1.3494	0.7403	1.7681
11	12.54	2.60	4	15	0.130	0.0	1.0	1.2964	0.1666	1.7627
12	12.64	2.10	8	15	0.210	0.0	1.5	1.2163	0.0353	1.7681
13	12.68	2.27	6	15	0.220	0.0	1.5	1.2247	0.1152	1.7728
14	13.02	1.68	8	15	0.180	0.0	1.0	1.2958	0.4547	1.7625
15	12.36	2.20	7	15	0.140	0.0	1.0	1.2949	0.1785	1.7809
16	12.34	2.30	8	15	0.120	0.0	1.5	1.3204	0.6871	1.7692
17	12.88	2.01	8	15	0.090	0.0	0.5	1.2528	0.5890	1.7681
18	12.94	2.19	6	15	0.130	0.0	1.5	1.2451	0.1724	1.7578
19	12.86	2.14	8	15	0.160	0.0	1.0	1.2604	0.6391	1.7809
20	12.12	2.81	6	16	0.110	0.0	1.0	1.2193	0.4155	1.7556
21	12.42	2.65	6	16	0.140	0.0	1.0	1.2630	0.4547	1.7681
22	12.86	2.11	7	16	0.250	0.0	1.5	1.1528	0.3610	1.7809
23	12.02	2.69	7	16	0.150	0.0	1.5	1.2449	0.5723	1.7668
24	12.82	2.47	7	16	0.140	0.0	1.0	1.2418	0.2340	1.7809
25	12.88	2.90	7	16	0.210	0.0	1.5	1.2614	0.3401	1.7681
26	13.80	2.45	6	16	0.090	0.0	1.0	1.3095	0.4894	1.7809
27	13.70	2.88	4	16	0.110	0.0	1.0	1.2781	0.7055	1.7659
28	13.54	2.49	8	16	0.170	0.0	1.0	1.2653	0.8916	1.7696
29	13.52	2.75	7	16	0.110	0.0	1.0	1.2629	0.6512	1.6572
30	13.60	2.50	7	16	0.170	0.0	1.5	1.2431	0.2136	1.7616
31	13.10	2.57	8	16	0.160	0.0	0.5	1.3837	0.7695	1.7809
32	13.32	2.56	8	16	0.140	0.0	1.0	1.2864	0.5701	1.7681
33	13.36	2.88	6	16	0.130	0.0	1.0	1.3011	0.8553	1.7668
34	13.46	2.64	8	16	0.160	0.0	1.5	1.2695	0.2806	1.7556
35	13.16	2.73	6	16	0.170	0.0	1.5	1.3229	0.3453	1.7668
36	14.06	2.27	8	16	0.120	0.0	0.5	1.2921	0.4506	1.7659
37	12.86	2.72	6	16	0.130	0.0	0.5	1.2820	0.4357	1.7809
38	13.20	2.68	6	16	0.130	0.0	0.5	1.2741	0.4357	1.7681
39	13.40	2.27	7	16	0.230	0.0	1.5	1.2565	0.0353	1.7618
40	13.20	2.51	7	16	0.180	0.0	1.0	1.2633	0.2686	1.7635
41	13.80	2.15	8	16	0.160	0.0	1.0	1.3783	0.4990	1.7635
42	13.18	2.75	6	16	0.190	0.0	1.0	1.2955	0.4990	1.7637
43	13.94	2.25	9	16	0.140	0.0	1.0	1.3518	0.4861	1.7556
44	13.60	2.54	7	16	0.120	0.0	0.5	1.4088	1.0437	1.7681
45	13.30	2.26	9	16	0.120	0.0	0.5	1.3984	0.9940	1.7556
46	13.68	2.23	9	16	0.150	0.0	1.0	1.3071	0.4765	1.7566
47	13.32	2.67	6	16	0.110	0.0	1.0	1.3920	0.0359	1.7850
48	13.22	2.39	6	16	0.110	0.0	0.5	1.3717	0.7737	1.7850
49	13.14	2.68	4	16	0.190	0.0	1.0	1.3942	0.6696	1.7704
50	13.58	2.39	8	16	0.110	0.0	1.0	1.3759	0.6696	1.7696
