generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.88	2.90	5	16	0.430	0.0	1.0	0.9583	0.1673	1.1882
1	12.10	3.67	3	17	0.240	0.0	1.0	0.9334	0.2066	1.1829
2	12.82	3.56	5	18	0.200	0.0	1.0	0.9469	0.2066	1.1845
3	13.96	2.46	8	18	0.200	0.0	1.0	0.9653	0.3938	1.1882
4	13.76	3.09	6	18	0.140	0.0	1.5	0.9602	0.3524	1.1781
5	14.72	2.71	8	18	0.160	0.0	0.5	0.9209	0.1610	1.1874
6	14.40	2.93	6	18	0.140	0.0	1.5	0.9628	0.1330	1.1882
7	14.26	3.13	6	18	0.210	0.0	1.0	0.9077	0.1950	1.1882
8	15.44	2.38	6	18	0.160	0.0	1.0	0.8905	0.2339	1.1874
9	14.70	3.37	5	18	0.160	0.0	1.0	0.9588	0.4226	1.1882
10	14.96	3.00	7	19	0.120	0.0	0.5	0.9218	0.1638	1.1874
11	14.60	3.28	6	19	0.110	0.0	0.5	0.9428	0.3452	1.1874
12	14.82	3.41	3	19	0.150	0.0	1.0	0.8971	0.2264	1.1874
13	14.50	3.53	4	19	0.200	0.0	1.0	0.9434	0.4887	1.1882
14	15.10	2.89	8	19	0.200	0.0	1.0	0.9369	0.0982	1.1874
15	14.76	4.06	4	19	0.170	0.0	1.0	0.9442	0.0503	1.1872
16	14.96	3.25	9	19	0.100	0.0	1.0	1.0257	0.4199	1.1874
17	15.32	3.26	7	19	0.130	0.0	1.0	0.9625	0.3154	1.1874
18	15.78	3.88	6	19	0.160	0.0	1.0	0.9921	0.1335	1.1874
19	16.02	2.95	10	19	0.100	0.0	1.0	1.0035	0.0997	1.1874
20	15.52	3.83	6	19	0.160	0.0	1.0	1.0296	0.5793	1.1874
21	15.68	3.35	6	19	0.160	0.0	1.0	0.9674	0.3256	1.1874
22	16.04	3.32	4	19	0.080	0.0	0.5	1.0248	0.4134	1.1874
23	14.38	4.29	4	19	0.220	0.0	1.5	0.9866	0.2377	1.1874
24	15.66	2.74	8	19	0.160	0.0	1.0	0.9810	0.1826	1.1874
25	15.56	3.19	6	19	0.160	0.0	1.5	0.9746	0.4188	1.1856
26	15.64	3.31	6	19	0.120	0.0	1.0	1.0395	0.6989	1.1874
27	15.48	3.26	6	19	0.170	0.0	1.0	0.9595	0.2846	1.1874
28	15.48	3.04	6	19	0.090	0.0	1.0	0.9795	0.2264	1.1874
29	15.42	3.47	4	19	0.150	0.0	1.5	0.9658	0.0740	1.1874
30	15.80	3.22	7	19	0.170	0.0	1.0	0.9598	0.1193	1.1874
31	14.54	4.07	5	19	0.170	0.0	1.0	0.9381	0.1193	1.1882
32	14.76	3.55	6	19	0.210	0.0	1.0	0.8817	0.0478	1.1874
33	16.02	2.85	10	19	0.130	0.0	1.0	0.9362	0.2626	1.1874
34	15.92	3.53	6	19	0.130	0.0	1.0	0.9168	0.0597	1.1869
35	15.24	3.43	6	19	0.180	0.0	1.0	0.9058	0.0474	1.1874
36	15.42	3.05	6	19	0.150	0.0	0.5	0.9087	0.0474	1.1874
37	15.90	2.63	8	19	0.110	0.0	0.5	0.9219	0.3653	1.1874
38	15.38	3.75	3	19	0.110	0.0	0.5	0.9235	0.1338	1.1874
39	16.06	2.79	8	19	0.120	0.0	1.0	0.8668	0.1294	1.1874
40	16.18	2.36	8	19	0.120	0.0	1.0	0.9264	0.2627	1.1874
41	15.48	2.90	10	19	0.160	0.0	1.0	0.8791	0.3017	1.1736
42	15.72	3.16	8	19	0.180	0.0	1.0	0.8714	0.3256	1.1625
43	15.58	3.56	6	19	0.140	0.0	0.5	0.8805	0.1827	1.1736
44	16.34	2.91	6	19	0.100	0.0	0.5	0.8882	0.3256	1.1874
45	15.94	2.82	4	19	0.200	0.0	1.5	0.8283	0.1957	1.1823
46	16.30	2.55	10	19	0.180	0.0	1.0	0.8722	0.2871	1.1874
47	15.62	3.53	7	19	0.170	0.0	1.0	0.8188	0.2494	1.1874
48	15.42	3.62	5	19	0.150	0.0	0.5	0.8001	0.0474	1.1874
49	15.38	3.59	2	19	0.110	0.0	1.0	0.8823	0.2919	1.1874
50	14.96	3.66	2	19	0.150	0.0	0.5	0.8833	0.2841	1.1697
