generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.68	3.46	2	15	0.380	0.0	0.5	1.2427	0.1985	1.7519
1	11.64	3.36	2	18	0.370	0.0	0.5	1.2409	0.4347	1.7324
2	12.08	3.55	2	18	0.290	0.0	0.5	1.1523	0.4347	1.7324
3	13.00	4.27	2	18	0.310	0.0	1.5	1.0982	0.2113	1.7519
4	13.14	4.59	2	18	0.250	0.0	0.5	1.0738	0.4347	1.7349
5	14.16	4.32	2	18	0.340	0.0	0.5	1.0531	0.4184	1.7519
6	14.70	4.64	4	18	0.360	0.0	0.5	0.8518	0.4184	1.7519
7	15.00	4.40	2	18	0.350	0.0	0.5	0.8126	0.2902	1.6186
8	15.44	3.86	4	18	0.290	0.0	0.5	0.7692	0.3998	1.6151
9	14.04	5.10	2	18	0.310	0.0	0.5	0.7366	0.4055	1.7519
10	15.86	3.59	2	18	0.310	0.0	0.5	0.6098	0.1302	1.6656
11	15.32	3.64	4	18	0.330	0.0	1.0	0.7054	0.0835	1.7519
12	15.32	4.95	2	19	0.330	0.0	0.5	0.6860	0.2131	1.6151
13	15.36	4.69	2	19	0.260	0.0	0.5	0.6656	0.1447	1.6248
14	15.06	4.29	2	19	0.240	0.0	1.0	0.7273	0.1270	1.7519
15	15.14	4.63	2	19	0.240	0.0	1.0	0.6512	0.2131	1.5854
16	14.06	5.14	2	19	0.210	0.0	1.0	0.6121	0.1598	1.4770
17	16.34	3.52	2	19	0.250	0.0	1.0	0.6080	0.1866	1.6731
18	15.82	4.22	2	19	0.180	0.0	0.5	0.6874	0.2131	1.7525
19	15.72	4.43	2	19	0.140	0.0	0.5	0.7465	0.1015	1.6907
20	14.18	5.14	2	19	0.110	0.0	0.5	0.7274	0.0844	1.7519
21	15.58	3.77	4	19	0.070	0.0	0.5	0.7567	0.2131	1.5854
22	15.56	4.66	2	19	0.110	0.0	0.5	0.6744	0.2131	1.4595
23	15.08	4.78	2	19	0.180	0.0	1.0	0.7907	0.2131	1.5160
24	14.68	5.16	2	19	0.200	0.0	1.0	0.8514	0.2131	1.6456
25	16.42	3.97	2	19	0.140	0.0	0.5	0.6539	0.1412	1.5604
26	15.80	4.08	2	19	0.160	0.0	1.0	0.6507	0.1192	1.5392
27	15.14	4.75	2	19	0.140	0.0	0.5	0.7375	0.2131	1.5854
28	14.64	5.00	2	19	0.200	0.0	1.5	0.7538	0.1176	1.7211
29	14.66	4.33	4	19	0.120	0.0	0.5	0.7777	0.2131	1.6248
30	16.00	4.16	2	19	0.160	0.0	0.5	0.6247	0.1935	1.2625
31	14.98	4.93	2	19	0.170	0.0	1.5	0.7306	0.1176	1.3029
32	15.04	4.80	2	19	0.230	0.0	1.5	0.7719	0.2131	1.6531
33	15.64	3.97	2	19	0.160	0.0	1.0	0.7451	0.1934	1.6988
34	15.92	4.46	2	19	0.150	0.0	0.5	0.6529	0.2131	1.2315
35	16.04	3.88	2	19	0.140	0.0	1.5	0.6742	0.1700	1.2908
36	15.30	4.72	2	19	0.140	0.0	0.5	0.7209	0.1192	1.4595
37	15.10	4.40	2	19	0.240	0.0	1.5	0.6811	0.1948	1.6996
38	15.74	4.20	2	19	0.180	0.0	1.5	0.5842	0.0808	1.7052
39	15.50	4.10	2	20	0.140	0.0	1.0	0.6814	0.1389	1.6024
40	15.92	4.09	2	20	0.100	0.0	0.5	0.6163	0.0911	1.6024
41	15.78	4.53	2	20	0.100	0.0	1.0	0.6903	0.1389	1.6791
42	15.44	4.47	2	20	0.140	0.0	0.5	0.7271	0.1389	1.5992
43	15.08	4.51	2	20	0.120	0.0	0.5	0.7676	0.1389	1.7281
44	15.96	4.17	2	20	0.230	0.0	1.5	0.6531	0.1176	1.7281
45	15.76	4.07	2	20	0.160	0.0	1.5	0.6378	0.0490	1.4261
46	16.06	3.96	5	20	0.140	0.0	1.0	0.5600	0.0243	1.3841
47	16.38	3.70	2	20	0.130	0.0	1.0	0.6383	0.1012	1.5296
48	14.60	4.98	2	20	0.130	0.0	1.0	0.7385	0.1012	1.6865
49	15.72	4.42	3	20	0.150	0.0	1.0	0.7053	0.0390	1.6865
50	15.26	4.69	2	20	0.110	0.0	0.5	0.7100	0.1012	1.6865
