generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.86	3.82	2	19	0.340	0.0	1.0	1.1709	0.0617	2.1099
1	12.18	3.64	4	19	0.200	0.0	0.5	1.1867	0.1545	2.0637
2	12.22	4.41	2	19	0.250	0.0	1.0	1.1186	0.2444	2.0908
3	12.82	5.28	3	19	0.250	0.0	0.5	0.9351	0.3890	2.0277
4	14.02	5.47	3	19	0.320	0.0	0.5	0.9137	0.2036	2.1099
5	14.84	5.31	1	19	0.370	0.0	1.5	0.7573	0.0630	1.9368
6	15.06	5.62	0	19	0.370	0.0	0.5	0.8136	0.3233	2.1099
7	16.62	4.02	4	19	0.470	0.0	0.5	0.8899	0.4240	2.1099
8	16.58	4.02	3	19	0.400	0.0	0.5	0.8360	0.2991	2.1099
9	15.82	5.46	1	19	0.440	0.0	0.5	0.8011	0.2991	2.1099
10	15.10	5.13	1	19	0.420	0.0	0.5	0.8903	0.2991	2.1099
11	16.50	3.85	4	19	0.460	0.0	0.5	0.8821	0.2991	2.1099
12	16.22	4.43	3	19	0.470	0.0	0.5	0.7974	0.2991	2.1099
13	16.44	3.93	8	19	0.440	0.0	0.5	0.8202	0.2991	2.1099
14	15.76	4.96	2	19	0.430	0.0	0.5	0.7212	0.1397	2.1099
15	16.14	4.09	2	19	0.390	0.0	0.5	0.7548	0.0885	2.1099
16	15.20	5.48	1	19	0.440	0.0	0.5	0.6684	0.2991	1.9525
17	16.28	3.87	7	19	0.450	0.0	0.5	0.8305	0.2991	2.0769
18	16.16	4.13	3	19	0.460	0.0	0.5	0.8304	0.2991	2.1099
19	15.30	4.92	1	19	0.460	0.0	0.5	0.8570	0.2991	2.1099
20	15.22	5.02	2	19	0.420	0.0	0.5	0.8396	0.2991	2.1099
21	16.44	4.54	2	19	0.440	0.0	0.5	0.6563	0.2991	2.1113
22	16.32	4.37	3	19	0.420	0.0	0.5	0.6348	0.2745	2.1113
23	16.48	4.31	3	19	0.460	0.0	0.5	0.6628	0.2363	2.0707
24	16.22	4.42	2	19	0.450	0.0	0.5	0.6472	0.1397	2.1099
25	16.54	4.14	2	19	0.420	0.0	0.5	0.6445	0.2406	2.1099
26	17.34	3.15	8	19	0.470	0.0	0.5	0.6025	0.1967	2.0769
27	16.08	5.02	2	19	0.480	0.0	0.5	0.6944	0.2991	2.1109
28	15.66	5.61	2	19	0.450	0.0	0.5	0.5937	0.2580	2.0707
29	16.24	4.85	2	19	0.470	0.0	0.5	0.6187	0.2718	2.0707
30	16.08	4.21	5	19	0.410	0.0	0.5	0.6925	0.0987	2.1099
31	16.36	4.58	2	19	0.480	0.0	0.5	0.6578	0.2345	2.0707
32	15.44	5.00	2	19	0.450	0.0	0.5	0.7637	0.2991	2.1099
33	15.86	4.27	6	19	0.410	0.0	0.5	0.8187	0.2991	2.1099
34	15.46	5.49	2	19	0.460	0.0	0.5	0.7022	0.2991	2.1100
35	16.38	4.50	2	19	0.480	0.0	0.5	0.7078	0.2991	2.1099
36	15.32	5.16	2	19	0.450	0.0	0.5	0.7807	0.2991	2.1016
37	15.18	5.31	2	19	0.450	0.0	0.5	0.7805	0.2991	2.1099
38	16.54	4.08	3	19	0.410	0.0	0.5	0.6371	0.1676	2.1099
39	16.62	3.76	7	19	0.400	0.0	0.5	0.6823	0.1676	2.1099
40	17.24	3.19	8	19	0.400	0.0	0.5	0.6184	0.1676	2.1099
41	16.66	4.24	4	19	0.370	0.0	0.5	0.5342	0.0795	2.0803
42	16.40	4.41	4	19	0.330	0.0	0.5	0.5746	0.0517	2.0769
43	16.26	4.14	4	19	0.240	0.0	0.5	0.5648	0.1676	2.1092
44	15.98	3.91	3	19	0.150	0.0	1.5	0.5769	0.0757	2.1092
45	15.82	4.38	1	19	0.120	0.0	0.5	0.4507	0.1676	1.7722
46	16.32	4.03	4	19	0.150	0.0	1.0	0.6087	0.0739	2.1093
47	16.42	3.43	4	19	0.160	0.0	1.0	0.6008	0.0739	2.1092
48	16.48	4.01	1	19	0.160	0.0	1.0	0.5665	0.0739	2.0692
49	14.90	4.04	2	19	0.180	0.0	1.0	0.6679	0.0739	2.0769
50	15.66	4.24	3	20	0.170	0.0	1.0	0.6170	0.0739	2.1099
