generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.40	2.98	5	16	0.440	0.0	1.5	1.0715	0.0831	1.5838
1	11.96	3.43	4	16	0.320	0.0	1.0	0.9767	0.0764	1.5673
2	13.68	2.73	6	16	0.360	0.0	1.0	0.9905	0.2073	1.4555
3	13.30	3.34	4	16	0.330	0.0	0.5	0.9161	0.5923	1.5126
4	13.36	3.77	4	16	0.330	0.0	0.5	0.8775	0.5923	1.5918
5	14.08	3.24	5	18	0.300	0.0	0.5	0.8743	0.5462	1.5673
6	13.18	3.84	4	18	0.160	0.0	0.5	0.8610	0.5340	1.5878
7	13.90	2.96	7	18	0.110	0.0	1.0	0.8395	0.3552	1.5796
8	13.18	3.61	6	18	0.130	0.0	1.0	0.8777	0.2114	1.5878
9	14.36	3.25	6	18	0.100	0.0	0.5	0.8597	0.5146	1.5636
10	13.62	3.49	6	18	0.030	0.0	0.5	0.8635	0.3958	1.6019
11	13.90	4.02	5	18	0.050	0.0	0.5	0.8189	0.5321	1.4521
12	13.50	4.31	4	18	0.110	0.0	0.5	0.8833	0.5126	1.5636
13	14.06	3.85	4	18	0.090	0.0	0.5	0.8274	0.5036	1.4784
14	14.10	3.69	6	18	0.150	0.0	1.0	0.7932	0.2522	1.5892
15	13.18	3.85	4	18	0.130	0.0	1.5	0.8687	0.2309	1.5781
16	13.28	3.86	4	18	0.160	0.0	1.5	0.8093	0.1593	1.5781
17	13.54	3.93	5	18	0.180	0.0	1.5	0.8262	0.0587	1.6009
18	14.12	3.51	6	18	0.220	0.0	1.5	0.7902	0.0345	1.5393
19	14.54	3.58	6	18	0.170	0.0	1.0	0.7737	0.3967	1.4501
20	14.10	3.31	5	18	0.090	0.0	1.0	0.7476	0.3673	1.5499
21	14.24	3.16	6	18	0.110	0.0	0.5	0.7961	0.3967	1.5758
22	14.32	3.23	6	18	0.130	0.0	0.5	0.8311	0.3967	1.5878
23	14.76	3.05	8	18	0.130	0.0	1.0	0.7655	0.2883	1.6009
24	14.80	3.32	5	18	0.130	0.0	0.5	0.7587	0.3967	1.5842
25	14.18	3.34	6	18	0.280	0.0	1.5	0.7066	0.2593	1.4648
26	13.96	3.68	5	18	0.140	0.0	1.5	0.7420	0.1460	1.5636
27	15.00	3.29	7	18	0.140	0.0	1.0	0.7325	0.3967	1.5878
28	14.14	3.39	8	18	0.190	0.0	0.5	0.7098	0.2883	1.5878
29	14.44	3.49	4	18	0.080	0.0	1.0	0.7028	0.2077	1.5636
30	14.06	3.38	7	18	0.120	0.0	0.5	0.7897	0.3763	1.5525
31	15.20	2.99	8	18	0.200	0.0	1.0	0.7289	0.1262	1.5511
32	14.56	3.26	4	18	0.130	0.0	0.5	0.7232	0.2883	1.5511
33	13.42	4.15	5	18	0.130	0.0	1.5	0.7833	0.0912	1.5729
34	13.90	3.39	7	18	0.110	0.0	0.5	0.7921	0.3967	1.5636
35	14.52	3.57	5	18	0.160	0.0	1.5	0.7039	0.1164	1.4283
36	14.42	3.16	7	18	0.180	0.0	1.5	0.7287	0.1844	1.5499
37	14.26	3.42	5	18	0.200	0.0	1.0	0.7336	0.1864	1.5733
38	14.38	3.14	7	18	0.190	0.0	1.0	0.8287	0.2256	1.5878
39	14.54	3.74	4	18	0.210	0.0	1.5	0.7938	0.3732	1.5748
40	15.52	2.82	8	18	0.150	0.0	1.0	0.6981	0.3967	1.5748
41	14.92	3.62	4	18	0.140	0.0	1.0	0.7122	0.0399	1.5894
42	14.04	3.63	5	18	0.110	0.0	1.0	0.7988	0.1658	1.5636
43	14.00	3.38	5	18	0.120	0.0	1.5	0.7500	0.3967	1.5748
44	13.96	3.74	6	18	0.130	0.0	1.0	0.8069	0.3967	1.6009
45	14.56	3.16	7	18	0.160	0.0	1.0	0.7370	0.3967	1.5868
46	13.92	3.69	5	18	0.140	0.0	1.0	0.7184	0.2112	1.6009
47	13.68	3.59	5	18	0.200	0.0	1.0	0.6890	0.2906	1.4545
48	13.62	3.62	4	18	0.160	0.0	1.0	0.7558	0.3499	1.5539
49	14.42	3.20	7	18	0.220	0.0	1.0	0.7274	0.1441	1.6014
50	14.16	3.70	4	18	0.160	0.0	1.0	0.7697	0.3216	1.5485
