generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.70	3.63	4	16	0.410	0.0	1.5	0.7873	0.2052	0.9867
1	12.44	3.60	4	16	0.250	0.0	0.5	0.7874	0.1264	0.9853
2	11.96	3.54	4	16	0.230	0.0	0.5	0.7651	0.2052	0.9831
3	12.70	3.51	2	17	0.270	0.0	0.5	0.7839	0.2256	0.9731
4	12.78	3.65	4	17	0.280	0.0	1.0	0.7285	0.1164	0.9853
5	13.44	3.33	5	18	0.170	0.0	1.5	0.7235	0.0997	0.9853
6	14.34	2.08	9	18	0.140	0.0	1.0	0.7091	0.1164	0.9716
7	13.40	3.59	4	18	0.200	0.0	1.0	0.7556	0.1164	0.9853
8	13.40	4.05	3	18	0.290	0.0	1.5	0.7172	0.0296	0.9859
9	14.34	4.01	3	18	0.290	0.0	1.0	0.7520	0.0045	0.9796
10	13.20	4.45	3	18	0.220	0.0	0.5	0.8061	0.3167	0.9853
11	14.56	3.28	4	19	0.140	0.0	1.0	0.7419	0.0744	0.9690
12	15.44	2.69	8	19	0.100	0.0	1.0	0.7409	0.0925	0.9716
13	15.18	3.36	4	19	0.120	0.0	0.5	0.7480	0.2175	0.9679
14	15.62	3.17	4	19	0.080	0.0	0.5	0.7542	0.3312	0.9780
15	15.28	3.46	8	19	0.110	0.0	0.5	0.7660	0.4885	0.9711
16	16.20	2.73	10	19	0.120	0.0	1.0	0.7335	0.3519	0.9612
17	15.44	3.94	4	19	0.150	0.0	0.5	0.7432	0.3519	0.9863
18	14.72	4.21	5	19	0.180	0.0	1.0	0.7470	0.0204	0.9435
19	15.20	3.21	7	19	0.200	0.0	1.0	0.7456	0.4354	0.9435
20	15.28	3.94	3	19	0.150	0.0	1.0	0.7228	0.0820	0.9507
21	15.14	3.58	5	19	0.160	0.0	0.5	0.6990	0.1660	0.9577
22	15.84	3.09	8	19	0.110	0.0	0.5	0.6853	0.2833	0.9736
23	15.82	3.16	5	19	0.160	0.0	1.0	0.7028	0.0690	0.9736
24	15.42	3.19	5	19	0.130	0.0	0.5	0.7198	0.3272	0.9859
25	15.56	3.24	6	19	0.120	0.0	0.5	0.7046	0.2580	0.9831
26	14.44	4.14	4	19	0.200	0.0	0.5	0.6789	0.2732	0.9853
27	16.06	2.96	8	19	0.130	0.0	1.0	0.6488	0.1243	0.9348
28	14.26	4.60	4	19	0.150	0.0	0.5	0.6698	0.0577	0.9478
29	15.38	3.09	6	19	0.150	0.0	0.5	0.6970	0.3272	0.9861
30	15.64	2.88	7	19	0.170	0.0	1.0	0.6590	0.1582	0.9651
31	15.46	3.56	4	19	0.130	0.0	1.0	0.6844	0.2312	0.9731
32	15.08	3.51	4	19	0.130	0.0	1.0	0.6483	0.1089	0.9853
33	15.34	3.73	3	19	0.120	0.0	1.0	0.6587	0.1661	0.9478
34	15.02	4.01	4	19	0.130	0.0	0.5	0.6312	0.2447	0.9728
35	15.38	2.84	10	19	0.180	0.0	1.5	0.5612	0.1509	0.9478
36	14.68	3.18	6	19	0.190	0.0	1.5	0.5896	0.0344	0.9711
37	16.08	2.60	9	19	0.100	0.0	0.5	0.5584	0.2265	0.9546
38	15.42	3.18	4	19	0.110	0.0	1.0	0.5886	0.0168	0.9507
39	15.74	3.10	5	19	0.060	0.0	0.5	0.5412	0.2749	0.9466
40	14.80	3.79	4	19	0.110	0.0	0.5	0.5584	0.1813	0.9435
41	14.70	3.84	4	19	0.150	0.0	0.5	0.5987	0.3262	0.9506
42	15.26	3.40	4	19	0.120	0.0	1.0	0.5993	0.2427	0.9128
43	15.70	3.09	5	19	0.100	0.0	0.5	0.5586	0.2685	0.8787
44	15.08	3.19	6	19	0.080	0.0	1.0	0.5788	0.1848	0.9551
45	15.76	3.08	4	19	0.050	0.0	0.5	0.5618	0.1731	0.8664
46	15.54	2.61	10	19	0.170	0.0	1.0	0.5301	0.0535	0.9853
47	15.34	3.36	5	19	0.180	0.0	1.0	0.5538	0.1039	0.8787
48	15.20	2.83	9	19	0.120	0.0	0.5	0.5826	0.2685	0.9711
49	15.18	3.24	4	19	0.160	0.0	1.5	0.5528	0.0861	0.8664
50	15.76	2.64	10	19	0.110	0.0	0.5	0.5945	0.3272	0.9477
