generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.76	3.89	2	18	0.480	0.0	1.5	1.4341	0.2038	2.4831
1	12.60	4.35	2	18	0.380	0.0	1.5	1.3962	0.2038	2.4264
2	13.58	4.32	3	18	0.380	0.0	1.0	1.3979	0.0276	2.4470
3	13.92	4.27	2	18	0.310	0.0	0.5	1.4410	0.6252	2.4711
4	12.76	4.98	2	18	0.270	0.0	1.0	1.4553	0.6442	2.4762
5	13.54	4.73	3	18	0.220	0.0	0.5	1.4455	0.6223	2.4797
6	13.60	4.72	2	18	0.170	0.0	0.5	1.4403	0.4940	2.4023
7	13.14	5.57	2	18	0.120	0.0	0.5	1.4127	0.7942	2.4831
8	15.60	3.98	2	18	0.110	0.0	0.5	1.2572	0.8277	2.4831
9	13.32	4.99	2	18	0.140	0.0	0.5	1.4771	0.5383	2.4831
10	13.98	4.97	2	18	0.110	0.0	0.5	1.3431	0.5005	2.4466
11	13.66	4.66	2	18	0.170	0.0	0.5	1.3837	0.6005	2.4759
12	13.44	5.36	1	18	0.150	0.0	1.0	1.2587	0.0698	2.4820
13	14.18	4.94	2	19	0.130	0.0	1.0	1.3249	0.0698	2.4828
14	14.26	4.80	2	19	0.140	0.0	0.5	1.2355	0.6738	2.4811
15	13.48	4.94	2	19	0.200	0.0	1.0	1.0811	0.2410	2.4589
16	14.60	4.40	2	19	0.210	0.0	1.0	1.1492	0.1800	2.4851
17	14.36	5.10	2	19	0.260	0.0	1.0	1.0223	0.1054	2.3160
18	13.60	4.97	2	19	0.160	0.0	1.0	1.2154	0.1465	2.4817
19	14.68	4.02	5	19	0.200	0.0	1.5	1.0896	0.1829	2.3785
20	14.38	4.34	3	19	0.230	0.0	1.5	1.0190	0.0701	2.4817
21	13.66	4.69	2	19	0.180	0.0	1.0	0.9849	0.1114	2.3785
22	14.70	4.75	2	19	0.160	0.0	1.0	1.1457	0.5494	2.4831
23	13.92	5.38	2	19	0.110	0.0	0.5	1.0372	0.5944	2.4831
24	13.88	5.47	1	19	0.150	0.0	0.5	1.0994	0.5944	2.0388
25	13.96	4.92	2	19	0.150	0.0	0.5	1.1069	0.5944	2.1090
26	12.60	5.27	1	19	0.100	0.0	1.0	1.1016	0.2937	2.4517
27	12.64	5.91	2	19	0.180	0.0	0.5	1.0879	0.2651	2.4715
28	12.12	5.66	1	19	0.180	0.0	0.5	1.1510	0.4517	2.0086
29	11.44	5.71	1	19	0.170	0.0	1.5	1.1361	0.4258	2.3352
30	14.02	5.04	2	19	0.170	0.0	1.0	1.1275	0.0381	2.3921
31	13.82	5.19	2	19	0.170	0.0	1.0	1.1513	0.0389	2.2837
32	12.80	5.68	2	19	0.230	0.0	1.0	1.0895	0.5429	2.4589
33	12.72	5.80	2	19	0.230	0.0	1.5	1.0851	0.2438	2.4040
34	12.02	5.53	2	19	0.180	0.0	1.0	0.9805	0.2473	2.4524
35	13.58	5.19	1	19	0.220	0.0	1.0	1.1924	0.2209	2.4768
36	13.18	6.13	2	19	0.180	0.0	1.0	1.1043	0.5527	2.0086
37	13.14	5.74	1	19	0.180	0.0	1.0	1.0847	0.3544	2.4768
38	12.84	5.30	1	19	0.170	0.0	1.0	1.1842	0.3450	2.4621
39	13.46	5.36	2	19	0.210	0.0	1.0	1.1860	0.3544	2.4380
40	12.98	5.80	2	19	0.220	0.0	1.0	0.9984	0.0733	1.9633
41	13.56	5.00	2	19	0.240	0.0	1.0	1.1850	0.3544	2.3921
42	12.78	5.35	2	19	0.190	0.0	0.5	1.1783	0.3647	2.3969
43	12.18	5.43	2	19	0.200	0.0	0.5	1.2563	0.3851	2.4418
44	13.44	5.32	2	19	0.200	0.0	1.0	1.0769	0.0725	2.4476
45	12.50	5.46	2	19	0.200	0.0	1.0	1.1486	0.1005	2.4589
46	11.74	5.56	2	19	0.200	0.0	1.0	1.1310	0.2209	2.4816
47	13.36	5.31	2	19	0.210	0.0	1.0	1.0502	0.3247	2.3921
48	12.16	5.70	2	19	0.220	0.0	1.5	1.1131	0.2179	2.2321
49	13.14	4.71	4	19	0.170	0.0	0.5	1.0715	0.4770	1.9633
50	13.08	4.93	2	19	0.180	0.0	1.0	1.1146	0.3247	2.4589
