generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.84	3.45	2	17	0.400	0.0	1.0	0.9219	0.0536	1.3718
1	12.54	3.96	3	17	0.350	0.0	0.5	0.8771	0.3950	1.3715
2	14.00	4.00	3	17	0.350	0.0	0.5	0.8592	0.5318	1.3143
3	13.16	4.53	3	17	0.400	0.0	0.5	0.8547	0.5884	1.3473
4	13.04	4.70	3	17	0.420	0.0	0.5	0.8011	0.2452	1.3473
5	13.58	4.56	3	17	0.430	0.0	0.5	0.7757	0.1785	1.3600
6	12.96	4.90	3	17	0.400	0.0	0.5	0.8011	0.5884	1.3540
7	14.40	3.83	3	17	0.360	0.0	0.5	0.8093	0.5884	1.3600
8	12.50	5.40	3	17	0.310	0.0	0.5	0.8087	0.5396	1.2208
9	13.58	4.67	3	17	0.230	0.0	0.5	0.8534	0.5013	1.2961
10	14.30	4.24	3	17	0.130	0.0	0.5	0.8400	0.3798	1.3669
11	12.66	4.53	3	17	0.170	0.0	0.5	0.8943	0.3798	1.3473
12	13.68	4.03	3	17	0.150	0.0	0.5	0.8440	0.3798	1.3473
13	13.98	3.70	3	17	0.170	0.0	1.0	0.7337	0.0282	1.2227
14	14.16	4.38	3	17	0.160	0.0	0.5	0.7743	0.2311	1.3501
15	14.68	3.48	3	17	0.140	0.0	1.0	0.7080	0.2137	1.2428
16	14.08	3.72	3	17	0.140	0.0	1.0	0.7494	0.3754	1.3727
17	13.64	4.68	3	17	0.160	0.0	1.0	0.6912	0.3353	1.3396
18	14.06	4.14	3	17	0.150	0.0	0.5	0.6953	0.2950	1.3218
19	14.02	4.14	3	17	0.150	0.0	1.0	0.7140	0.1877	1.3068
20	15.34	2.94	9	17	0.110	0.0	0.5	0.6551	0.2955	1.2777
21	15.04	3.49	3	17	0.120	0.0	1.0	0.6975	0.3798	1.3727
22	14.96	3.49	4	17	0.080	0.0	1.0	0.6921	0.2518	1.2534
23	14.70	3.52	3	17	0.110	0.0	1.0	0.6769	0.1647	1.3198
24	14.98	3.31	3	17	0.090	0.0	0.5	0.6659	0.3664	0.9949
25	14.78	3.43	3	17	0.120	0.0	1.0	0.6520	0.0984	1.2428
26	14.10	3.86	3	17	0.110	0.0	1.0	0.6864	0.1137	1.2089
27	14.30	3.40	5	17	0.110	0.0	1.0	0.7127	0.0179	1.3198
28	14.34	3.65	3	17	0.160	0.0	0.5	0.7432	0.2663	1.2771
29	15.82	2.32	9	17	0.100	0.0	0.5	0.6997	0.2030	1.3544
30	15.60	2.62	8	17	0.100	0.0	1.0	0.6871	0.3365	1.2227
31	15.12	3.03	5	17	0.140	0.0	0.5	0.7262	0.3365	1.2208
32	15.22	2.84	7	17	0.170	0.0	0.5	0.7052	0.3365	1.2227
33	14.24	4.03	3	17	0.150	0.0	1.0	0.7174	0.2518	1.2515
34	15.28	3.16	3	17	0.130	0.0	1.0	0.6930	0.2962	1.0377
35	15.32	2.88	6	17	0.100	0.0	0.5	0.7024	0.2780	1.2676
36	14.92	3.62	3	17	0.120	0.0	0.5	0.6520	0.2488	1.0957
37	14.44	3.61	3	17	0.130	0.0	1.0	0.6823	0.3365	1.3473
38	14.54	3.70	3	17	0.150	0.0	1.0	0.6869	0.1413	1.3718
39	15.22	2.59	7	17	0.190	0.0	1.0	0.6774	0.3365	1.2676
40	15.06	2.54	9	17	0.240	0.0	1.5	0.5872	0.1601	1.3314
41	15.14	2.61	7	17	0.120	0.0	1.0	0.5438	0.2488	1.3415
42	14.80	3.01	3	17	0.150	0.0	1.0	0.6666	0.2928	1.3213
43	14.50	3.35	3	17	0.180	0.0	1.0	0.6156	0.1254	1.2808
44	14.66	3.58	3	17	0.160	0.0	1.0	0.6717	0.3365	1.2896
45	14.92	3.06	4	17	0.190	0.0	1.5	0.6480	0.3365	1.0602
46	14.90	2.63	6	17	0.160	0.0	1.0	0.6921	0.1137	1.3600
47	14.88	3.15	4	17	0.110	0.0	0.5	0.6555	0.2488	1.3348
48	15.30	2.58	8	17	0.210	0.0	1.0	0.6849	0.3365	1.3468
49	15.12	3.04	3	18	0.200	0.0	1.5	0.6417	0.1079	1.3468
50	14.84	3.20	3	18	0.090	0.0	1.0	0.6767	0.3365	1.3483
