generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.10	4.30	2	18	0.400	0.0	1.0	1.4219	0.3908	2.3137
1	12.76	4.94	1	18	0.380	0.0	1.5	1.2322	0.1310	2.2820
2	12.18	5.69	2	18	0.420	0.0	0.5	1.2444	0.2620	2.3698
3	12.64	6.10	2	18	0.430	0.0	0.5	1.0726	0.1591	2.3698
4	12.08	5.76	1	18	0.410	0.0	0.5	1.3043	0.5120	2.3698
5	12.78	6.20	2	18	0.470	0.0	0.5	1.0669	0.5120	2.3698
6	13.78	4.97	2	18	0.430	0.0	0.5	1.0772	0.2196	2.3698
7	14.34	4.68	2	18	0.440	0.0	0.5	1.1302	0.5120	2.3698
8	15.06	4.36	3	18	0.490	0.0	0.5	1.0767	0.5120	2.3698
9	12.88	6.46	1	18	0.470	0.0	0.5	0.8432	0.1578	2.3698
10	13.18	5.68	2	18	0.430	0.0	0.5	0.9981	0.4825	2.3698
11	13.64	5.24	2	18	0.420	0.0	0.5	1.0125	0.5120	2.3698
12	13.78	5.53	2	18	0.470	0.0	0.5	1.0455	0.5120	2.3698
13	14.28	5.08	2	18	0.480	0.0	0.5	0.9857	0.5120	2.3698
14	13.80	5.56	2	18	0.470	0.0	0.5	1.0468	0.5120	2.3698
15	13.12	5.91	2	18	0.470	0.0	0.5	0.9867	0.5120	2.3698
16	14.82	4.90	2	18	0.480	0.0	0.5	0.9611	0.5120	2.3698
17	12.96	5.64	2	18	0.490	0.0	0.5	1.1624	0.5120	2.3698
18	14.90	4.85	2	18	0.450	0.0	0.5	0.8940	0.5120	2.3698
19	12.80	5.99	2	18	0.450	0.0	0.5	0.9738	0.5120	2.3698
20	12.34	6.44	2	18	0.470	0.0	0.5	0.9267	0.5120	2.3698
21	12.50	6.33	2	18	0.450	0.0	0.5	0.9562	0.5120	2.3671
22	14.10	5.33	2	18	0.470	0.0	0.5	0.9625	0.5120	2.3698
23	12.18	5.95	2	18	0.470	0.0	0.5	1.1347	0.5120	2.3698
24	12.84	5.77	2	18	0.440	0.0	0.5	1.1257	0.5120	2.3698
25	13.28	6.18	2	18	0.490	0.0	0.5	0.9370	0.5120	2.3698
26	12.62	6.21	2	18	0.480	0.0	0.5	0.9788	0.5120	2.3698
27	13.22	5.64	2	18	0.460	0.0	0.5	1.0454	0.5120	2.3698
28	12.74	6.26	2	18	0.480	0.0	0.5	0.9705	0.5120	2.3698
29	13.76	5.38	2	18	0.470	0.0	0.5	1.0717	0.5120	2.3698
30	13.72	5.46	2	18	0.470	0.0	0.5	1.0706	0.5120	2.3698
31	12.46	5.95	2	18	0.470	0.0	0.5	1.1114	0.4825	2.3698
32	13.54	5.75	2	18	0.460	0.0	0.5	0.9377	0.4985	2.3698
33	15.08	5.02	2	18	0.480	0.0	0.5	0.8883	0.2454	2.3698
34	14.02	5.44	2	18	0.440	0.0	0.5	0.9978	0.2208	2.3698
35	13.20	6.08	2	18	0.390	0.0	0.5	0.8773	0.2208	2.3698
36	11.12	6.43	2	18	0.300	0.0	0.5	0.8912	0.0664	2.2086
37	13.02	5.18	2	18	0.150	0.0	0.5	0.7068	0.1442	2.2232
38	13.46	5.19	2	18	0.140	0.0	0.5	0.8213	0.1970	2.3137
39	13.06	5.26	2	18	0.180	0.0	1.5	0.6550	0.0828	1.9879
40	13.50	4.69	2	18	0.120	0.0	0.5	0.7599	0.2208	2.2134
41	14.46	4.75	2	18	0.160	0.0	0.5	0.6245	0.0994	2.3158
42	14.86	3.96	2	18	0.210	0.0	1.0	0.6158	0.1556	1.8325
43	12.72	5.43	2	18	0.160	0.0	1.0	0.5753	0.1556	1.9905
44	13.38	5.45	2	18	0.140	0.0	1.5	0.5976	0.0388	1.8382
45	12.96	5.26	2	18	0.180	0.0	1.0	0.7229	0.0706	2.1492
46	12.98	5.79	2	18	0.220	0.0	1.0	0.5635	0.1556	2.1934
47	13.66	5.00	2	18	0.160	0.0	1.0	0.5856	0.1556	2.0694
48	13.64	4.57	2	18	0.160	0.0	1.5	0.5889	0.0489	2.1492
49	12.58	5.65	2	18	0.180	0.0	1.0	0.5852	0.0610	1.7867
50	13.04	5.40	2	18	0.200	0.0	1.5	0.6267	0.0375	2.1577
