generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.90	4.33	2	18	0.420	0.0	1.0	1.2760	0.3695	1.8661
1	12.48	4.94	2	18	0.390	0.0	0.5	1.0423	0.2345	1.8661
2	12.92	4.95	4	18	0.370	0.0	0.5	1.0313	0.3887	1.8622
3	15.00	4.11	4	18	0.380	0.0	0.5	0.8970	0.4154	1.8516
4	14.36	5.08	2	18	0.380	0.0	0.5	0.8518	0.3361	1.8287
5	14.02	4.90	2	18	0.370	0.0	0.5	0.7840	0.0914	1.8571
6	14.14	4.79	2	18	0.370	0.0	0.5	0.8372	0.4154	1.8628
7	13.98	4.97	2	18	0.410	0.0	0.5	0.8673	0.3887	1.8020
8	13.72	5.14	2	18	0.410	0.0	1.0	0.8332	0.0496	1.8628
9	12.88	5.79	2	18	0.390	0.0	0.5	0.8919	0.3887	1.8215
10	13.38	5.13	3	18	0.350	0.0	0.5	0.8151	0.3930	1.8030
11	14.62	4.63	2	18	0.380	0.0	0.5	0.7385	0.1676	1.8030
12	13.24	5.63	2	18	0.400	0.0	1.5	0.7945	0.3655	1.8640
13	13.04	5.50	2	18	0.370	0.0	1.0	0.8348	0.3673	1.8294
14	13.44	6.10	2	18	0.430	0.0	0.5	0.8477	0.4154	1.8628
15	13.00	5.55	2	18	0.390	0.0	0.5	0.8230	0.1117	1.8294
16	13.26	5.81	2	18	0.430	0.0	1.0	0.7603	0.0744	1.8294
17	14.12	4.86	2	18	0.380	0.0	0.5	0.8269	0.3936	1.8294
18	13.54	5.84	2	18	0.390	0.0	0.5	0.7965	0.2844	1.7322
19	13.42	5.37	2	18	0.390	0.0	0.5	0.7589	0.2304	1.7988
20	12.82	5.73	1	18	0.380	0.0	0.5	0.7656	0.3731	1.7767
21	12.14	5.75	2	18	0.330	0.0	0.5	0.7077	0.0999	1.7322
22	11.84	5.15	1	18	0.390	0.0	1.5	0.6930	0.1713	1.8628
23	11.40	5.69	2	18	0.310	0.0	1.0	0.7528	0.3243	1.6904
24	12.22	6.09	2	18	0.280	0.0	0.5	0.7458	0.3936	1.6904
25	11.76	5.52	2	18	0.260	0.0	1.5	0.7838	0.0289	1.8622
26	10.90	5.71	2	18	0.250	0.0	1.5	0.8080	0.0844	1.8513
27	12.24	5.59	2	18	0.220	0.0	1.5	0.7079	0.1713	1.6632
28	12.84	5.27	2	19	0.210	0.0	1.5	0.7980	0.0381	1.8246
29	13.06	5.54	2	19	0.200	0.0	0.5	0.7389	0.1912	1.8294
30	12.86	5.85	2	19	0.170	0.0	0.5	0.7212	0.3500	1.8294
31	12.94	5.50	2	19	0.230	0.0	1.0	0.8100	0.0474	1.7978
32	12.82	4.96	2	19	0.140	0.0	0.5	0.8272	0.3189	1.8622
33	13.66	5.44	2	19	0.180	0.0	0.5	0.6970	0.0750	1.7494
34	14.48	4.73	2	19	0.190	0.0	0.5	0.8343	0.1160	1.7322
35	15.14	4.49	2	19	0.110	0.0	0.5	0.6958	0.1745	1.8404
36	15.10	4.31	3	19	0.150	0.0	0.5	0.7985	0.2388	1.8622
37	16.32	3.40	7	19	0.120	0.0	0.5	0.6988	0.2132	1.5204
38	15.46	4.32	2	20	0.100	0.0	1.0	0.6507	0.0833	1.6605
39	15.34	3.94	7	20	0.110	0.0	1.5	0.7111	0.1084	1.8642
40	15.22	4.41	2	20	0.080	0.0	0.5	0.6563	0.2129	1.7297
41	16.88	3.11	7	20	0.090	0.0	1.0	0.5117	0.2129	1.4386
42	16.22	3.62	9	20	0.100	0.0	1.0	0.5610	0.1116	1.8404
43	16.28	3.46	6	20	0.180	0.0	1.5	0.5966	0.1160	1.7978
44	15.78	4.78	2	20	0.150	0.0	1.0	0.5439	0.1160	1.2359
45	15.88	4.71	3	20	0.160	0.0	1.5	0.5767	0.1160	1.4386
46	16.64	3.64	6	20	0.110	0.0	0.5	0.5838	0.1160	1.8404
47	16.78	3.25	9	20	0.160	0.0	1.0	0.5963	0.1160	1.5302
48	16.00	3.97	3	20	0.140	0.0	0.5	0.6511	0.1160	1.8404
49	15.50	4.11	2	20	0.100	0.0	0.5	0.6014	0.3189	1.8628
50	16.32	4.05	4	20	0.060	0.0	0.5	0.5504	0.1589	1.2216
