generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.24	3.99	2	19	0.390	0.0	1.0	0.7396	0.0359	1.1965
1	12.20	4.24	2	19	0.340	0.0	1.0	0.6605	0.0892	1.1965
2	14.34	3.74	3	19	0.350	0.0	0.5	0.5745	0.1818	1.1712
3	13.00	5.19	2	19	0.300	0.0	0.5	0.5495	0.2154	1.1970
4	14.56	5.13	2	19	0.280	0.0	0.5	0.5060	0.2118	1.1712
5	14.52	5.68	1	19	0.240	0.0	1.0	0.4889	0.2483	1.1955
6	15.98	4.17	2	19	0.180	0.0	0.5	0.4509	0.1605	1.1782
7	16.20	3.75	7	19	0.160	0.0	0.5	0.4452	0.1605	1.1955
8	15.86	4.35	1	19	0.150	0.0	1.0	0.4024	0.0382	1.1965
9	15.20	4.38	2	19	0.170	0.0	0.5	0.4333	0.1175	1.1782
10	16.82	3.06	7	19	0.130	0.0	1.0	0.3733	0.1605	0.8112
11	16.20	4.13	1	19	0.150	0.0	0.5	0.3891	0.0863	1.1872
12	16.46	3.66	6	19	0.280	0.0	1.0	0.3587	0.0249	1.0518
13	16.18	3.82	6	19	0.160	0.0	0.5	0.3497	0.1605	1.1483
14	15.00	4.65	1	19	0.130	0.0	0.5	0.3692	0.1562	0.8112
15	14.78	4.65	6	19	0.110	0.0	0.5	0.3765	0.1605	0.8112
16	15.16	4.55	6	19	0.150	0.0	1.0	0.3676	0.1097	0.8132
17	14.84	4.60	1	19	0.170	0.0	1.0	0.3592	0.1097	1.0763
18	15.72	4.06	6	19	0.160	0.0	1.0	0.3453	0.0735	1.1909
19	16.24	3.52	6	19	0.160	0.0	0.5	0.3375	0.1571	0.7947
20	15.68	4.25	2	19	0.110	0.0	0.5	0.3727	0.1605	1.1969
21	15.24	4.56	2	19	0.170	0.0	1.0	0.4131	0.0791	1.1970
22	15.62	3.83	6	19	0.100	0.0	0.5	0.3762	0.1605	1.0239
23	15.70	3.93	6	19	0.160	0.0	1.0	0.3662	0.1605	1.1872
24	14.32	4.94	2	19	0.160	0.0	1.0	0.3603	0.1605	0.8427
25	15.84	4.03	2	19	0.160	0.0	1.0	0.3353	0.1605	0.7947
26	15.90	3.91	6	19	0.140	0.0	1.5	0.3502	0.1605	0.7947
27	15.78	3.75	7	19	0.130	0.0	1.5	0.3693	0.0586	1.1968
28	16.26	4.00	2	19	0.150	0.0	1.0	0.3345	0.1562	0.7947
29	16.54	3.41	7	19	0.200	0.0	1.5	0.3195	0.1562	0.7857
30	15.62	4.81	2	19	0.190	0.0	1.0	0.3623	0.1562	1.1932
31	16.24	3.82	6	19	0.210	0.0	1.0	0.3461	0.1562	0.9145
32	16.78	3.00	6	19	0.140	0.0	0.5	0.3624	0.1562	1.1492
33	16.42	4.22	2	19	0.180	0.0	1.0	0.3094	0.0757	0.7291
34	16.24	4.26	1	19	0.110	0.0	0.5	0.3971	0.1562	1.1868
35	15.66	4.64	2	19	0.130	0.0	0.5	0.3694	0.1256	0.8297
36	16.50	3.36	5	19	0.140	0.0	1.0	0.3432	0.0504	1.1760
37	15.12	4.52	2	19	0.170	0.0	1.0	0.3960	0.1562	1.1498
38	14.98	5.07	1	19	0.180	0.0	0.5	0.3595	0.1562	1.1660
39	15.60	4.31	1	19	0.150	0.0	1.0	0.3470	0.0757	1.1843
40	16.08	3.72	6	19	0.100	0.0	0.5	0.3853	0.1562	1.1968
41	16.18	3.94	5	19	0.090	0.0	1.0	0.3242	0.1562	1.1492
42	15.70	4.06	3	19	0.070	0.0	1.0	0.3087	0.0836	1.1660
43	15.66	4.14	2	19	0.140	0.0	1.0	0.3771	0.0974	1.1896
44	15.94	4.30	2	19	0.180	0.0	0.5	0.3903	0.1158	1.1660
45	16.00	3.23	9	19	0.130	0.0	1.0	0.3499	0.1495	1.1932
46	16.24	3.64	2	19	0.110	0.0	0.5	0.3169	0.1316	0.9430
47	17.12	2.59	10	19	0.130	0.0	1.0	0.3232	0.1562	1.1732
48	16.18	3.50	2	19	0.110	0.0	0.5	0.3396	0.0366	1.1564
49	16.60	3.70	4	19	0.110	0.0	0.5	0.3708	0.1562	1.1962
50	15.16	4.94	1	19	0.140	0.0	1.0	0.3578	0.1089	1.1932
