generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.60	1.75	6	14	0.320	0.0	0.5	1.2028	0.2463	1.3843
1	11.16	1.64	7	14	0.320	0.0	0.5	1.2446	0.8554	1.3843
2	11.56	1.58	7	14	0.350	0.0	0.5	1.2185	0.5986	1.3833
3	11.74	1.71	7	14	0.350	0.0	0.5	1.2402	0.6522	1.3833
4	11.18	2.16	6	14	0.330	0.0	1.0	1.2544	0.8533	1.3781
5	11.96	1.73	7	15	0.340	0.0	1.0	1.2539	0.8533	1.3843
6	12.28	1.71	7	15	0.220	0.0	1.0	1.2504	0.2059	1.3833
7	12.10	1.96	7	15	0.210	0.0	0.5	1.2649	0.5899	1.3843
8	12.48	1.76	8	15	0.150	0.0	1.0	1.2669	0.2834	1.3833
9	12.80	1.61	9	15	0.100	0.0	0.5	1.2728	0.7532	1.3842
10	13.38	1.38	10	15	0.150	0.0	1.0	1.2400	0.5140	1.3833
11	13.12	1.81	8	15	0.110	0.0	0.5	1.2164	0.6417	1.3781
12	12.78	1.98	9	15	0.100	0.0	1.0	1.2086	0.5179	1.3842
13	12.92	1.83	9	15	0.130	0.0	0.5	1.2290	0.6417	1.3842
14	13.24	1.88	8	15	0.090	0.0	0.5	1.2010	0.6417	1.3833
15	13.06	1.79	8	15	0.100	0.0	0.5	1.1462	0.6417	1.3833
16	13.14	1.77	9	15	0.100	0.0	0.5	1.1102	0.5842	1.3842
17	13.00	2.04	8	15	0.110	0.0	0.5	1.1294	0.6417	1.3842
18	13.60	1.78	8	15	0.100	0.0	0.5	1.1259	0.4736	1.3833
19	13.56	1.75	8	15	0.070	0.0	0.5	1.0834	0.6417	1.3833
20	13.20	1.98	8	15	0.120	0.0	1.0	1.0944	0.6417	1.3833
21	13.18	1.60	10	15	0.120	0.0	1.0	1.0300	0.0746	1.3833
22	13.20	1.77	10	15	0.180	0.0	0.5	1.0787	0.1772	1.3843
23	13.08	1.98	7	15	0.120	0.0	1.0	1.0783	0.6417	1.3842
24	12.90	1.96	8	15	0.160	0.0	1.0	1.0860	0.6362	1.3833
25	13.20	1.82	8	15	0.120	0.0	1.0	1.1269	0.4299	1.3842
26	12.48	2.21	7	15	0.150	0.0	1.0	1.1316	0.5073	1.3842
27	12.50	2.24	8	15	0.170	0.0	1.0	1.0747	0.1169	1.3842
28	12.94	2.13	7	15	0.110	0.0	0.5	1.0820	0.6417	1.3843
29	12.84	1.75	9	15	0.180	0.0	1.0	1.0606	0.2560	1.3833
30	12.84	2.06	8	15	0.140	0.0	1.0	1.0830	0.2560	1.3842
31	13.34	1.75	8	15	0.110	0.0	1.0	1.0546	0.4299	1.3781
32	13.38	1.73	10	15	0.050	0.0	0.5	1.1150	0.6417	1.3843
33	12.84	1.92	8	15	0.110	0.0	1.0	1.0711	0.4299	1.3833
34	12.80	2.03	8	15	0.150	0.0	1.0	1.0547	0.1772	1.3833
35	12.64	2.21	6	15	0.190	0.0	1.0	1.1023	0.3571	1.3843
36	12.78	1.77	7	15	0.180	0.0	1.0	1.0131	0.2370	1.3833
37	12.82	2.02	8	15	0.120	0.0	1.0	1.0800	0.2370	1.3843
38	13.00	1.87	9	15	0.140	0.0	1.0	1.1059	0.5089	1.3843
39	12.98	2.05	7	15	0.110	0.0	0.5	1.0319	0.5842	1.3771
40	12.80	2.03	9	15	0.130	0.0	0.5	1.0419	0.6417	1.3842
41	13.20	1.65	9	15	0.160	0.0	0.5	1.0892	0.6417	1.3833
42	13.20	1.59	9	15	0.250	0.0	1.0	1.0860	0.6417	1.3833
43	13.30	1.53	8	15	0.200	0.0	1.0	1.0640	0.4673	1.3833
44	13.20	1.90	7	15	0.150	0.0	1.0	1.0296	0.2931	1.3732
45	12.80	1.94	7	15	0.160	0.0	1.0	1.0733	0.4299	1.3843
46	13.36	1.97	7	15	0.130	0.0	1.0	1.0236	0.3107	1.3842
47	13.12	2.06	8	15	0.100	0.0	1.0	1.0670	0.5772	1.3833
48	13.02	2.03	7	15	0.130	0.0	1.0	1.0674	0.2760	1.3842
49	13.32	1.48	9	15	0.160	0.0	0.5	1.1320	0.6070	1.3843
50	13.12	2.00	8	15	0.110	0.0	0.5	1.0932	0.6417	1.3781
