generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.40	5.22	2	18	0.380	0.0	0.5	1.7096	0.3598	2.9859
1	15.08	3.78	4	18	0.310	0.0	0.5	1.3089	0.7076	2.9859
2	15.54	3.52	4	18	0.290	0.0	0.5	1.2193	0.3650	2.8418
3	15.90	3.21	6	18	0.270	0.0	1.0	1.1099	0.3037	2.7141
4	15.06	4.31	2	18	0.160	0.0	0.5	1.2237	0.3037	2.9859
5	16.18	3.12	2	18	0.170	0.0	0.5	1.0772	0.3650	2.9859
6	15.86	3.41	5	18	0.190	0.0	1.0	0.8753	0.3200	2.7173
7	15.76	3.67	2	18	0.130	0.0	1.0	0.9149	0.3279	2.9859
8	15.38	3.12	6	18	0.140	0.0	1.0	0.9877	0.3037	2.7141
9	15.58	2.81	9	18	0.180	0.0	1.5	0.8647	0.3037	2.7141
10	16.16	2.62	8	18	0.150	0.0	0.5	0.8484	0.3037	2.5775
11	15.52	3.47	4	18	0.120	0.0	0.5	0.8988	0.2617	2.6478
12	15.66	3.43	2	18	0.190	0.0	1.0	0.9095	0.3011	2.7141
13	16.44	2.56	9	18	0.120	0.0	1.0	0.7714	0.3016	2.7173
14	15.08	3.75	3	18	0.130	0.0	0.5	0.9217	0.2365	2.9859
15	16.22	2.96	2	18	0.130	0.0	0.5	0.8414	0.3037	2.9859
16	15.96	2.42	9	18	0.090	0.0	0.5	0.9166	0.3037	2.8443
17	15.44	2.98	8	18	0.150	0.0	1.5	1.0232	0.2945	2.7173
18	15.88	3.31	2	18	0.120	0.0	0.5	0.9540	0.3037	2.9859
19	16.26	2.73	7	18	0.130	0.0	1.0	0.8279	0.3016	1.7384
20	16.04	2.89	4	18	0.130	0.0	1.5	0.9050	0.3037	2.7173
21	15.90	2.74	7	18	0.080	0.0	1.5	0.8744	0.3037	2.5382
22	15.40	3.75	4	18	0.110	0.0	0.5	0.8639	0.3037	3.1426
23	15.66	3.22	2	18	0.160	0.0	1.5	0.9748	0.3037	2.9859
24	15.50	3.53	2	18	0.140	0.0	1.5	0.8292	0.3011	2.8443
25	15.50	3.34	3	18	0.100	0.0	1.0	0.8378	0.3011	2.7173
26	15.42	3.57	4	18	0.150	0.0	1.0	0.8912	0.2126	2.7173
27	15.18	4.17	4	18	0.200	0.0	1.0	0.9582	0.3011	2.7173
28	14.90	4.30	2	18	0.160	0.0	1.0	1.0227	0.3011	3.1426
29	15.26	3.64	2	18	0.180	0.0	1.0	0.9000	0.2561	2.7173
30	15.04	4.49	2	18	0.100	0.0	0.5	0.8057	0.3011	2.5382
31	15.60	3.54	4	18	0.120	0.0	0.5	0.9271	0.3011	2.7173
32	15.28	4.01	3	18	0.180	0.0	1.0	1.0251	0.3011	2.7173
33	16.80	1.98	11	18	0.110	0.0	0.5	0.8946	0.3011	2.7141
34	15.28	4.04	2	18	0.180	0.0	1.0	0.9463	0.3011	2.7173
35	15.74	2.94	7	18	0.100	0.0	1.0	0.8122	0.2126	2.5822
36	15.62	3.16	7	18	0.200	0.0	1.0	0.8198	0.2360	2.6478
37	15.66	3.76	2	18	0.190	0.0	1.5	0.9568	0.2360	3.1426
38	15.70	3.79	2	18	0.200	0.0	1.5	0.7629	0.2360	1.9645
39	14.48	4.43	2	18	0.130	0.0	0.5	0.9949	0.2360	2.5822
40	15.64	3.04	4	18	0.160	0.0	0.5	0.9291	0.2360	2.8443
41	15.12	3.80	4	18	0.160	0.0	1.5	0.9481	0.2360	2.7141
42	14.82	3.55	4	18	0.130	0.0	1.0	0.9063	0.2126	3.1442
43	15.22	3.23	2	18	0.120	0.0	0.5	0.9422	0.2147	2.3079
44	14.82	3.79	4	18	0.150	0.0	0.5	1.0114	0.2360	2.7173
45	15.10	3.99	2	18	0.220	0.0	1.5	0.8708	0.2360	2.5775
46	15.06	3.38	2	18	0.120	0.0	1.0	1.0336	0.2360	2.9859
47	15.74	2.77	8	18	0.220	0.0	1.0	0.8623	0.2360	2.0607
48	16.10	3.03	8	18	0.170	0.0	1.0	0.8083	0.2360	2.6478
49	15.22	4.23	3	18	0.140	0.0	0.5	0.7870	0.2360	2.5822
50	15.52	2.70	8	18	0.130	0.0	1.0	0.9154	0.2360	2.7173
