generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.86	1.60	7	12	0.360	0.0	1.0	0.7743	0.1253	0.9689
1	10.74	1.53	6	12	0.320	0.0	0.5	0.7571	0.3853	0.9689
2	11.08	1.44	7	14	0.290	0.0	0.5	0.6889	0.2860	0.9618
3	11.06	1.58	7	14	0.240	0.0	0.5	0.7426	0.3440	0.9689
4	11.22	1.50	8	14	0.190	0.0	0.5	0.7038	0.2366	0.9720
5	11.04	1.74	7	14	0.220	0.0	0.5	0.7683	0.3853	0.9797
6	11.24	1.84	8	14	0.170	0.0	0.5	0.8129	0.3853	0.9720
7	11.06	1.97	7	14	0.150	0.0	0.5	0.8513	0.4612	0.9720
8	11.28	1.84	7	14	0.160	0.0	0.5	0.8290	0.4464	0.9720
9	11.70	1.60	7	14	0.130	0.0	0.5	0.7889	0.2860	0.9689
10	11.74	1.74	7	14	0.100	0.0	0.5	0.8054	0.4577	0.9689
11	11.86	1.92	7	14	0.080	0.0	0.5	0.8107	0.3917	0.9797
12	11.34	2.15	7	14	0.120	0.0	0.5	0.8149	0.2251	0.9689
13	11.28	2.07	7	14	0.170	0.0	0.5	0.8360	0.2860	0.9797
14	11.38	2.21	7	14	0.140	0.0	0.5	0.8410	0.3805	0.9689
15	11.56	2.05	8	14	0.210	0.0	1.0	0.8276	0.3836	0.9689
16	12.14	1.88	8	14	0.120	0.0	0.5	0.7595	0.0847	0.9401
17	12.02	1.96	8	14	0.100	0.0	0.5	0.6915	0.3805	0.9632
18	12.02	1.76	8	15	0.160	0.0	1.0	0.6907	0.3805	0.9618
19	11.60	2.18	7	15	0.100	0.0	0.5	0.7210	0.3805	0.9632
20	12.12	1.81	8	15	0.190	0.0	1.0	0.7007	0.3070	0.9689
21	12.18	1.98	8	15	0.150	0.0	0.5	0.7309	0.3805	0.9618
22	12.42	1.91	8	15	0.110	0.0	0.5	0.6928	0.3805	0.9720
23	12.04	1.91	8	15	0.170	0.0	0.5	0.6436	0.2566	0.9308
24	11.62	2.08	8	15	0.140	0.0	0.5	0.6318	0.2594	0.9720
25	12.04	1.79	7	15	0.170	0.0	0.5	0.6419	0.0847	0.9375
26	12.40	1.73	8	15	0.130	0.0	1.0	0.6384	0.0996	0.9401
27	12.16	1.88	8	15	0.170	0.0	0.5	0.5803	0.1454	0.9401
28	12.46	1.82	8	15	0.190	0.0	1.0	0.6322	0.2566	0.9401
29	12.44	1.72	9	15	0.260	0.0	1.0	0.5949	0.2243	0.9375
30	12.04	2.14	8	15	0.200	0.0	1.5	0.6412	0.0247	0.9511
31	12.60	1.98	8	15	0.200	0.0	0.5	0.6763	0.2967	0.9618
32	12.16	2.48	7	15	0.120	0.0	0.5	0.7049	0.1095	0.9689
33	12.66	1.91	8	15	0.110	0.0	0.5	0.7489	0.2862	0.9375
34	12.46	1.95	8	15	0.120	0.0	0.5	0.7274	0.0789	0.9689
35	12.44	2.20	7	15	0.080	0.0	0.5	0.7516	0.0789	0.9308
36	12.44	2.35	8	15	0.090	0.0	0.5	0.7508	0.2860	0.9618
37	11.98	2.28	8	15	0.170	0.0	0.5	0.7431	0.2862	0.9618
38	12.44	2.05	8	15	0.150	0.0	0.5	0.7335	0.2566	0.9689
39	12.34	1.88	8	15	0.130	0.0	0.5	0.7542	0.3805	0.9401
40	12.34	2.17	8	15	0.150	0.0	0.5	0.7605	0.2731	0.9618
41	12.12	2.12	8	15	0.130	0.0	0.5	0.7644	0.3805	0.9308
42	12.56	2.13	7	15	0.110	0.0	0.5	0.7188	0.2594	0.9720
43	12.94	1.70	10	15	0.110	0.0	0.5	0.7437	0.2862	0.9689
44	12.66	2.07	6	15	0.090	0.0	0.5	0.7700	0.3805	0.9618
45	12.02	2.35	7	15	0.120	0.0	0.5	0.7845	0.3805	0.9401
46	12.26	2.10	7	15	0.090	0.0	0.5	0.7543	0.3805	0.9613
47	12.82	1.99	8	15	0.120	0.0	0.5	0.7547	0.3805	0.9308
48	12.30	1.91	9	15	0.170	0.0	1.0	0.7500	0.2335	0.9308
49	12.02	2.43	7	15	0.130	0.0	1.0	0.7436	0.2676	0.9401
50	11.96	2.11	8	15	0.160	0.0	1.0	0.7338	0.3646	0.9689
