generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	12.10	4.15	4	18	0.300	0.0	1.0	1.2398	0.3172	2.3256
1	13.26	4.61	2	18	0.280	0.0	0.5	1.0489	0.3491	2.3256
2	14.42	4.35	2	18	0.310	0.0	0.5	0.9966	0.2999	2.2963
3	14.60	4.57	2	18	0.410	0.0	0.5	0.9916	0.3696	2.4366
4	15.50	3.69	2	18	0.330	0.0	0.5	0.7344	0.2999	2.3256
5	16.90	2.37	7	18	0.330	0.0	0.5	0.6188	0.2999	2.0748
6	15.84	3.54	4	18	0.280	0.0	0.5	0.7940	0.2740	2.3256
7	15.82	3.58	4	18	0.180	0.0	0.5	0.7402	0.3696	1.7257
8	16.22	3.04	6	18	0.160	0.0	0.5	0.7005	0.3696	2.0748
9	15.56	3.39	4	18	0.130	0.0	0.5	0.7631	0.3579	2.3256
10	15.86	3.39	2	18	0.180	0.0	0.5	0.7084	0.2740	1.7603
11	15.76	3.48	4	18	0.090	0.0	0.5	0.7449	0.2999	2.0444
12	15.56	3.73	4	18	0.180	0.0	0.5	0.7519	0.2593	2.0748
13	15.26	3.09	10	18	0.160	0.0	1.5	0.7711	0.2680	2.0764
14	15.72	3.36	4	18	0.160	0.0	0.5	0.7982	0.2321	2.3256
15	15.44	3.73	2	18	0.160	0.0	0.5	0.7576	0.3318	2.3256
16	16.06	2.67	9	18	0.190	0.0	1.0	0.8188	0.2689	2.3256
17	15.58	3.38	2	18	0.140	0.0	0.5	0.7425	0.3270	2.4366
18	15.72	3.31	2	18	0.110	0.0	0.5	0.7478	0.3547	2.4366
19	15.54	3.36	2	18	0.150	0.0	1.5	0.7804	0.3272	2.4366
20	15.06	4.33	2	18	0.120	0.0	1.0	0.7515	0.0849	2.3256
21	15.74	3.22	7	18	0.130	0.0	1.0	0.7083	0.1458	2.3256
22	14.96	4.05	2	18	0.160	0.0	0.5	0.7954	0.3320	2.3256
23	16.62	2.56	7	18	0.070	0.0	0.5	0.7072	0.3273	2.4366
24	15.12	3.45	4	18	0.130	0.0	1.0	0.6612	0.0972	2.0764
25	15.00	4.51	2	18	0.140	0.0	0.5	0.6346	0.2321	1.7257
26	15.32	3.24	8	18	0.160	0.0	1.5	0.5926	0.2321	2.0444
27	14.88	3.31	8	18	0.070	0.0	0.5	0.7629	0.2250	2.3256
28	15.34	2.91	9	18	0.140	0.0	0.5	0.7079	0.2321	2.3256
29	14.40	3.86	4	18	0.130	0.0	0.5	0.6624	0.2321	2.3256
30	14.74	4.23	2	18	0.170	0.0	0.5	0.7743	0.2321	2.3256
31	15.00	3.38	3	18	0.130	0.0	0.5	0.8320	0.2321	2.3256
32	14.90	3.61	4	18	0.200	0.0	0.5	0.8441	0.2321	2.3256
33	15.22	3.71	4	18	0.150	0.0	0.5	0.6785	0.2321	2.3256
34	14.12	4.48	2	18	0.160	0.0	1.0	0.6478	0.2321	1.8029
35	14.44	4.36	4	18	0.210	0.0	1.0	0.6798	0.2321	2.3256
36	15.62	3.17	8	18	0.160	0.0	1.0	0.6883	0.2321	2.3256
37	14.86	3.96	4	18	0.200	0.0	1.0	0.7121	0.2321	2.3256
38	14.88	3.89	4	18	0.130	0.0	0.5	0.5694	0.2321	2.0587
39	14.22	3.48	7	18	0.160	0.0	1.0	0.8054	0.2321	2.3256
40	14.00	3.96	2	18	0.110	0.0	1.0	0.7889	0.2321	2.2963
41	13.48	3.96	4	18	0.110	0.0	0.5	0.7292	0.2321	2.0666
42	14.46	3.96	2	18	0.140	0.0	0.5	0.7440	0.2321	2.3256
43	15.30	3.75	2	18	0.040	0.0	0.5	0.6256	0.2321	2.3256
44	15.14	2.99	9	18	0.160	0.0	0.5	0.7924	0.2321	2.3256
45	14.32	3.60	3	18	0.060	0.0	0.5	0.7774	0.2321	2.3256
46	14.56	3.90	2	18	0.130	0.0	0.5	0.7152	0.2321	2.0666
47	14.62	3.46	4	18	0.140	0.0	1.0	0.8543	0.2321	2.0666
48	14.46	3.91	2	18	0.160	0.0	1.0	0.7630	0.2087	2.3256
49	15.00	3.12	8	18	0.120	0.0	0.5	0.7569	0.2321	2.3256
50	14.86	3.32	9	18	0.120	0.0	0.5	0.8292	0.2321	2.0666
