generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.88	4.56	2	18	0.310	0.0	0.5	1.2243	0.3284	2.3256
1	13.10	4.07	2	18	0.280	0.0	0.5	1.1765	0.2321	2.4366
2	13.44	5.30	2	18	0.370	0.0	1.0	0.9537	0.2938	2.4366
3	14.48	5.08	2	18	0.370	0.0	0.5	0.8503	0.3696	2.4366
4	14.64	4.32	2	18	0.250	0.0	0.5	0.8555	0.2999	2.3256
5	15.26	4.40	2	18	0.230	0.0	0.5	0.7246	0.3696	2.2971
6	15.26	4.36	2	18	0.230	0.0	0.5	0.7435	0.2999	1.7257
7	15.52	4.16	2	18	0.240	0.0	0.5	0.7976	0.3696	2.0666
8	14.96	4.55	2	18	0.170	0.0	0.5	0.7886	0.3696	2.2971
9	14.64	5.16	2	18	0.200	0.0	0.5	0.7668	0.3696	1.7257
10	15.00	5.42	2	18	0.200	0.0	0.5	0.7025	0.2701	1.7257
11	14.70	4.59	2	18	0.130	0.0	0.5	0.7098	0.2701	2.0748
12	13.46	5.63	2	18	0.150	0.0	0.5	0.7750	0.3696	1.7257
13	14.46	5.17	2	18	0.140	0.0	0.5	0.6463	0.3696	1.4830
14	13.56	5.58	2	18	0.140	0.0	0.5	0.7338	0.3696	2.3256
15	14.76	4.60	4	18	0.130	0.0	0.5	0.7150	0.3795	1.8029
16	13.86	5.30	2	18	0.180	0.0	0.5	0.6979	0.3270	2.0666
17	15.14	3.36	8	18	0.070	0.0	0.5	0.6837	0.2999	2.0764
18	14.42	5.37	2	18	0.140	0.0	0.5	0.6807	0.2706	2.0666
19	14.22	4.51	4	18	0.180	0.0	1.5	0.7705	0.0451	1.7257
20	14.18	5.09	2	18	0.120	0.0	0.5	0.6767	0.3270	1.4730
21	14.96	4.08	4	18	0.070	0.0	0.5	0.6824	0.2999	1.8029
22	15.90	3.84	2	19	0.170	0.0	1.0	0.6113	0.3270	1.4730
23	14.56	3.89	4	19	0.130	0.0	1.0	0.6715	0.2321	1.7365
24	15.44	3.65	3	19	0.150	0.0	1.0	0.6746	0.2706	2.3256
25	15.38	3.38	4	19	0.170	0.0	1.5	0.7290	0.1689	2.3256
26	15.14	4.25	2	19	0.150	0.0	1.0	0.6774	0.3270	2.3256
27	15.72	3.49	2	19	0.180	0.0	1.0	0.5489	0.3270	1.4730
28	15.44	3.45	6	19	0.210	0.0	1.0	0.5557	0.2718	2.0748
29	14.90	4.41	2	19	0.160	0.0	1.0	0.6387	0.3270	1.8029
30	15.52	3.73	4	19	0.170	0.0	1.0	0.7210	0.3074	1.8029
31	15.04	4.09	2	19	0.160	0.0	1.0	0.5711	0.2798	1.4730
32	15.48	3.47	4	19	0.130	0.0	1.0	0.6696	0.2871	1.8029
33	14.54	3.72	6	19	0.200	0.0	1.0	0.6702	0.2150	2.0748
34	15.08	3.67	4	19	0.290	0.0	1.5	0.7076	0.0961	2.0748
35	15.04	3.49	4	19	0.250	0.0	1.0	0.6488	0.2730	2.0748
36	15.00	3.75	6	19	0.220	0.0	1.0	0.6535	0.2593	1.6553
37	14.72	4.26	2	19	0.310	0.0	1.0	0.6834	0.2321	2.0748
38	15.30	3.83	2	19	0.250	0.0	1.5	0.6169	0.2321	2.0764
39	15.78	3.37	8	19	0.340	0.0	1.5	0.5777	0.2321	2.0666
40	15.24	3.54	2	19	0.380	0.0	1.5	0.6746	0.1498	2.0748
41	14.64	4.28	2	19	0.340	0.0	1.5	0.7044	0.1066	2.0666
42	15.24	4.01	2	19	0.370	0.0	1.5	0.6713	0.1750	2.3256
43	14.78	4.27	2	19	0.370	0.0	1.5	0.6591	0.1458	2.2971
44	15.28	4.16	2	19	0.530	0.0	1.5	0.6210	0.1860	2.0748
45	15.00	3.92	2	19	0.360	0.0	1.5	0.6097	0.1066	1.8029
46	15.00	3.47	8	19	0.540	0.0	1.5	0.7060	0.2613	2.0666
47	14.38	4.10	4	19	0.620	0.0	1.5	0.6334	0.1860	2.3256
48	15.52	3.70	4	19	0.450	0.0	1.0	0.6770	0.2637	1.4730
49	15.60	3.79	7	19	0.490	0.0	1.0	0.7236	0.3273	2.0587
50	15.18	3.82	4	19	0.360	0.0	1.0	0.6330	0.3074	1.6553
