generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.12	4.01	2	18	0.370	0.0	1.0	1.9302	0.3365	3.1442
1	12.38	4.46	2	18	0.300	0.0	1.0	1.7058	0.7015	3.1442
2	13.22	4.34	2	18	0.280	0.0	1.5	1.3642	0.2657	2.9859
3	12.80	5.44	2	18	0.270	0.0	0.5	1.0606	0.1936	2.7141
4	13.02	5.29	2	18	0.240	0.0	0.5	1.1440	0.2923	2.9859
5	14.92	4.27	2	18	0.250	0.0	0.5	1.1134	0.3378	2.5815
6	14.34	5.09	2	18	0.210	0.0	0.5	1.0445	0.3378	2.5822
7	14.76	4.65	2	18	0.130	0.0	0.5	1.0937	0.3378	2.7141
8	14.58	4.53	2	18	0.190	0.0	0.5	1.1184	0.3378	2.9859
9	14.22	5.02	2	18	0.160	0.0	0.5	1.0999	0.2126	2.9859
10	13.80	4.22	2	18	0.110	0.0	0.5	1.2562	0.3378	2.9859
11	15.12	4.05	2	18	0.120	0.0	0.5	1.0256	0.3378	2.7173
12	14.24	4.59	2	18	0.120	0.0	0.5	1.1356	0.3378	2.9859
13	14.02	4.37	4	18	0.130	0.0	1.0	1.2003	0.3351	2.9859
14	15.56	3.69	4	18	0.170	0.0	1.0	0.8834	0.2841	2.8443
15	13.20	5.00	2	18	0.080	0.0	0.5	0.9874	0.3011	2.8418
16	14.02	4.66	3	18	0.120	0.0	1.0	0.9731	0.1362	3.1442
17	13.74	4.57	4	18	0.110	0.0	0.5	1.0094	0.3378	2.7141
18	13.80	4.44	4	18	0.130	0.0	0.5	1.0311	0.2841	2.7141
19	13.36	4.83	3	18	0.140	0.0	1.0	0.9912	0.3279	2.8443
20	13.20	4.83	4	18	0.120	0.0	0.5	0.9952	0.3378	2.8443
21	14.88	4.19	4	18	0.140	0.0	0.5	0.9613	0.3378	2.9859
22	13.72	4.31	2	18	0.120	0.0	1.0	1.0167	0.2749	3.1442
23	13.60	4.57	4	18	0.200	0.0	1.0	1.0573	0.3114	3.1442
24	13.78	4.30	4	18	0.200	0.0	1.0	1.0222	0.2294	3.1442
25	12.50	5.25	2	18	0.190	0.0	1.0	1.0133	0.2360	2.7173
26	13.70	4.46	4	18	0.220	0.0	0.5	1.0320	0.2300	2.7173
27	13.90	4.33	2	18	0.170	0.0	0.5	1.0987	0.3378	2.7141
28	13.80	4.53	3	18	0.200	0.0	1.0	0.9997	0.1859	2.6478
29	14.20	4.45	4	18	0.170	0.0	0.5	0.9080	0.3378	2.6478
30	13.76	5.12	2	18	0.200	0.0	1.0	0.9549	0.2679	2.6478
31	13.58	5.13	4	18	0.170	0.0	1.0	0.8450	0.3378	2.0421
32	12.98	4.84	4	18	0.240	0.0	1.0	0.9900	0.2838	2.5382
33	13.28	4.57	4	18	0.170	0.0	1.0	1.0342	0.2009	2.7141
34	13.02	5.09	2	18	0.150	0.0	1.0	1.0278	0.3378	2.8418
35	13.56	4.60	2	18	0.130	0.0	0.5	1.0650	0.3378	2.8443
36	13.74	4.76	4	18	0.160	0.0	0.5	1.1089	0.3378	2.7173
37	14.06	4.25	2	18	0.190	0.0	1.0	1.0260	0.3378	2.6478
38	13.10	4.54	3	18	0.150	0.0	0.5	1.0238	0.3170	2.8418
39	13.60	3.70	8	18	0.050	0.0	0.5	0.9705	0.3108	2.8418
40	13.54	4.69	2	18	0.120	0.0	1.0	0.9749	0.3170	2.8418
41	14.26	3.94	4	18	0.130	0.0	0.5	1.0539	0.3011	2.8418
42	13.68	4.91	4	18	0.140	0.0	0.5	1.0757	0.3047	2.7173
43	13.52	5.13	2	18	0.200	0.0	0.5	0.8995	0.3047	2.9859
44	14.92	3.35	7	18	0.120	0.0	1.0	0.8054	0.3047	1.8423
45	14.34	4.32	2	18	0.160	0.0	0.5	1.0824	0.3170	3.1426
46	13.96	4.32	4	18	0.110	0.0	0.5	1.0103	0.3170	2.7141
47	13.88	4.65	2	18	0.190	0.0	1.0	0.8424	0.3062	2.6478
48	14.26	3.88	4	18	0.180	0.0	1.0	0.8474	0.2841	2.8443
49	14.34	3.87	2	18	0.090	0.0	1.0	0.9201	0.1859	1.9121
50	14.64	4.03	2	18	0.170	0.0	1.0	0.7940	0.3170	2.5815
