generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.28	3.41	4	16	0.350	0.0	0.5	1.5665	0.2855	2.2893
1	11.62	3.76	4	16	0.350	0.0	0.5	1.4419	0.4091	2.2893
2	11.70	4.34	4	16	0.340	0.0	0.5	1.4451	0.6060	2.2893
3	12.44	4.47	4	16	0.420	0.0	0.5	1.4190	0.6821	2.2893
4	12.38	4.58	4	16	0.450	0.0	1.0	1.3020	0.6821	2.2821
5	14.20	3.48	4	16	0.430	0.0	0.5	1.1990	0.6821	2.2893
6	12.10	4.75	4	16	0.460	0.0	0.5	1.1668	0.6821	2.2821
7	13.52	3.96	4	16	0.440	0.0	0.5	1.0645	0.6821	2.2821
8	12.96	4.26	4	16	0.390	0.0	0.5	1.1453	0.5983	2.2893
9	12.74	4.42	4	16	0.350	0.0	0.5	1.1193	0.5983	2.2893
10	13.44	3.85	4	16	0.250	0.0	0.5	1.1650	0.4762	2.2893
11	14.02	3.25	6	16	0.180	0.0	0.5	1.0739	0.5983	2.2893
12	13.26	3.92	4	16	0.210	0.0	1.0	1.1431	0.3261	2.2893
13	13.74	3.10	4	16	0.090	0.0	0.5	1.1142	0.4762	2.2893
14	13.50	3.28	4	16	0.080	0.0	0.5	1.0390	0.1566	1.5721
15	13.56	2.94	4	16	0.100	0.0	0.5	1.0479	0.2186	2.2821
16	12.92	3.53	4	16	0.120	0.0	0.5	1.0731	0.2186	2.0193
17	13.48	3.55	4	16	0.130	0.0	0.5	0.9586	0.2186	1.8574
18	13.50	3.59	4	16	0.130	0.0	1.0	1.0609	0.4762	1.7841
19	13.02	3.75	4	16	0.110	0.0	0.5	1.0795	0.3906	1.9102
20	13.50	3.67	4	16	0.110	0.0	0.5	1.0555	0.3192	1.8580
21	13.46	3.04	4	16	0.110	0.0	0.5	1.0104	0.3906	2.1182
22	13.94	2.80	4	16	0.120	0.0	1.0	1.0001	0.4040	2.1182
23	13.40	3.42	4	16	0.120	0.0	0.5	0.9345	0.2186	1.8574
24	13.92	2.89	6	16	0.130	0.0	0.5	1.0561	0.4040	2.2821
25	13.94	2.88	4	16	0.170	0.0	0.5	1.0479	0.4040	1.5721
26	12.78	3.26	6	16	0.130	0.0	0.5	0.9675	0.2363	1.8168
27	12.74	3.61	4	16	0.140	0.0	0.5	0.9613	0.4040	2.2821
28	13.50	3.29	4	16	0.150	0.0	0.5	0.9673	0.4040	1.8574
29	13.22	3.41	4	16	0.140	0.0	0.5	1.1017	0.4040	2.2893
30	12.94	3.45	6	16	0.150	0.0	0.5	1.0766	0.4040	2.2821
31	13.44	3.11	6	16	0.110	0.0	0.5	0.9911	0.3840	1.8574
32	13.06	3.57	4	16	0.120	0.0	0.5	1.1120	0.4040	2.1182
33	13.46	3.33	4	16	0.150	0.0	0.5	1.0227	0.4040	1.8485
34	13.08	3.81	4	16	0.200	0.0	0.5	1.1070	0.4762	1.8168
35	13.44	3.62	4	16	0.150	0.0	0.5	1.1046	0.4762	1.8168
36	13.30	3.80	4	16	0.140	0.0	0.5	1.0333	0.4040	2.1182
37	13.72	3.36	4	16	0.150	0.0	1.0	0.9803	0.3906	2.0512
38	13.24	3.98	4	16	0.130	0.0	0.5	0.9824	0.4040	1.5721
39	13.34	3.43	4	16	0.150	0.0	1.0	0.9472	0.4762	1.8580
40	13.10	3.51	6	16	0.170	0.0	1.0	1.0365	0.2993	2.2893
41	13.50	3.54	4	16	0.150	0.0	0.5	1.1091	0.4762	2.2821
42	12.86	3.85	4	16	0.150	0.0	0.5	1.0376	0.3643	2.2574
43	13.36	3.60	4	16	0.140	0.0	0.5	1.0270	0.3840	2.1182
44	14.38	2.65	6	16	0.150	0.0	1.0	1.0203	0.4040	2.0193
45	13.12	3.65	4	16	0.110	0.0	0.5	1.0555	0.3192	2.0193
46	13.10	3.64	4	16	0.110	0.0	0.5	0.9994	0.4040	2.2893
47	14.14	2.78	4	16	0.130	0.0	0.5	0.9841	0.4040	1.8168
48	13.24	3.52	4	16	0.110	0.0	0.5	1.0331	0.4040	2.1182
49	12.38	4.19	4	16	0.150	0.0	0.5	0.9576	0.3192	2.1182
50	12.78	3.93	4	16	0.120	0.0	0.5	1.0081	0.3840	1.7841
