generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.58	1.87	5	12	0.330	0.0	1.0	0.9727	0.1831	1.2247
1	10.94	1.26	8	13	0.250	0.0	0.5	1.0232	0.1020	1.2247
2	10.70	1.88	7	15	0.290	0.0	0.5	0.9442	0.1020	1.2247
3	11.68	2.13	8	15	0.300	0.0	0.5	0.8695	0.1020	1.2247
4	11.50	2.74	7	15	0.310	0.0	0.5	0.8409	0.1549	1.2260
5	11.82	3.24	5	15	0.420	0.0	0.5	0.7786	0.4221	1.2247
6	12.88	2.78	5	15	0.470	0.0	0.5	0.7254	0.4221	1.2247
7	12.60	2.88	5	15	0.490	0.0	0.5	0.7168	0.4221	1.2247
8	11.72	3.76	5	15	0.450	0.0	0.5	0.6629	0.4221	1.2247
9	12.46	3.01	5	15	0.470	0.0	0.5	0.7224	0.4221	1.2247
10	12.30	3.22	5	15	0.460	0.0	0.5	0.7134	0.2365	1.2247
11	11.84	3.26	5	15	0.460	0.0	0.5	0.7536	0.4221	1.2247
12	12.38	2.86	5	15	0.470	0.0	0.5	0.7592	0.4221	1.2247
13	12.60	2.90	5	15	0.480	0.0	0.5	0.7387	0.4221	1.2247
14	12.44	3.43	5	15	0.450	0.0	0.5	0.6680	0.4221	1.2247
15	12.32	3.08	5	15	0.480	0.0	0.5	0.7158	0.4221	1.2247
16	11.90	3.37	5	15	0.430	0.0	0.5	0.7482	0.4221	1.2247
17	12.22	3.20	5	15	0.470	0.0	0.5	0.6922	0.2719	1.2247
18	11.92	2.92	5	15	0.470	0.0	0.5	0.8069	0.4221	1.2247
19	11.90	3.32	5	15	0.460	0.0	0.5	0.7489	0.4221	1.2247
20	11.64	3.24	5	15	0.420	0.0	0.5	0.7969	0.4221	1.2247
21	12.60	2.93	8	15	0.450	0.0	0.5	0.6853	0.4221	1.2228
22	11.64	3.50	5	15	0.470	0.0	0.5	0.7183	0.4221	1.2247
23	12.44	2.82	5	15	0.460	0.0	0.5	0.7580	0.2365	1.2200
24	12.44	2.91	5	15	0.460	0.0	0.5	0.7502	0.4221	1.2247
25	12.70	3.00	5	15	0.450	0.0	0.5	0.6979	0.4221	1.2247
26	12.14	3.44	5	15	0.460	0.0	0.5	0.6806	0.4221	1.2247
27	12.60	3.26	5	15	0.480	0.0	0.5	0.6086	0.2365	1.2247
28	12.62	3.07	5	15	0.470	0.0	0.5	0.6932	0.4221	1.2247
29	11.68	3.23	5	15	0.480	0.0	0.5	0.7762	0.4221	1.2247
30	12.66	3.22	5	15	0.460	0.0	0.5	0.6987	0.4221	1.2247
31	12.56	2.77	5	15	0.480	0.0	0.5	0.7303	0.3691	1.2229
32	12.38	3.03	5	15	0.490	0.0	0.5	0.7291	0.4221	1.2247
33	11.84	3.70	5	15	0.480	0.0	0.5	0.6850	0.4221	1.2247
34	11.96	3.12	5	15	0.470	0.0	0.5	0.7482	0.4221	1.2247
35	11.94	3.18	5	15	0.460	0.0	0.5	0.7683	0.4221	1.2247
36	12.16	2.94	5	15	0.430	0.0	0.5	0.8497	0.4221	1.2247
37	12.62	2.92	5	15	0.410	0.0	0.5	0.7914	0.4221	1.2247
38	11.56	2.99	5	15	0.340	0.0	0.5	0.8931	0.4221	1.2228
39	12.64	2.95	5	15	0.390	0.0	0.5	0.7316	0.2365	1.2200
40	12.16	2.87	5	15	0.380	0.0	0.5	0.8605	0.3691	1.2228
41	11.70	3.44	5	15	0.370	0.0	0.5	0.8540	0.2190	1.2247
42	12.14	3.04	5	15	0.320	0.0	0.5	0.8648	0.4221	1.2247
43	10.94	3.23	5	15	0.330	0.0	0.5	0.9922	0.4221	1.2247
44	11.48	3.20	5	15	0.300	0.0	0.5	1.0350	0.4221	1.2200
45	11.74	2.82	5	15	0.290	0.0	0.5	1.0751	0.4221	1.2247
46	11.46	3.11	5	15	0.300	0.0	0.5	1.0511	0.4221	1.2200
47	12.08	2.69	5	15	0.320	0.0	0.5	1.0174	0.4221	1.2228
48	11.70	3.26	5	15	0.320	0.0	0.5	0.9788	0.4221	1.2247
49	11.52	3.03	5	15	0.310	0.0	1.0	1.0119	0.0269	1.2247
50	12.24	2.83	5	15	0.250	0.0	0.5	1.0295	0.4221	1.2247
