generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.76	3.40	3	16	0.340	0.0	0.5	0.8971	0.0556	1.3547
1	11.26	3.38	4	16	0.290	0.0	1.0	0.9026	0.1264	1.3547
2	12.12	3.79	4	17	0.280	0.0	1.0	0.8144	0.1906	1.3547
3	13.44	3.71	4	17	0.210	0.0	0.5	0.7538	0.3052	1.3485
4	12.84	4.18	4	17	0.110	0.0	0.5	0.7834	0.3052	1.3547
5	14.04	3.25	4	17	0.120	0.0	0.5	0.7672	0.1867	1.3547
6	14.80	2.71	4	17	0.130	0.0	0.5	0.6943	0.2368	1.3485
7	14.26	3.58	4	17	0.160	0.0	1.0	0.6083	0.0993	1.2800
8	13.88	3.86	4	17	0.080	0.0	0.5	0.6220	0.1731	1.1794
9	13.94	3.37	4	17	0.130	0.0	0.5	0.6813	0.2799	1.2800
10	14.40	2.66	6	17	0.070	0.0	0.5	0.6697	0.1490	1.2800
11	13.94	3.62	5	17	0.100	0.0	0.5	0.5503	0.0628	1.2800
12	14.72	2.94	5	17	0.160	0.0	1.0	0.5475	0.1116	1.3547
13	15.20	2.29	8	17	0.080	0.0	1.0	0.5221	0.1490	1.2800
14	15.08	2.85	6	17	0.090	0.0	1.0	0.5733	0.0628	1.3485
15	14.52	3.13	5	17	0.120	0.0	0.5	0.6034	0.0628	1.2800
16	14.68	3.03	4	17	0.140	0.0	1.0	0.5860	0.1116	1.2800
17	14.88	3.00	4	17	0.110	0.0	1.0	0.5271	0.0628	1.2800
18	13.68	3.91	4	17	0.160	0.0	0.5	0.6564	0.0628	1.3547
19	14.34	2.94	8	17	0.120	0.0	0.5	0.6951	0.1906	1.2800
20	14.80	2.64	5	17	0.100	0.0	0.5	0.5749	0.0628	1.1794
21	14.98	2.57	5	17	0.170	0.0	1.0	0.5667	0.1116	1.2387
22	14.76	2.86	8	17	0.190	0.0	0.5	0.5574	0.1111	1.3485
23	14.74	2.96	4	17	0.110	0.0	1.0	0.5428	0.1731	1.2387
24	14.84	3.19	4	17	0.130	0.0	0.5	0.5204	0.1731	1.3485
25	14.84	2.52	4	17	0.100	0.0	0.5	0.5842	0.2159	1.3485
26	15.22	2.69	7	17	0.140	0.0	1.0	0.4991	0.1731	1.2387
27	15.54	2.34	7	17	0.120	0.0	1.0	0.4842	0.1867	1.2387
28	15.06	2.95	5	17	0.120	0.0	0.5	0.4411	0.0628	1.2387
29	15.04	2.49	7	18	0.100	0.0	1.0	0.5783	0.1116	1.2276
30	14.88	2.76	7	18	0.060	0.0	0.5	0.6193	0.1731	1.2387
31	14.82	3.24	6	18	0.140	0.0	1.0	0.6002	0.1608	1.3253
32	14.72	3.29	5	18	0.100	0.0	0.5	0.6146	0.1490	1.3547
33	14.88	2.66	7	18	0.090	0.0	0.5	0.6165	0.1701	1.2800
34	14.24	3.12	6	18	0.190	0.0	0.5	0.6496	0.1525	1.3485
35	13.66	3.78	4	18	0.180	0.0	1.0	0.7118	0.1982	1.3547
36	14.84	2.42	7	18	0.100	0.0	1.0	0.6726	0.1237	1.3485
37	14.44	3.24	4	18	0.160	0.0	1.0	0.6625	0.1237	1.3253
38	14.66	3.17	5	18	0.090	0.0	0.5	0.6665	0.2243	1.3547
39	14.24	3.54	6	18	0.150	0.0	0.5	0.6681	0.2243	1.3485
40	13.66	4.10	3	18	0.100	0.0	1.0	0.7260	0.2243	1.3253
41	13.66	3.75	4	18	0.120	0.0	1.0	0.7307	0.1101	1.3485
42	13.82	3.77	4	18	0.140	0.0	0.5	0.7089	0.0869	1.2387
43	14.32	3.08	6	18	0.080	0.0	0.5	0.7273	0.2243	1.3485
44	14.24	3.42	4	18	0.080	0.0	1.0	0.7298	0.2243	1.3512
45	14.34	2.89	7	18	0.120	0.0	0.5	0.7099	0.2243	1.3485
46	14.62	2.90	7	18	0.140	0.0	0.5	0.7044	0.1618	1.3485
47	13.92	3.44	7	18	0.150	0.0	1.0	0.8079	0.2114	1.3485
48	13.80	3.90	4	18	0.170	0.0	0.5	0.7134	0.1618	1.3547
49	14.78	2.98	6	18	0.080	0.0	0.5	0.7805	0.2243	1.3253
50	13.74	3.84	4	18	0.130	0.0	0.5	0.8063	0.1646	1.3485
