generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.46	4.90	2	19	0.350	0.0	0.5	0.7726	0.0839	1.3946
1	13.04	4.61	2	19	0.290	0.0	0.5	0.6447	0.2225	1.3946
2	14.56	4.92	2	19	0.360	0.0	0.5	0.5032	0.1433	1.3699
3	14.26	5.01	2	19	0.360	0.0	0.5	0.5094	0.2272	1.3844
4	14.44	5.15	2	19	0.370	0.0	0.5	0.4880	0.1678	1.3844
5	14.16	5.65	2	19	0.370	0.0	0.5	0.5032	0.2342	1.3844
6	13.60	5.76	2	19	0.320	0.0	0.5	0.4654	0.1720	1.3844
7	13.76	5.69	2	19	0.250	0.0	0.5	0.4519	0.1736	1.3844
8	14.68	5.06	2	19	0.210	0.0	0.5	0.4558	0.2114	1.3699
9	13.40	5.76	2	19	0.210	0.0	1.0	0.4613	0.0664	1.3844
10	12.98	5.87	2	19	0.170	0.0	0.5	0.5109	0.1756	1.3946
11	14.24	5.32	2	19	0.150	0.0	0.5	0.4676	0.2114	1.3844
12	13.90	5.06	2	19	0.140	0.0	0.5	0.4716	0.1427	1.3844
13	15.02	4.82	2	19	0.240	0.0	1.0	0.4536	0.1345	1.3844
14	15.44	4.06	5	19	0.100	0.0	0.5	0.4258	0.1465	1.3628
15	15.02	4.81	2	19	0.110	0.0	0.5	0.4211	0.1465	1.3628
16	14.98	4.85	1	19	0.130	0.0	0.5	0.4563	0.2114	1.3699
17	14.76	4.82	2	19	0.110	0.0	0.5	0.3670	0.1228	0.8364
18	14.52	5.45	2	19	0.140	0.0	0.5	0.4153	0.1465	1.3699
19	16.12	4.61	2	19	0.180	0.0	0.5	0.4031	0.1465	0.8751
20	16.24	4.11	2	19	0.150	0.0	0.5	0.4137	0.2342	0.8723
21	15.52	4.66	2	19	0.200	0.0	1.0	0.4474	0.1345	1.3776
22	16.10	4.42	2	19	0.110	0.0	0.5	0.4078	0.1465	1.3776
23	15.68	5.33	1	19	0.170	0.0	1.0	0.3484	0.1603	0.9408
24	16.22	4.39	2	19	0.140	0.0	0.5	0.4293	0.2032	1.3628
25	15.82	4.43	2	19	0.140	0.0	0.5	0.3733	0.1141	0.8860
26	15.52	5.11	2	19	0.150	0.0	0.5	0.4522	0.2342	1.3699
27	16.02	4.45	2	19	0.140	0.0	0.5	0.4457	0.1146	1.3844
28	15.26	4.93	1	19	0.120	0.0	0.5	0.4606	0.1720	1.3628
29	15.88	3.77	4	19	0.100	0.0	0.5	0.4867	0.1465	1.3844
30	15.48	4.87	2	19	0.150	0.0	0.5	0.4215	0.0907	1.1585
31	16.12	4.21	1	19	0.180	0.0	0.5	0.4855	0.1506	1.3699
32	16.74	3.69	2	19	0.130	0.0	0.5	0.4213	0.2032	1.3844
33	15.52	4.39	2	19	0.110	0.0	1.0	0.3812	0.1154	0.8684
34	15.38	4.64	2	19	0.110	0.0	1.0	0.3845	0.1506	1.3628
35	16.06	3.95	5	19	0.110	0.0	0.5	0.4350	0.0793	1.3844
36	15.94	4.33	2	19	0.120	0.0	1.0	0.3560	0.1154	0.8860
37	16.06	4.37	2	19	0.120	0.0	0.5	0.3639	0.0957	1.2734
38	15.88	4.33	2	19	0.140	0.0	0.5	0.4640	0.1154	1.3844
39	14.74	4.56	2	19	0.120	0.0	1.0	0.4247	0.1506	1.3968
40	15.80	4.61	2	19	0.200	0.0	1.0	0.4646	0.1025	1.3586
41	15.82	4.38	2	19	0.080	0.0	0.5	0.4074	0.1105	0.8860
42	15.34	4.27	2	19	0.150	0.0	1.0	0.4263	0.0908	1.3586
43	15.30	4.45	2	19	0.150	0.0	1.0	0.4269	0.0908	1.2734
44	16.42	3.55	2	19	0.180	0.0	1.0	0.3864	0.1465	0.8860
45	15.50	4.59	2	19	0.150	0.0	1.0	0.4573	0.0530	1.3776
46	15.48	3.98	6	19	0.120	0.0	1.0	0.4368	0.0897	1.3968
47	15.22	3.90	2	19	0.180	0.0	1.0	0.4591	0.1465	1.3586
48	15.58	3.50	6	19	0.120	0.0	1.0	0.4601	0.1465	1.3776
49	15.04	4.91	2	19	0.160	0.0	0.5	0.4692	0.1465	1.3968
50	15.56	3.70	6	19	0.180	0.0	1.0	0.3945	0.1141	0.8860
