generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.00	4.36	2	18	0.400	0.0	1.5	1.5613	0.2491	2.9859
1	13.06	4.29	2	18	0.320	0.0	1.0	1.5125	0.2491	3.1426
2	14.10	4.36	2	18	0.270	0.0	0.5	1.2707	0.3756	2.9859
3	15.36	4.33	2	18	0.280	0.0	0.5	1.1394	0.3011	2.9859
4	16.24	2.78	9	18	0.210	0.0	0.5	1.1025	0.2841	2.9859
5	16.74	2.71	2	18	0.130	0.0	0.5	0.9849	0.2938	2.3079
6	15.92	3.96	2	18	0.140	0.0	0.5	0.9088	0.3069	2.6478
7	16.16	3.48	2	18	0.100	0.0	0.5	0.9980	0.3895	2.6478
8	15.72	3.70	4	18	0.140	0.0	1.0	1.0424	0.2756	2.7173
9	16.00	3.31	7	18	0.140	0.0	1.0	0.9720	0.2573	2.9859
10	15.90	3.87	2	18	0.150	0.0	1.0	1.0211	0.2720	3.1442
11	15.90	3.96	2	18	0.130	0.0	1.0	0.8845	0.3011	2.9859
12	16.68	2.85	4	18	0.200	0.0	1.0	0.8152	0.1849	2.8418
13	16.70	2.85	4	18	0.110	0.0	0.5	0.8544	0.3170	2.7141
14	15.32	4.07	2	18	0.140	0.0	0.5	0.7532	0.3037	1.7727
15	15.12	4.29	2	18	0.150	0.0	0.5	0.7455	0.2561	2.5822
16	16.52	2.74	9	18	0.180	0.0	0.5	0.7374	0.3037	2.7141
17	15.56	3.50	4	18	0.170	0.0	1.0	0.8535	0.3037	2.7173
18	15.06	3.76	4	18	0.120	0.0	1.0	0.7330	0.1849	2.5382
19	15.46	4.03	3	18	0.110	0.0	1.0	0.7367	0.2841	2.0421
20	16.38	2.32	11	18	0.170	0.0	1.0	0.6816	0.1849	2.7173
21	15.84	3.08	4	18	0.060	0.0	0.5	0.7276	0.3037	2.0421
22	15.44	4.06	2	18	0.140	0.0	1.0	0.7545	0.3037	2.7141
23	15.68	3.78	4	18	0.080	0.0	1.0	0.7258	0.3037	2.0421
24	15.08	3.58	2	18	0.110	0.0	0.5	0.8816	0.3037	2.7173
25	15.16	3.48	2	18	0.100	0.0	0.5	0.7099	0.2360	1.7727
26	16.16	2.57	10	18	0.130	0.0	0.5	0.8147	0.3037	2.7141
27	15.80	3.24	2	18	0.150	0.0	1.0	0.7846	0.2365	2.7173
28	15.36	3.81	2	18	0.150	0.0	1.0	0.7825	0.3037	2.0600
29	15.78	3.51	6	18	0.170	0.0	1.0	0.8295	0.1849	2.7173
30	15.60	3.58	2	18	0.160	0.0	1.0	0.7352	0.1849	2.7173
31	15.52	3.94	2	18	0.150	0.0	1.0	0.8782	0.2183	3.1426
32	15.16	3.83	2	18	0.070	0.0	1.0	0.7048	0.3037	2.9859
33	14.92	3.74	2	18	0.060	0.0	0.5	0.8132	0.3037	2.7141
34	15.70	2.66	10	18	0.090	0.0	1.0	0.8341	0.3037	2.7173
35	15.46	3.10	4	18	0.140	0.0	0.5	0.8783	0.3037	2.7141
36	16.02	2.95	9	18	0.140	0.0	1.0	0.7605	0.3037	2.7173
37	15.64	3.19	6	18	0.130	0.0	0.5	0.8118	0.2183	2.8443
38	16.14	2.90	7	18	0.170	0.0	0.5	0.8258	0.3037	2.7173
39	15.64	4.08	2	18	0.140	0.0	0.5	0.7611	0.2938	2.7173
40	16.12	2.39	8	18	0.140	0.0	1.0	0.7655	0.2183	2.5822
41	16.04	2.79	6	18	0.130	0.0	1.0	0.7941	0.2396	2.7141
42	15.88	2.57	10	18	0.120	0.0	0.5	0.9048	0.3037	2.7173
43	15.46	3.19	9	18	0.110	0.0	0.5	0.9086	0.3037	3.1426
44	15.34	3.64	2	18	0.110	0.0	0.5	0.7457	0.1849	2.6478
45	15.36	3.03	7	18	0.120	0.0	0.5	0.8256	0.2183	2.9859
46	15.48	3.05	2	18	0.150	0.0	1.5	0.7557	0.2183	2.5382
47	16.00	2.71	9	18	0.130	0.0	1.0	0.7470	0.3037	2.9859
48	15.94	3.41	2	18	0.100	0.0	0.5	0.6785	0.2365	2.0421
49	15.50	2.94	7	18	0.130	0.0	1.0	0.7920	0.2360	2.7173
50	15.88	2.38	8	18	0.070	0.0	0.5	0.8182	0.2183	2.9859
