generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.16	3.98	2	18	0.320	0.0	0.5	1.7083	0.3351	2.9859
1	11.84	4.73	2	18	0.270	0.0	0.5	1.5715	0.3650	2.9859
2	13.78	3.98	4	18	0.350	0.0	1.0	1.4718	0.3279	2.9859
3	14.58	4.37	4	18	0.340	0.0	1.0	1.3550	0.3650	2.9859
4	14.12	4.38	2	18	0.220	0.0	0.5	1.2858	0.2348	3.1426
5	14.24	4.43	4	18	0.200	0.0	0.5	0.9885	0.3366	2.9859
6	15.72	3.59	4	18	0.180	0.0	1.0	0.9240	0.3053	2.7141
7	15.84	3.64	2	18	0.140	0.0	1.0	0.9090	0.3166	2.7173
8	15.14	3.80	4	18	0.150	0.0	0.5	0.9976	0.3090	2.9859
9	14.74	4.50	2	18	0.190	0.0	0.5	0.9499	0.2360	3.1426
10	15.10	4.02	4	18	0.190	0.0	0.5	1.1251	0.3616	2.9859
11	15.98	3.34	4	18	0.150	0.0	1.0	0.7196	0.3170	2.9859
12	16.36	2.56	8	18	0.130	0.0	0.5	0.8496	0.3170	2.6529
13	15.24	4.26	2	18	0.140	0.0	0.5	0.8584	0.3170	2.8443
14	15.40	3.21	4	18	0.110	0.0	0.5	0.7999	0.3170	2.5822
15	16.34	2.41	10	18	0.180	0.0	0.5	0.7936	0.3170	2.7173
16	16.86	1.88	10	18	0.150	0.0	0.5	0.7228	0.3170	2.6529
17	16.10	2.87	6	18	0.130	0.0	1.0	0.7464	0.2407	2.6478
18	15.60	3.88	2	18	0.110	0.0	0.5	0.6665	0.2360	2.0421
19	16.14	2.53	9	18	0.110	0.0	0.5	0.7263	0.3170	2.9859
20	15.90	3.35	2	18	0.150	0.0	1.0	0.8078	0.3170	2.9859
21	14.96	3.44	9	18	0.140	0.0	1.0	0.8079	0.1849	3.1442
22	15.02	4.04	2	18	0.060	0.0	0.5	0.8470	0.2946	2.5602
23	15.02	3.63	3	18	0.100	0.0	0.5	0.8995	0.3011	2.6478
24	15.56	3.39	6	18	0.080	0.0	0.5	0.7796	0.2749	1.9798
25	15.36	3.60	7	18	0.120	0.0	1.0	0.7578	0.2723	2.9859
26	14.54	4.46	3	18	0.100	0.0	1.0	0.6740	0.2727	2.5822
27	15.30	3.72	4	18	0.110	0.0	0.5	0.7086	0.3011	2.0421
28	16.10	3.13	4	18	0.100	0.0	0.5	0.7850	0.2727	2.7141
29	16.26	2.65	2	18	0.140	0.0	1.0	0.7846	0.2178	2.1419
30	16.74	2.25	9	18	0.130	0.0	1.0	0.7046	0.2178	2.5822
31	16.24	2.28	10	18	0.090	0.0	0.5	0.8080	0.2946	2.5602
32	15.48	3.43	2	18	0.150	0.0	1.0	0.7846	0.2178	2.7173
33	15.60	3.35	4	18	0.150	0.0	1.0	0.8816	0.1831	2.5822
34	16.14	3.07	2	18	0.130	0.0	0.5	0.7474	0.3011	2.5382
35	16.12	2.90	4	18	0.150	0.0	1.0	0.7128	0.2178	2.5822
36	15.56	3.73	2	18	0.100	0.0	1.0	0.8487	0.2178	2.7141
37	16.04	2.95	4	18	0.120	0.0	1.0	0.8770	0.2946	2.7173
38	16.26	2.14	9	18	0.060	0.0	0.5	0.7391	0.2727	2.6529
39	15.88	3.52	2	18	0.100	0.0	0.5	0.7867	0.3011	2.5602
40	16.42	2.85	2	18	0.160	0.0	1.0	0.7025	0.2178	2.1419
41	16.52	2.51	4	18	0.160	0.0	1.0	0.7868	0.2178	2.0421
42	16.22	2.33	9	18	0.100	0.0	1.0	0.8256	0.2178	2.5602
43	15.68	3.66	4	18	0.130	0.0	1.0	0.8109	0.2178	2.6478
44	16.42	3.03	5	18	0.150	0.0	1.0	0.8692	0.2178	2.9859
45	16.56	3.07	2	18	0.110	0.0	1.0	0.7610	0.2808	2.6478
46	15.48	3.57	4	18	0.140	0.0	1.0	0.9058	0.2178	2.6478
47	15.94	3.28	2	18	0.170	0.0	1.0	0.7190	0.1566	2.5822
48	15.36	3.78	4	18	0.170	0.0	1.0	0.7791	0.2178	2.7141
49	16.28	2.18	9	18	0.090	0.0	0.5	0.8273	0.3011	2.5822
50	16.52	2.48	4	18	0.080	0.0	0.5	0.8859	0.2946	2.6478
