generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.62	4.42	3	17	0.290	0.0	0.5	0.8497	0.2121	1.3547
1	12.92	3.63	4	17	0.210	0.0	1.0	0.8221	0.2121	1.3547
2	14.56	2.95	4	17	0.150	0.0	0.5	0.8036	0.1215	1.3512
3	14.02	3.30	5	17	0.170	0.0	0.5	0.8062	0.1135	1.3547
4	14.04	3.71	3	17	0.150	0.0	0.5	0.7344	0.1093	1.3547
5	15.24	2.63	7	17	0.110	0.0	1.0	0.6937	0.0642	1.3512
6	15.04	3.08	4	17	0.160	0.0	0.5	0.6011	0.1906	1.3485
7	14.06	4.00	3	17	0.110	0.0	0.5	0.6802	0.1098	1.3547
8	14.52	3.12	7	17	0.110	0.0	0.5	0.6437	0.1906	1.3512
9	14.62	3.06	5	17	0.100	0.0	1.0	0.6226	0.0642	1.1794
10	15.12	3.03	4	17	0.090	0.0	1.0	0.6013	0.0993	1.2752
11	15.02	2.45	8	17	0.140	0.0	0.5	0.6006	0.0993	1.2800
12	14.18	3.79	4	17	0.090	0.0	0.5	0.5318	0.0993	1.1794
13	14.62	3.01	7	17	0.100	0.0	0.5	0.6290	0.0993	1.3485
14	15.56	2.37	6	17	0.100	0.0	1.0	0.5368	0.0556	1.1794
15	14.70	3.12	4	17	0.110	0.0	0.5	0.5520	0.0993	1.2800
16	13.76	4.17	4	17	0.070	0.0	0.5	0.5137	0.0993	1.3512
17	13.32	4.42	3	17	0.130	0.0	1.0	0.5416	0.0993	1.2387
18	14.28	3.59	4	17	0.170	0.0	1.0	0.5875	0.0642	1.3547
19	14.92	3.08	4	17	0.150	0.0	0.5	0.5676	0.0993	1.3547
20	13.56	4.39	3	19	0.140	0.0	0.5	0.5309	0.0993	1.3547
21	13.48	4.41	4	19	0.130	0.0	0.5	0.5379	0.0993	1.3547
22	13.92	4.21	4	19	0.140	0.0	0.5	0.5735	0.0993	1.1794
23	13.10	4.73	3	19	0.140	0.0	1.0	0.5939	0.0638	1.2387
24	12.94	4.96	3	19	0.150	0.0	0.5	0.5600	0.0993	1.2056
25	14.16	3.98	4	19	0.120	0.0	0.5	0.6166	0.0993	1.1396
26	14.30	3.90	4	19	0.150	0.0	0.5	0.5943	0.0993	1.3547
27	14.08	3.99	4	19	0.170	0.0	1.5	0.5692	0.0724	1.1794
28	13.88	4.52	3	19	0.100	0.0	0.5	0.5936	0.0993	1.1396
29	13.86	4.31	3	19	0.100	0.0	0.5	0.5879	0.0993	1.2387
30	14.02	4.52	4	19	0.090	0.0	0.5	0.6070	0.0993	1.1794
31	14.90	3.76	4	19	0.090	0.0	1.0	0.6359	0.0993	1.3547
32	13.58	4.88	4	19	0.120	0.0	1.0	0.6826	0.0993	1.2056
33	13.82	4.43	4	19	0.150	0.0	0.5	0.7972	0.0993	1.3547
34	14.80	3.67	4	19	0.150	0.0	1.0	0.7188	0.0993	1.3547
35	13.46	4.98	3	19	0.130	0.0	0.5	0.7117	0.0993	1.3547
36	14.40	4.23	4	19	0.170	0.0	1.0	0.7167	0.0993	1.3547
37	14.60	4.11	4	19	0.160	0.0	1.0	0.7835	0.1105	1.3547
38	13.78	4.65	4	19	0.140	0.0	0.5	0.8335	0.0960	1.3547
39	13.96	4.52	5	19	0.160	0.0	0.5	0.7848	0.0960	1.3547
40	13.46	4.92	4	19	0.110	0.0	0.5	0.8930	0.2595	1.3547
41	13.84	4.25	5	19	0.140	0.0	0.5	0.9088	0.2731	1.3547
42	14.08	4.33	4	19	0.180	0.0	0.5	0.8145	0.1135	1.3547
43	13.96	4.12	6	19	0.150	0.0	0.5	0.9161	0.3148	1.3547
44	14.66	4.02	5	19	0.170	0.0	0.5	0.8782	0.2393	1.3547
45	14.24	4.06	6	19	0.210	0.0	1.0	0.7903	0.1483	1.3547
46	14.42	4.44	3	19	0.130	0.0	1.0	0.8379	0.1086	1.3547
47	14.16	4.64	4	19	0.140	0.0	0.5	0.7986	0.1241	1.3547
48	13.68	4.82	4	19	0.130	0.0	0.5	0.8510	0.2393	1.3547
49	13.76	4.84	4	19	0.110	0.0	0.5	0.8235	0.0993	1.3547
50	14.86	3.74	5	19	0.140	0.0	0.5	0.8071	0.2918	1.3547
