generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.74	4.89	1	18	0.340	0.0	1.0	0.7600	0.0391	1.3946
1	11.78	5.19	1	18	0.260	0.0	1.0	0.6549	0.0391	1.3699
2	14.68	3.59	8	19	0.250	0.0	0.5	0.5787	0.2286	1.3844
3	14.12	5.28	1	19	0.200	0.0	1.0	0.4643	0.1506	1.3844
4	14.38	5.35	2	19	0.200	0.0	0.5	0.4665	0.1619	1.3844
5	14.32	5.42	1	19	0.130	0.0	0.5	0.4647	0.1506	1.3844
6	15.46	4.35	2	19	0.150	0.0	0.5	0.5239	0.0907	1.3844
7	15.00	4.69	2	19	0.110	0.0	0.5	0.4732	0.1465	1.3699
8	15.54	3.96	2	19	0.190	0.0	0.5	0.5503	0.2114	1.3946
9	15.46	3.62	5	19	0.160	0.0	1.0	0.5260	0.2032	1.4223
10	16.14	4.08	2	19	0.120	0.0	0.5	0.5541	0.2342	1.3844
11	16.20	3.29	6	19	0.080	0.0	0.5	0.5627	0.2298	1.3968
12	16.98	3.88	2	19	0.140	0.0	0.5	0.4733	0.2342	1.3628
13	17.14	3.07	7	19	0.140	0.0	0.5	0.5121	0.1930	1.3776
14	16.52	3.68	4	19	0.120	0.0	0.5	0.4739	0.1689	1.3684
15	16.10	4.09	2	19	0.120	0.0	0.5	0.5077	0.2342	1.3844
16	16.32	4.16	2	19	0.120	0.0	0.5	0.4843	0.2342	1.3776
17	16.10	4.24	2	19	0.090	0.0	0.5	0.4907	0.2342	1.3684
18	16.62	3.12	6	19	0.090	0.0	0.5	0.4881	0.2342	1.3946
19	16.36	4.10	2	19	0.150	0.0	0.5	0.4833	0.2342	1.3844
20	16.22	3.23	4	19	0.130	0.0	0.5	0.5044	0.2342	1.3628
21	16.94	2.44	9	19	0.150	0.0	0.5	0.4185	0.2342	1.3628
22	16.80	2.79	9	19	0.150	0.0	1.0	0.4475	0.1184	1.3699
23	16.02	3.65	2	19	0.150	0.0	0.5	0.5732	0.2342	1.3776
24	16.46	3.48	4	19	0.150	0.0	0.5	0.5378	0.1689	1.3946
25	16.48	3.58	2	19	0.080	0.0	0.5	0.4748	0.1635	1.3776
26	16.70	3.34	2	19	0.140	0.0	0.5	0.4707	0.1228	1.3699
27	16.02	3.50	2	19	0.090	0.0	0.5	0.5279	0.1635	1.3628
28	16.34	2.91	6	19	0.100	0.0	0.5	0.5268	0.1249	0.9408
29	16.92	3.18	2	19	0.130	0.0	0.5	0.4891	0.1635	1.2734
30	16.82	3.04	2	19	0.110	0.0	0.5	0.4713	0.1635	1.3628
31	16.02	3.56	2	19	0.100	0.0	0.5	0.4948	0.1635	1.3628
32	14.98	4.22	2	19	0.160	0.0	1.0	0.5743	0.1146	1.4223
33	16.02	3.72	2	19	0.110	0.0	0.5	0.4829	0.1228	1.3628
34	16.56	3.65	2	19	0.100	0.0	1.0	0.4716	0.1635	1.3567
35	16.04	3.04	8	19	0.090	0.0	0.5	0.5244	0.1635	1.3844
36	16.30	3.69	4	19	0.160	0.0	0.5	0.5077	0.1635	1.3946
37	16.12	3.61	5	19	0.130	0.0	1.0	0.4922	0.0994	1.3776
38	15.58	4.16	2	19	0.140	0.0	0.5	0.5117	0.1635	1.3628
39	16.26	3.58	3	19	0.090	0.0	0.5	0.4364	0.1635	0.9408
40	16.32	3.49	2	19	0.160	0.0	1.0	0.4488	0.0695	1.1940
41	16.56	2.87	7	19	0.110	0.0	0.5	0.5524	0.1635	1.3844
42	15.52	4.09	2	19	0.120	0.0	0.5	0.5319	0.1635	1.3946
43	15.52	4.11	2	19	0.120	0.0	1.0	0.5139	0.1635	1.2734
44	16.42	3.16	7	19	0.160	0.0	1.0	0.5281	0.1635	1.3844
45	16.04	3.60	4	19	0.150	0.0	0.5	0.5055	0.1465	1.3847
46	15.82	4.21	2	19	0.110	0.0	0.5	0.5418	0.1635	1.3699
47	15.50	4.44	2	19	0.150	0.0	0.5	0.5463	0.1635	1.3844
48	15.92	3.44	6	19	0.080	0.0	0.5	0.4936	0.1635	1.1985
49	15.88	3.76	1	19	0.130	0.0	0.5	0.4709	0.1635	1.3847
50	16.72	2.52	9	19	0.110	0.0	1.0	0.4876	0.1635	1.1985
