generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.42	1.93	5	14	0.340	0.0	0.5	1.0373	0.2320	1.2247
1	10.36	1.83	5	15	0.180	0.0	0.5	1.0057	0.2320	1.2247
2	11.26	2.07	5	15	0.240	0.0	0.5	0.8797	0.2320	1.2247
3	11.20	2.45	7	15	0.230	0.0	0.5	0.8888	0.2320	1.2249
4	11.84	2.65	5	15	0.220	0.0	0.5	0.8462	0.4221	1.2247
5	11.28	3.50	5	15	0.380	0.0	0.5	0.7327	0.3827	1.2247
6	12.52	3.01	5	15	0.410	0.0	0.5	0.6842	0.4221	1.2260
7	11.14	3.66	5	15	0.460	0.0	0.5	0.7327	0.4221	1.2247
8	11.78	3.49	5	15	0.450	0.0	0.5	0.7178	0.4221	1.2247
9	12.80	2.96	5	15	0.470	0.0	0.5	0.6657	0.3435	1.2247
10	12.20	3.12	5	15	0.460	0.0	0.5	0.7401	0.4221	1.2247
11	11.50	3.61	5	15	0.450	0.0	0.5	0.7069	0.3827	1.2247
12	11.80	3.14	5	15	0.460	0.0	0.5	0.7712	0.3833	1.2247
13	11.18	3.73	5	15	0.450	0.0	0.5	0.6916	0.3827	1.2247
14	12.64	3.15	5	15	0.410	0.0	0.5	0.6708	0.4221	1.2247
15	11.92	3.22	5	15	0.440	0.0	0.5	0.7841	0.4221	1.2247
16	12.02	3.52	5	15	0.420	0.0	0.5	0.6999	0.4221	1.2247
17	12.52	3.26	5	15	0.470	0.0	0.5	0.6752	0.4221	1.2247
18	11.94	3.41	5	15	0.410	0.0	0.5	0.7103	0.3833	1.2247
19	12.26	3.39	5	15	0.430	0.0	0.5	0.6697	0.3456	1.2247
20	11.72	3.45	5	15	0.440	0.0	0.5	0.7347	0.4221	1.2247
21	12.24	3.27	5	15	0.400	0.0	0.5	0.7094	0.4221	1.2247
22	12.06	3.28	5	15	0.420	0.0	0.5	0.7260	0.4221	1.2247
23	12.34	3.10	5	15	0.440	0.0	0.5	0.7389	0.4221	1.2247
24	12.30	3.18	5	15	0.460	0.0	0.5	0.7281	0.4221	1.2247
25	12.88	2.78	5	15	0.470	0.0	0.5	0.7167	0.4221	1.2247
26	12.30	3.29	5	15	0.460	0.0	0.5	0.6997	0.4221	1.2249
27	12.60	3.14	5	15	0.430	0.0	0.5	0.6598	0.4221	1.2247
28	11.96	3.32	5	15	0.460	0.0	0.5	0.7773	0.4221	1.2247
29	11.84	3.56	5	15	0.450	0.0	0.5	0.6904	0.4221	1.2247
30	11.38	3.82	5	15	0.420	0.0	0.5	0.7140	0.4221	1.2249
31	12.14	3.30	5	15	0.460	0.0	0.5	0.7336	0.4221	1.2249
32	12.10	3.34	5	15	0.450	0.0	0.5	0.7173	0.4221	1.2247
33	12.12	3.14	5	15	0.460	0.0	0.5	0.7832	0.4221	1.2247
34	12.48	3.17	5	15	0.420	0.0	0.5	0.6973	0.4221	1.2247
35	12.10	3.72	5	15	0.450	0.0	0.5	0.6382	0.4221	1.2247
36	12.58	3.52	5	15	0.460	0.0	0.5	0.6111	0.4221	1.2247
37	12.18	3.31	5	15	0.400	0.0	0.5	0.7084	0.4221	1.2247
38	12.30	3.10	5	15	0.460	0.0	0.5	0.7423	0.4221	1.2247
39	12.34	3.05	5	15	0.450	0.0	0.5	0.7276	0.4221	1.2247
40	11.54	3.91	5	15	0.420	0.0	0.5	0.6807	0.4221	1.2247
41	12.48	3.11	5	15	0.450	0.0	0.5	0.7076	0.4221	1.2249
42	11.96	3.33	5	15	0.440	0.0	0.5	0.7616	0.4221	1.2247
43	12.14	3.35	5	15	0.440	0.0	0.5	0.6996	0.4221	1.2247
44	12.26	3.32	5	15	0.440	0.0	0.5	0.6923	0.4221	1.2247
45	11.82	3.68	5	15	0.420	0.0	0.5	0.7500	0.4221	1.2247
46	12.38	3.51	5	15	0.420	0.0	0.5	0.6393	0.4221	1.2260
47	11.56	3.53	5	15	0.390	0.0	0.5	0.8020	0.4221	1.2247
48	12.58	3.00	5	15	0.450	0.0	0.5	0.7216	0.3827	1.2247
49	12.38	3.03	5	15	0.460	0.0	0.5	0.7345	0.4221	1.2247
50	12.46	2.99	6	15	0.430	0.0	0.5	0.7384	0.4221	1.2247
