generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	12.34	4.66	2	18	0.310	0.0	0.5	1.6101	0.3166	2.9859
1	13.78	4.78	2	18	0.330	0.0	1.0	1.1668	0.2810	2.9859
2	14.36	4.57	2	18	0.330	0.0	1.0	1.1311	0.2810	2.9859
3	14.42	5.19	2	18	0.270	0.0	0.5	1.0815	0.3166	2.9859
4	14.68	3.92	4	18	0.210	0.0	1.0	1.1788	0.3166	2.9859
5	14.92	4.58	2	18	0.160	0.0	0.5	1.0025	0.1849	2.7141
6	15.02	4.03	2	18	0.150	0.0	1.0	1.0688	0.3011	2.7173
7	14.12	5.05	2	18	0.160	0.0	0.5	1.0118	0.3011	2.9859
8	14.52	4.54	2	18	0.140	0.0	0.5	0.9015	0.2360	2.9859
9	14.84	4.04	2	18	0.110	0.0	1.0	0.9318	0.2360	2.7173
10	14.04	4.79	2	18	0.140	0.0	1.0	0.9752	0.1859	2.7173
11	14.84	4.49	2	18	0.180	0.0	0.5	1.0696	0.2360	2.7173
12	15.22	4.28	2	18	0.150	0.0	1.0	0.7157	0.1660	2.5822
13	14.78	3.79	5	18	0.130	0.0	1.0	0.8300	0.1859	2.5822
14	14.24	4.09	4	18	0.170	0.0	1.0	0.9218	0.1859	2.7173
15	14.18	4.25	2	18	0.180	0.0	1.5	0.9500	0.1859	2.8443
16	14.08	4.58	2	18	0.140	0.0	1.0	0.9408	0.1660	2.7173
17	14.26	4.19	4	18	0.130	0.0	1.0	0.9400	0.1859	3.1426
18	14.10	4.35	2	18	0.080	0.0	1.0	1.0544	0.1660	3.1426
19	14.94	3.50	6	18	0.080	0.0	0.5	0.9004	0.2360	2.6529
20	14.92	3.68	2	18	0.150	0.0	1.0	0.9052	0.2360	2.6529
21	14.46	3.52	4	18	0.130	0.0	1.0	0.9411	0.0609	2.7173
22	14.46	4.47	2	18	0.180	0.0	1.0	0.9178	0.0609	2.7173
23	15.24	3.03	9	18	0.150	0.0	0.5	1.0228	0.2360	3.1426
24	15.20	3.49	7	18	0.210	0.0	1.0	0.7337	0.1660	1.8842
25	14.00	3.99	3	18	0.210	0.0	1.0	1.1132	0.2360	2.7173
26	14.42	3.95	2	18	0.180	0.0	1.5	0.8573	0.2360	2.7173
27	15.02	3.46	4	18	0.110	0.0	0.5	0.9811	0.2360	2.8443
28	15.06	3.28	4	18	0.170	0.0	0.5	1.0032	0.2360	2.7173
29	14.38	4.04	4	18	0.130	0.0	1.0	0.9919	0.2360	2.8443
30	14.66	3.44	8	18	0.160	0.0	1.0	1.0297	0.0609	2.7173
31	14.40	3.61	4	18	0.170	0.0	0.5	1.0780	0.2360	2.7173
32	14.60	3.58	6	18	0.120	0.0	0.5	1.0075	0.2360	2.7173
33	14.84	3.57	4	18	0.200	0.0	1.0	0.9272	0.1660	2.9859
34	15.42	3.39	6	18	0.120	0.0	1.0	0.8861	0.1859	2.7173
35	14.96	3.84	2	18	0.160	0.0	1.0	0.9007	0.0690	2.7173
36	14.72	3.23	7	18	0.110	0.0	1.0	1.0822	0.1859	2.8443
37	14.64	3.44	4	18	0.110	0.0	0.5	1.0795	0.2360	2.7173
38	13.88	4.48	4	18	0.150	0.0	1.0	0.8651	0.1859	2.0421
39	15.02	2.88	9	18	0.150	0.0	0.5	0.8877	0.2360	2.7173
40	14.06	4.01	2	18	0.160	0.0	1.0	1.1088	0.2360	2.8443
41	14.58	3.68	4	18	0.130	0.0	1.0	0.9443	0.2360	2.7173
42	14.70	3.71	4	18	0.120	0.0	1.0	1.0303	0.2360	2.7173
43	14.64	3.36	7	18	0.110	0.0	1.0	1.0988	0.1859	2.7173
44	14.34	3.40	4	18	0.130	0.0	1.0	1.1045	0.1859	2.7173
45	14.62	4.00	2	18	0.120	0.0	1.0	0.9422	0.0609	3.1426
46	15.06	3.71	6	18	0.160	0.0	1.0	0.8171	0.0609	2.7173
47	14.38	3.95	4	18	0.170	0.0	1.0	0.9508	0.2360	3.1426
48	14.78	3.75	6	18	0.180	0.0	1.0	0.8491	0.0609	2.7173
49	14.84	3.53	4	18	0.180	0.0	1.0	1.0688	0.2360	2.7173
50	15.04	3.81	4	18	0.160	0.0	1.0	0.9558	0.1859	2.8443
