generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.28	3.79	4	17	0.320	0.0	1.0	0.8454	0.1121	1.3547
1	12.46	4.17	3	17	0.230	0.0	1.0	0.7813	0.0628	1.3547
2	12.60	4.26	4	17	0.230	0.0	0.5	0.7737	0.1679	1.3547
3	12.36	4.49	3	17	0.190	0.0	0.5	0.7191	0.1679	1.3547
4	13.54	3.51	4	17	0.110	0.0	0.5	0.7211	0.1679	1.2800
5	12.16	4.32	4	18	0.150	0.0	1.0	0.7771	0.1679	1.3485
6	13.50	3.72	3	18	0.140	0.0	1.0	0.7830	0.1341	1.3547
7	13.40	3.79	4	18	0.150	0.0	1.5	0.8355	0.1475	1.2800
8	12.92	4.24	4	18	0.190	0.0	0.5	0.7443	0.1731	1.2800
9	14.24	3.46	4	18	0.140	0.0	1.5	0.6916	0.2395	1.1794
10	13.86	3.79	4	18	0.160	0.0	1.0	0.6178	0.1509	1.1039
11	14.24	4.16	4	18	0.120	0.0	1.0	0.5519	0.1163	1.2800
12	14.52	3.38	4	18	0.160	0.0	1.0	0.6012	0.1679	1.3643
13	13.40	4.19	4	18	0.230	0.0	1.0	0.6270	0.1679	1.3485
14	13.70	4.27	4	18	0.260	0.0	1.0	0.6172	0.1341	1.3547
15	14.32	3.68	4	18	0.200	0.0	0.5	0.6275	0.1731	1.3547
16	13.48	4.07	4	18	0.150	0.0	0.5	0.6267	0.1731	1.2800
17	13.96	3.86	4	18	0.120	0.0	0.5	0.6652	0.1731	1.2800
18	15.40	2.84	4	19	0.110	0.0	0.5	0.5832	0.1731	1.2800
19	13.70	4.54	4	19	0.140	0.0	0.5	0.6750	0.1520	1.2800
20	13.42	4.52	4	19	0.150	0.0	0.5	0.6691	0.1777	1.3485
21	14.42	4.18	4	19	0.120	0.0	0.5	0.6484	0.2576	1.3547
22	15.50	2.79	6	19	0.130	0.0	1.0	0.5230	0.1038	1.3547
23	13.50	4.75	4	19	0.110	0.0	0.5	0.6425	0.2904	1.3547
24	14.80	3.66	4	19	0.130	0.0	0.5	0.5904	0.1731	1.2800
25	14.04	4.34	4	19	0.110	0.0	0.5	0.6793	0.2576	1.3547
26	12.96	4.99	4	19	0.130	0.0	0.5	0.6106	0.2576	1.2800
27	14.14	4.22	4	19	0.180	0.0	1.0	0.6372	0.1341	1.2800
28	14.32	3.92	4	19	0.220	0.0	0.5	0.6986	0.2923	1.3547
29	13.52	4.54	4	19	0.160	0.0	1.0	0.7009	0.1984	1.3485
30	14.78	3.35	4	19	0.100	0.0	0.5	0.6787	0.2576	1.2800
31	13.82	4.62	4	19	0.170	0.0	0.5	0.6987	0.2393	1.3485
32	13.54	4.52	4	19	0.180	0.0	0.5	0.7455	0.2590	1.3547
33	13.42	4.61	4	19	0.180	0.0	0.5	0.6604	0.1777	1.2800
34	14.64	3.69	4	19	0.120	0.0	0.5	0.6994	0.2576	1.3485
35	14.14	4.36	4	19	0.210	0.0	0.5	0.7315	0.1777	1.3547
36	14.46	3.92	3	19	0.130	0.0	0.5	0.7130	0.1777	1.2800
37	13.54	4.55	4	19	0.140	0.0	0.5	0.7830	0.2690	1.3547
38	14.24	4.33	4	19	0.130	0.0	0.5	0.8118	0.2799	1.3547
39	13.82	4.22	4	19	0.170	0.0	0.5	0.7984	0.1777	1.3547
40	13.78	4.56	4	19	0.150	0.0	1.0	0.8019	0.1341	1.3547
41	13.70	4.78	4	19	0.180	0.0	0.5	0.7581	0.1777	1.3547
42	13.70	4.68	4	19	0.180	0.0	0.5	0.7631	0.2149	1.3547
43	13.62	4.87	4	19	0.160	0.0	1.0	0.7646	0.0803	1.3547
44	14.56	4.41	4	19	0.150	0.0	0.5	0.6589	0.1777	1.3512
45	14.36	4.22	5	19	0.190	0.0	1.0	0.7204	0.0399	1.3547
46	13.46	4.50	4	19	0.210	0.0	1.0	0.6620	0.0399	1.3547
47	14.24	4.55	6	19	0.140	0.0	0.5	0.6996	0.1777	1.3485
48	13.82	4.98	4	19	0.140	0.0	0.5	0.6428	0.1777	1.2752
49	14.04	4.78	4	19	0.120	0.0	0.5	0.6958	0.1777	1.2800
50	14.66	4.00	4	19	0.160	0.0	1.0	0.6303	0.0723	1.2800
