generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.36	2.09	5	15	0.280	0.0	1.0	0.7635	0.0584	1.0892
1	11.04	2.76	5	15	0.250	0.0	1.5	0.7333	0.2086	1.0892
2	12.58	2.89	6	15	0.350	0.0	0.5	0.6790	0.2403	1.0919
3	13.38	2.24	8	15	0.290	0.0	0.5	0.6814	0.4406	1.0892
4	12.42	3.16	5	15	0.220	0.0	1.5	0.6484	0.4812	1.0892
5	13.56	2.20	5	15	0.210	0.0	1.5	0.6631	0.2216	1.0892
6	12.96	2.74	5	15	0.190	0.0	0.5	0.6479	0.3192	1.0892
7	13.22	2.30	5	15	0.110	0.0	0.5	0.6570	0.2403	1.0919
8	13.58	2.21	5	15	0.150	0.0	0.5	0.6205	0.2126	1.0892
9	13.94	1.65	9	15	0.130	0.0	0.5	0.5712	0.2122	1.0350
10	13.36	2.15	5	15	0.140	0.0	1.0	0.6554	0.2126	1.0892
11	14.28	1.41	10	15	0.130	0.0	1.0	0.5524	0.2949	1.0101
12	14.08	1.38	11	15	0.160	0.0	1.0	0.6347	0.0916	1.1282
13	14.06	1.67	8	15	0.140	0.0	0.5	0.6008	0.3017	1.0892
14	13.56	2.25	5	15	0.190	0.0	1.0	0.6440	0.2414	1.0892
15	13.44	2.14	5	15	0.130	0.0	0.5	0.6414	0.2126	1.0892
16	13.90	1.47	10	15	0.130	0.0	1.0	0.6417	0.1490	1.0205
17	13.24	2.13	8	15	0.150	0.0	0.5	0.6721	0.2126	1.0892
18	13.46	2.11	8	15	0.140	0.0	1.0	0.6536	0.2126	1.0503
19	13.82	1.82	7	15	0.110	0.0	1.0	0.6430	0.3050	1.0280
20	13.56	2.00	9	15	0.160	0.0	0.5	0.6383	0.2122	1.0919
21	13.28	1.97	8	15	0.120	0.0	0.5	0.6653	0.2126	1.0350
22	13.90	1.71	8	15	0.110	0.0	0.5	0.6014	0.3081	1.0205
23	13.54	2.11	5	15	0.130	0.0	0.5	0.6517	0.3805	1.0892
24	13.70	1.86	9	15	0.100	0.0	0.5	0.6408	0.3805	1.0919
25	13.46	2.00	9	15	0.180	0.0	1.0	0.6337	0.2126	1.0306
26	13.12	2.26	8	15	0.240	0.0	1.0	0.6272	0.0584	1.1399
27	13.38	1.73	9	15	0.150	0.0	1.0	0.6607	0.2414	1.0409
28	12.90	2.42	7	15	0.140	0.0	0.5	0.6988	0.2122	1.0892
29	13.42	1.84	8	15	0.090	0.0	0.5	0.6695	0.2126	1.0205
30	13.22	2.16	5	15	0.070	0.0	0.5	0.6613	0.1490	1.0919
31	13.20	2.23	8	15	0.150	0.0	0.5	0.6503	0.2126	1.0409
32	13.16	2.07	9	15	0.070	0.0	0.5	0.6886	0.0584	1.0651
33	13.04	2.29	8	15	0.150	0.0	0.5	0.6815	0.2126	1.0892
34	13.20	2.15	8	15	0.190	0.0	1.0	0.6442	0.0961	1.0521
35	13.46	2.22	5	15	0.120	0.0	1.0	0.6260	0.2122	1.0892
36	13.70	1.93	5	15	0.100	0.0	0.5	0.5905	0.2126	1.0892
37	13.46	2.11	8	15	0.160	0.0	0.5	0.6406	0.2126	1.0409
38	13.06	2.26	5	15	0.210	0.0	1.0	0.6381	0.1244	1.1398
39	13.74	1.66	9	15	0.080	0.0	0.5	0.6314	0.3805	1.0350
40	13.02	2.41	8	15	0.110	0.0	0.5	0.6851	0.2126	1.0280
41	13.40	2.22	5	15	0.160	0.0	1.0	0.5925	0.0480	1.0892
42	13.52	1.70	8	15	0.090	0.0	1.0	0.6538	0.0480	1.0892
43	13.24	1.87	9	15	0.130	0.0	1.0	0.6629	0.3773	1.0892
44	14.04	1.65	9	15	0.100	0.0	0.5	0.5736	0.0961	1.0521
45	13.26	2.04	9	15	0.140	0.0	1.0	0.6645	0.2126	1.0350
46	13.42	1.98	9	15	0.160	0.0	1.0	0.6639	0.2122	1.1364
47	14.16	1.39	11	15	0.140	0.0	0.5	0.5864	0.2122	1.0280
48	13.44	2.16	8	15	0.150	0.0	0.5	0.6383	0.2126	1.0306
49	13.58	2.32	6	15	0.050	0.0	0.5	0.6229	0.3805	1.0521
50	13.68	1.64	8	15	0.080	0.0	1.0	0.5989	0.0460	1.0919
