generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.00	1.77	5	12	0.430	0.0	1.0	1.0055	0.3833	1.2247
1	10.58	1.82	5	13	0.370	0.0	0.5	0.9970	0.3833	1.2247
2	10.68	1.70	5	13	0.390	0.0	0.5	0.9779	0.6512	1.2247
3	11.24	1.72	5	15	0.350	0.0	0.5	0.9266	0.4221	1.2260
4	10.94	1.90	6	15	0.290	0.0	0.5	1.0169	0.4221	1.2247
5	11.70	1.50	8	15	0.210	0.0	0.5	0.9217	0.0804	1.2260
6	11.40	2.41	5	15	0.220	0.0	0.5	0.9097	0.4221	1.2260
7	11.72	2.01	7	15	0.220	0.0	1.0	0.8716	0.1357	1.2260
8	12.08	2.44	5	15	0.320	0.0	0.5	0.8477	0.2960	1.2247
9	12.00	2.75	5	15	0.400	0.0	1.0	0.8012	0.2589	1.2260
10	11.78	3.08	5	15	0.450	0.0	0.5	0.7792	0.4221	1.2247
11	11.34	2.96	5	15	0.460	0.0	0.5	0.8831	0.4221	1.2247
12	11.84	3.13	5	15	0.410	0.0	0.5	0.7548	0.4221	1.2247
13	11.74	3.23	5	15	0.450	0.0	0.5	0.7685	0.4221	1.2247
14	12.54	2.58	9	15	0.480	0.0	0.5	0.7925	0.4221	1.2247
15	12.44	3.05	5	15	0.440	0.0	0.5	0.7409	0.4221	1.2249
16	12.72	3.22	5	15	0.460	0.0	0.5	0.6561	0.4221	1.2247
17	13.12	2.80	5	15	0.450	0.0	0.5	0.6673	0.4221	1.2247
18	12.60	3.10	5	15	0.420	0.0	0.5	0.7121	0.4221	1.2249
19	12.68	2.84	5	15	0.450	0.0	0.5	0.7376	0.4221	1.2247
20	12.28	3.07	5	15	0.480	0.0	0.5	0.7544	0.4221	1.2247
21	11.72	3.13	5	15	0.470	0.0	0.5	0.7874	0.4221	1.2247
22	11.60	3.12	5	15	0.470	0.0	0.5	0.8204	0.4221	1.2247
23	12.24	2.99	5	15	0.460	0.0	0.5	0.7609	0.4221	1.2247
24	12.58	2.71	5	15	0.490	0.0	0.5	0.7698	0.4221	1.2247
25	12.44	2.81	5	15	0.480	0.0	0.5	0.8115	0.4221	1.2247
26	12.10	3.14	5	15	0.390	0.0	0.5	0.7812	0.4221	1.2247
27	11.92	2.81	5	15	0.440	0.0	0.5	0.8536	0.4221	1.2247
28	11.90	3.11	5	15	0.430	0.0	0.5	0.7912	0.4221	1.2247
29	11.66	3.45	5	15	0.470	0.0	0.5	0.7516	0.4221	1.2260
30	12.68	3.22	5	15	0.480	0.0	0.5	0.6635	0.4221	1.2247
31	12.34	2.92	5	15	0.450	0.0	0.5	0.7726	0.4221	1.2247
32	11.82	3.11	5	15	0.420	0.0	0.5	0.7913	0.4221	1.2247
33	12.76	2.53	8	15	0.470	0.0	0.5	0.7725	0.4221	1.2247
34	11.56	2.93	5	15	0.390	0.0	0.5	0.8349	0.4221	1.2247
35	11.88	3.14	5	15	0.460	0.0	0.5	0.7810	0.4221	1.2247
36	12.08	3.22	5	15	0.450	0.0	0.5	0.7564	0.4221	1.2247
37	11.76	3.63	5	15	0.460	0.0	0.5	0.6919	0.4221	1.2247
38	12.68	2.98	5	15	0.490	0.0	0.5	0.7031	0.4221	1.2247
39	12.10	3.01	5	15	0.470	0.0	0.5	0.8076	0.4221	1.2247
40	12.22	2.75	5	15	0.470	0.0	0.5	0.8371	0.4221	1.2247
41	11.74	3.21	5	15	0.460	0.0	0.5	0.8277	0.4221	1.2247
42	11.66	3.04	5	15	0.440	0.0	0.5	0.8447	0.4221	1.2247
43	12.22	2.72	5	15	0.430	0.0	0.5	0.8367	0.4221	1.2247
44	12.58	2.85	8	15	0.460	0.0	0.5	0.7353	0.4221	1.2247
45	12.50	2.93	5	16	0.440	0.0	0.5	0.7834	0.4221	1.2247
46	11.68	3.38	5	16	0.470	0.0	0.5	0.7724	0.4221	1.2247
47	12.08	2.87	5	16	0.460	0.0	0.5	0.8629	0.4221	1.2247
48	11.96	3.09	5	16	0.440	0.0	0.5	0.8027	0.4221	1.2247
49	12.00	2.93	5	16	0.440	0.0	0.5	0.8656	0.4221	1.2260
50	12.38	2.86	6	16	0.410	0.0	0.5	0.9068	0.4221	1.2247
