generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.44	4.29	4	18	0.340	0.0	0.5	1.2612	0.3696	2.3256
1	13.02	4.95	2	18	0.330	0.0	1.0	1.0072	0.0884	2.3256
2	14.14	3.99	4	18	0.310	0.0	0.5	0.9973	0.3579	2.3256
3	13.86	4.50	2	18	0.270	0.0	1.0	1.0258	0.2999	2.3256
4	15.86	3.25	2	18	0.330	0.0	0.5	0.9148	0.3696	2.3256
5	15.90	2.82	6	18	0.200	0.0	0.5	0.8214	0.3696	2.3256
6	15.44	4.16	2	18	0.160	0.0	0.5	0.7227	0.3696	2.0748
7	16.12	2.64	9	18	0.160	0.0	0.5	0.8335	0.3696	2.0764
8	15.12	4.06	2	18	0.130	0.0	0.5	0.7870	0.3061	2.0666
9	16.00	3.15	2	18	0.110	0.0	1.0	0.7199	0.1458	2.0444
10	16.74	1.85	10	18	0.130	0.0	1.0	0.6284	0.3696	2.0666
11	16.52	1.98	10	18	0.080	0.0	0.5	0.5664	0.2393	2.0748
12	16.36	2.13	10	18	0.170	0.0	1.0	0.6845	0.3647	1.8029
13	15.64	2.64	6	18	0.140	0.0	1.0	0.7091	0.2718	2.0666
14	15.16	3.52	4	18	0.110	0.0	1.0	0.7435	0.1968	2.0666
15	16.22	2.54	6	18	0.110	0.0	0.5	0.7806	0.3786	2.0748
16	15.04	3.14	4	18	0.130	0.0	1.0	0.8306	0.3786	2.0764
17	15.60	3.78	2	18	0.110	0.0	0.5	0.6321	0.2871	1.4876
18	15.76	2.79	8	18	0.110	0.0	1.0	0.6924	0.2699	2.3256
19	15.60	3.04	6	18	0.140	0.0	0.5	0.6273	0.2127	2.3256
20	15.66	3.65	2	18	0.110	0.0	0.5	0.6957	0.3696	1.4830
21	15.40	3.88	2	18	0.100	0.0	0.5	0.6640	0.4117	1.4876
22	15.00	3.75	6	18	0.150	0.0	1.0	0.7613	0.2741	2.3256
23	15.56	3.79	2	18	0.140	0.0	0.5	0.6846	0.3899	2.3256
24	14.72	4.40	2	18	0.160	0.0	1.0	0.6150	0.2618	1.4730
25	14.56	4.00	4	18	0.090	0.0	0.5	0.6613	0.3696	1.3505
26	14.70	4.49	2	18	0.120	0.0	0.5	0.6097	0.3696	1.4730
27	15.32	3.63	4	18	0.140	0.0	1.0	0.5720	0.3318	1.2355
28	15.92	3.05	8	18	0.150	0.0	1.0	0.5819	0.1458	1.4730
29	15.40	3.67	4	18	0.090	0.0	0.5	0.6319	0.3273	2.0748
30	14.92	3.62	4	18	0.100	0.0	1.0	0.6349	0.3273	1.4876
31	15.04	4.15	2	18	0.140	0.0	1.0	0.6007	0.2983	2.0748
32	15.92	3.50	4	18	0.090	0.0	0.5	0.5956	0.2618	2.3256
33	15.28	3.70	6	18	0.120	0.0	1.0	0.5564	0.3282	1.6177
34	14.36	4.36	2	18	0.120	0.0	1.5	0.5453	0.0830	1.4730
35	15.30	3.68	7	18	0.130	0.0	1.0	0.5060	0.1678	0.9721
36	14.68	4.01	2	18	0.110	0.0	1.0	0.5770	0.3282	1.4730
37	14.64	4.42	2	18	0.200	0.0	1.5	0.5880	0.2626	2.0666
38	15.16	3.49	8	18	0.100	0.0	0.5	0.6312	0.3273	2.3256
39	15.04	3.42	8	18	0.150	0.0	1.0	0.5652	0.2983	1.4730
40	14.70	4.19	2	18	0.120	0.0	1.0	0.5670	0.3273	1.4634
41	15.80	3.20	8	18	0.150	0.0	1.0	0.5715	0.2701	1.4730
42	14.94	4.09	4	18	0.140	0.0	1.0	0.5320	0.2127	0.9682
43	15.12	3.77	2	18	0.110	0.0	1.5	0.5789	0.2903	2.0444
44	14.22	4.31	2	18	0.110	0.0	1.0	0.6096	0.2706	2.3256
45	14.70	4.14	2	18	0.140	0.0	1.0	0.6122	0.2983	2.0748
46	15.20	3.79	4	18	0.180	0.0	1.0	0.5984	0.2983	1.4730
47	15.58	3.48	8	18	0.130	0.0	1.0	0.5516	0.2983	1.8029
48	15.36	3.28	8	18	0.180	0.0	1.0	0.5694	0.1678	2.0666
49	15.50	3.81	4	18	0.120	0.0	0.5	0.5909	0.2983	1.8029
50	14.74	4.12	4	18	0.140	0.0	1.0	0.6207	0.2983	2.3256
