generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.70	5.05	1	19	0.310	0.0	1.0	0.6983	0.1058	1.3968
1	13.02	5.45	2	19	0.340	0.0	1.0	0.5211	0.1058	1.3844
2	13.44	5.90	2	19	0.400	0.0	1.0	0.4747	0.1058	1.3968
3	13.96	5.52	2	19	0.380	0.0	1.0	0.4784	0.0759	1.3844
4	14.76	5.03	2	19	0.350	0.0	1.0	0.4612	0.1058	1.3844
5	13.92	6.05	2	19	0.240	0.0	1.0	0.4223	0.1744	1.3776
6	15.44	3.87	5	19	0.250	0.0	1.5	0.4727	0.1242	1.3844
7	14.72	4.45	4	19	0.180	0.0	1.0	0.4438	0.1154	1.3844
8	15.62	3.85	5	19	0.200	0.0	1.0	0.4302	0.0713	1.3844
9	15.44	4.15	4	19	0.160	0.0	1.0	0.5112	0.1336	1.3776
10	15.20	4.40	2	19	0.180	0.0	0.5	0.6013	0.1635	1.3844
11	16.30	3.43	4	19	0.200	0.0	1.0	0.4703	0.0713	1.3844
12	15.60	4.42	2	19	0.140	0.0	0.5	0.4985	0.1635	1.3628
13	16.10	3.34	9	19	0.040	0.0	0.5	0.4689	0.1001	1.3628
14	16.08	3.66	2	19	0.150	0.0	1.0	0.4439	0.1635	0.9408
15	15.00	3.84	6	19	0.100	0.0	1.0	0.4504	0.1635	1.3968
16	15.36	3.97	7	19	0.080	0.0	0.5	0.4464	0.1635	1.3684
17	15.72	3.57	8	19	0.150	0.0	1.5	0.3904	0.1154	1.3776
18	15.10	4.44	2	19	0.160	0.0	1.0	0.4245	0.0728	1.2734
19	15.20	4.68	2	19	0.100	0.0	1.0	0.3950	0.1635	1.1940
20	16.34	3.63	2	19	0.150	0.0	0.5	0.4340	0.1106	0.9408
21	15.72	4.35	2	19	0.100	0.0	0.5	0.3882	0.1635	0.8723
22	16.00	3.64	4	19	0.160	0.0	1.0	0.4666	0.0994	1.3844
23	16.36	3.78	2	19	0.110	0.0	0.5	0.4219	0.1154	1.1985
24	15.60	4.29	2	19	0.180	0.0	1.0	0.3850	0.1106	0.9408
25	16.70	3.76	2	19	0.200	0.0	1.0	0.3831	0.0927	0.9408
26	15.36	4.58	2	19	0.200	0.0	1.0	0.4136	0.1106	0.9408
27	16.14	3.44	2	19	0.140	0.0	0.5	0.4178	0.1635	0.9408
28	16.18	3.69	2	19	0.130	0.0	1.5	0.4352	0.0973	0.8723
29	15.74	4.01	2	19	0.200	0.0	1.0	0.4606	0.1635	0.9408
30	15.92	4.16	2	19	0.150	0.0	1.0	0.4002	0.1106	0.9408
31	15.50	4.83	2	19	0.170	0.0	1.0	0.4489	0.0684	1.2734
32	15.94	3.78	2	19	0.180	0.0	0.5	0.4387	0.1106	1.3699
33	16.16	3.82	2	19	0.160	0.0	0.5	0.4422	0.1154	1.3844
34	16.70	2.86	12	19	0.160	0.0	1.0	0.4267	0.1154	0.9408
35	16.74	3.05	8	19	0.150	0.0	1.0	0.4371	0.0965	1.1090
36	17.28	2.51	11	19	0.120	0.0	1.0	0.3744	0.1302	1.1090
37	15.44	4.45	2	19	0.100	0.0	0.5	0.4334	0.1635	1.3628
38	16.66	3.51	2	19	0.120	0.0	0.5	0.3618	0.1106	0.8723
39	16.08	4.45	2	19	0.160	0.0	1.0	0.4185	0.0897	0.9408
40	15.44	3.92	6	19	0.160	0.0	1.0	0.4706	0.1635	1.1940
41	16.96	2.98	9	19	0.180	0.0	1.0	0.3409	0.0738	1.3699
42	16.04	3.91	2	19	0.100	0.0	1.0	0.4332	0.1302	1.3699
43	16.02	4.12	2	19	0.130	0.0	1.0	0.4154	0.0554	1.1585
44	15.88	3.98	2	19	0.150	0.0	1.0	0.3982	0.1106	0.9408
45	16.02	3.87	2	19	0.140	0.0	1.0	0.4409	0.1465	1.1985
46	14.80	5.00	2	19	0.120	0.0	0.5	0.4075	0.1106	0.8860
47	16.66	3.39	6	19	0.130	0.0	0.5	0.4338	0.1105	1.2734
48	16.06	3.65	4	19	0.130	0.0	0.5	0.3951	0.1476	0.9408
49	15.88	3.77	6	19	0.180	0.0	1.0	0.3984	0.1635	1.3968
50	16.78	4.04	2	19	0.180	0.0	0.5	0.4013	0.1635	1.3844
