rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G100 & G33 & G71	17	3	0.0	G100, G33, G71	3	1	1.0325425194130542
2	G100 & G33 & G71	17	3	0.0	G100, G33, G71	3	1	1.0325425194130542
3	G100 & G33 & G71	17	3	0.0	G100, G33, G71	3	1	1.0325425194130542
4	G100 & G33 & G71	17	3	0.0	G100, G33, G71	3	1	1.0325425194130542
5	G100 & G33 & G71	17	3	0.0	G100, G33, G71	3	1	1.0325425194130542
6	G100 & G33 & G71	17	3	0.0	G100, G33, G71	3	1	1.0325425194130542
7	G100 & G33 & G71	17	3	0.0	G100, G33, G71	3	1	1.0325425194130542
8	G100 & G33 & G71	17	3	0.0	G100, G33, G71	3	1	1.0325425194130542
9	G100 & G33 & G71	17	3	0.0	G100, G33, G71	3	1	1.0325425194130542
10	G100 & G33 & G71	17	3	0.0	G100, G33, G71	3	1	1.0325425194130542
11	G100 & G33 & G71	17	3	0.0	G100, G33, G71	3	1	1.0325425194130542
12	G100 & G33 & G71	17	3	0.0	G100, G33, G71	3	1	1.0325425194130542
13	G100 & G33 & G71	17	3	0.0	G100, G33, G71	3	1	1.0325425194130542
14	G100 & G71	16	2	0.0	G100, G71	2	1	1.7485158266693477
15	G100 & G71	16	2	0.0	G100, G71	2	1	1.7485158266693477
16	G100 & G71	16	2	0.0	G100, G71	2	1	1.748543563460728
17	G100 & G33	15	2	0.0	G100, G33	2	1	1.7595278910441587
18	G100 & G33	15	2	0.0	G100, G33	2	1	1.7595278910441587
19	G33 & G71	15	2	0.0	G33, G71	2	1	1.7926910101066051
20	G33 & G71	15	2	0.0	G33, G71	2	1	1.7926910101066051
21	G71 & G75	15	2	0.0	G71, G75	2	1	1.9712271636033063
22	G33 & G37 & G71 & G75	15	4	0.5	G33, G37, G71, G75	4	1	1.7729003828246046
23	G33 & G5	14	2	0.0	G33, G5	2	1	1.77177078497606
24	G100 & G75	14	2	0.0	G100, G75	2	1	1.7963610205223528
25	G37 & G71	14	2	0.0	G37, G71	2	1	2.053885165428652
26	G37 & G71	14	2	0.0	G37, G71	2	1	2.053885165428652
27	G33 & G37 & G75	13	3	0.0	G33, G37, G75	3	1	1.860269143736821
28	G33 & G37 & G75	13	3	0.0	G33, G37, G75	3	1	1.860269143736821
29	G33 & G37 & G75	13	3	0.0	G33, G37, G75	3	1	1.860269143736821
30	G33 & G37 & G75	13	3	0.0	G33, G37, G75	3	1	1.860269143736821
31	G75 & G90	13	2	0.0	G75, G90	2	1	1.9696196686890375
32	G37 & G75	13	2	0.0	G37, G75	2	1	1.9822392804674183
33	G37 & G75	13	2	0.0	G37, G75	2	1	1.9822392804674183
34	G33	13	1	0.5	G33	1	1	1.5952625796919362
35	G33	13	1	0.5	G33	1	1	1.5952625796919362
36	G33	13	1	0.5	G33	1	1	1.5952625796919362
37	G71	13	1	0.5	G71	1	1	1.6051179312463895
38	G71	13	1	0.5	G71	1	1	1.6051179312463895
39	G71	13	1	0.5	G71	1	1	1.6051179312463895
40	G43	13	1	0.5	G43	1	1	1.7225663926563137
41	G33 | (G37 & G71 & G75)	13	4	0.5	G33, G37, G71, G75	4	1	1.7729003828246046
42	G33 & G37	12	2	0.0	G33, G37	2	1	1.861015763154799
43	G33 & G37	12	2	0.0	G33, G37	2	1	1.861015763154799
44	G28 & G97	12	2	0.0	G28, G97	2	1	2.0498387597822076
45	G37 & G75 & (G50 | G97)	12	4	0.5	G37, G50, G75, G97	4	1	1.1626580333914573
46	G28 & G33 & G37 & G75 & G85	12	5	1.0	G28, G33, G37, G75, G85	5	1	0.8556012002008742
47	G33 & G37 & G97	11	3	0.0	G33, G37, G97	3	1	1.048646450346494
48	G100	11	1	0.5	G100	1	1	1.8234312985479386
49	G99	9	1	0.5	G99	1	1	2.038036378952464
50	G77	8	1	0.5	G77	1	1	1.7118915607669782
