rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G63 & G64 & G73	20	3	0.0	G63, G64, G73	3	1	0.29933814047741336
2	G63 & G64 & G73	20	3	0.0	G63, G64, G73	3	1	0.29933814047741336
3	G4 & G63 & G64	20	3	0.0	G4, G63, G64	3	1	0.4112255811167956
4	G4 & G63 & G64	20	3	0.0	G4, G63, G64	3	1	0.4112255811167956
5	G4 & G63 & G64	20	3	0.0	G4, G63, G64	3	1	0.4112255811167956
6	G4 & G40 & G64	19	3	0.0	G4, G40, G64	3	1	0.1658290640126387
7	G4 & G40 & G64	19	3	0.0	G4, G40, G64	3	1	0.1658290640126387
8	G4 & G40 & G64	19	3	0.0	G4, G40, G64	3	1	0.1658290640126387
9	G4 & G40 & G64	19	3	0.0	G4, G40, G64	3	1	0.1658290640126387
10	G4 & G40 & G64	19	3	0.0	G4, G40, G64	3	1	0.1658290640126387
11	G4 & G40 & G64	19	3	0.0	G4, G40, G64	3	1	0.1658290640126387
12	G40 & G64	19	2	0.0	G40, G64	2	1	0.24755289843804718
13	G40 & G64	19	2	0.0	G40, G64	2	1	0.24755289843804718
14	G13 & G40	19	2	0.0	G13, G40	2	1	0.39174632667099146
15	G51 & G72	18	2	0.0	G51, G72	2	1	0.5537736482681259
16	G33 & G64	18	2	0.0	G33, G64	2	1	0.7511010294986895
17	G4 & G64	18	2	0.0	G4, G64	2	1	0.8388335547234762
18	G40 & G63 & G73	17	3	0.0	G40, G63, G73	3	1	0.37732761201089954
19	G32 & G4 & G63	17	3	0.0	G32, G4, G63	3	1	0.43413028093514683
20	G63 & G64 & ~G36	17	3	0.0	G36, G63, G64	3	1	0.5956578629290075
21	G17 & G54	17	2	0.0	G17, G54	2	1	0.6057853590891205
22	G32 & G86	16	2	0.0	G32, G86	2	1	0.5024018751995123
23	G32 & G86	16	2	0.0	G32, G86	2	1	0.5024018751995123
24	G33 & G40	16	2	0.0	G33, G40	2	1	0.6371341703490097
25	G32 & G69	16	2	0.0	G32, G69	2	1	0.6412484299400365
26	G4 & G40	16	2	0.0	G4, G40	2	1	0.6441031787935159
27	G4 & G40	16	2	0.0	G4, G40	2	1	0.6441031787935159
28	G36 & G44	16	2	0.0	G36, G44	2	1	1.1884989132645272
29	G70	16	1	0.5	G70	1	1	0.6884033625313248
30	G55	16	1	0.5	G55	1	1	1.0385549168456394
31	G32 & G36 & G54 & G64 & G9	16	5	1.0	G32, G36, G54, G64, G9	5	1	0.40749081368796924
32	G1 & G24 & G40	15	3	0.0	G1, G24, G40	3	1	0.5115189424394524
33	G3 & G36 & G4	15	3	0.0	G3, G36, G4	3	1	0.599929721988346
34	G32 & G36 & G4	15	3	0.0	G32, G36, G4	3	1	0.7385423064439111
35	G32 & G36 & G4	15	3	0.0	G32, G36, G4	3	1	0.7385423064439111
36	G1 & G36	15	2	0.0	G1, G36	2	1	0.845882672309719
37	G32 & G36	15	2	0.0	G32, G36	2	1	1.0672374763963184
38	G36 & G64	15	2	0.0	G36, G64	2	1	1.1253381004841665
39	G32 & G36 & (G14 | G86)	15	4	0.5	G14, G32, G36, G86	4	1	0.22325317808165354
40	G32 & G36 & G4 & G40	15	4	0.5	G32, G36, G4, G40	4	1	0.30048533315631426
41	G4	15	1	0.5	G4	1	1	0.6339951966174653
42	G36	15	1	0.5	G36	1	1	1.0831428625055588
43	G32 & G36 & G4 & G54 & G64	15	5	1.0	G32, G36, G4, G54, G64	5	1	0.5057173143227927
44	G64	13	1	0.5	G64	1	1	1.214232381085776
45	G64	13	1	0.5	G64	1	1	1.214232381085776
46	G63	11	1	0.5	G63	1	1	1.194008330101694
47	G3 & G32 & G64	10	3	0.0	G3, G32, G64	3	1	0.8288359866332633
48	G44	8	1	0.5	G44	1	1	1.3831442909236764
49	G84	6	1	0.5	G84	1	1	0.84889460518639
50	~G13	1	1	0.5	G13	1	1	0.5256611590388273
