rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G42 | G68 | G98	16	3	0.0	G42, G68, G98	3	1	0.5988900428939636
2	G42 | G68 | G98	16	3	0.0	G42, G68, G98	3	1	0.5988900428939636
3	G42 | G68 | G98	16	3	0.0	G42, G68, G98	3	1	0.5988900428939636
4	G42 | G68	16	2	0.0	G42, G68	2	1	0.6052434161709873
5	G42 | G97 | G98	16	3	0.0	G42, G97, G98	3	1	0.6480303325085819
6	G42 | G97 | G98	16	3	0.0	G42, G97, G98	3	1	0.6480303325085819
7	G42 | G97 | G98	16	3	0.0	G42, G97, G98	3	1	0.6480303325085819
8	G42 | G97 | G98	16	3	0.0	G42, G97, G98	3	1	0.6480303325085819
9	G42 | G97 | G98	16	3	0.0	G42, G97, G98	3	1	0.6480303325085819
10	G42 | G97 | G98	16	3	0.0	G42, G97, G98	3	1	0.6480303325085819
11	G42 | G97 | G98	16	3	0.0	G42, G97, G98	3	1	0.6480303325085819
12	G42 | G97 | G98	16	3	0.0	G42, G97, G98	3	1	0.6480303325085819
13	G68 | G98	16	2	0.0	G68, G98	2	1	0.8895298505188189
14	G68 | G98	16	2	0.0	G68, G98	2	1	0.8895298505188189
15	G42 | G93 | G98	15	3	0.0	G42, G93, G98	3	1	0.5447433009934638
16	G42 | G98	15	2	0.0	G42, G98	2	1	0.7572322786745438
17	G42 | G98	15	2	0.0	G42, G98	2	1	0.7572322786745438
18	G42 | G98	15	2	0.0	G42, G98	2	1	0.7572322786745438
19	G42 | G97	15	2	0.0	G42, G97	2	1	0.7631189881818201
20	G42 | G97	15	2	0.0	G42, G97	2	1	0.7631189881818201
21	G42 | G97	15	2	0.0	G42, G97	2	1	0.7631189881818201
22	G75 | G93 | G98	14	3	0.0	G75, G93, G98	3	1	0.9068231214335318
23	G75 | G93 | G98	14	3	0.0	G75, G93, G98	3	1	0.9068231214335318
24	G75 | G98	14	2	0.0	G75, G98	2	1	1.0071504312118875
25	G75 | G98	14	2	0.0	G75, G98	2	1	1.0071504312118875
26	G97 | G98	14	2	0.0	G97, G98	2	1	1.0228564565158285
27	G97 | G98	14	2	0.0	G97, G98	2	1	1.0228564565158285
28	G98	14	1	0.5	G98	1	1	1.0220092078565153
29	G98	14	1	0.5	G98	1	1	1.0220092078565153
30	G75 | G89 | G97	13	3	0.0	G75, G89, G97	3	1	0.7555003122885928
31	G89 | G98	13	2	0.0	G89, G98	2	1	1.0142381432983874
32	G93 | G97	13	2	0.0	G93, G97	2	1	1.0651879268590185
33	G75 | G97	13	2	0.0	G75, G97	2	1	1.1093496360653283
34	G24 | G97	13	2	0.0	G24, G97	2	1	1.1133544519281147
35	G24 | G97	13	2	0.0	G24, G97	2	1	1.1133544519281147
36	G42	13	1	0.5	G42	1	1	0.6915947314659423
37	G97	13	1	0.5	G97	1	1	1.1216454455388742
38	G97	13	1	0.5	G97	1	1	1.1216454455388742
39	G42 | G75 | G81 | G93 | G97	13	5	1.0	G42, G75, G81, G93, G97	5	1	0.21659253801299103
40	G32 | G42 | G89 | G97 | G98	13	5	1.0	G32, G42, G89, G97, G98	5	1	0.22559604415779544
41	G100 | G42	11	2	0.0	G100, G42	2	1	0.7519787174783942
42	G15 | G42	11	2	0.0	G15, G42	2	1	0.7629544303360265
43	G25 | G68	11	2	0.0	G25, G68	2	1	1.0047203320208768
44	G15 | G32 | G42 | G97 | ~G89	11	5	1.0	G15, G32, G42, G89, G97	5	1	0.3137188723410961
45	G100 | G87 | G98	10	3	0.0	G100, G87, G98	3	1	0.9248521200384001
46	G75 | G93	10	2	0.0	G75, G93	2	1	1.0669152925493641
47	G13 | G20	9	2	0.0	G13, G20	2	1	1.0793327500483996
48	G100 | G75	9	2	0.0	G100, G75	2	1	1.1196295933017406
49	G89	9	1	0.5	G89	1	1	0.8040613679332873
50	G93	9	1	0.5	G93	1	1	1.066904842936831
