rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G73 | (G23 & G55) | (G55 & G58)	19	4	0.5	G23, G55, G58, G73	4	1	0.345676610697918
2	G73 | (G23 & G55) | (G55 & G58)	19	4	0.5	G23, G55, G58, G73	4	1	0.345676610697918
3	G73 | (G23 & G55) | (G55 & G58)	19	4	0.5	G23, G55, G58, G73	4	1	0.345676610697918
4	G73 | (G75 & G86)	18	3	0.0	G73, G75, G86	3	1	0.14238296349398696
5	G73 | (G75 & G86)	18	3	0.0	G73, G75, G86	3	1	0.14238296349398696
6	G73 | (G75 & G86)	18	3	0.0	G73, G75, G86	3	1	0.14238296349398696
7	G73 | (G75 & G86)	18	3	0.0	G73, G75, G86	3	1	0.14238296349398696
8	G73 | (G58 & G86)	18	3	0.0	G58, G73, G86	3	1	0.15765312909549037
9	G73 | (G58 & G86)	18	3	0.0	G58, G73, G86	3	1	0.15765312909549037
10	G73 | (G58 & G86)	18	3	0.0	G58, G73, G86	3	1	0.15765312909549037
11	G73 | (G58 & G86)	18	3	0.0	G58, G73, G86	3	1	0.15765312909549037
12	G73 | (G58 & G86)	18	3	0.0	G58, G73, G86	3	1	0.15765312909549037
13	G73 | (G58 & G86)	18	3	0.0	G58, G73, G86	3	1	0.15765312909549037
14	G73	18	1	0.5	G73	1	1	0.37075637335805367
15	G73	18	1	0.5	G73	1	1	0.37519064558000353
16	G73 | (G75 & G8)	18	3	0.0	G73, G75, G8	3	1	0.5137157983664916
17	G73 | G75	18	2	0.0	G73, G75	2	1	0.5244004878545016
18	G55 | G73	18	2	0.0	G55, G73	2	1	0.5292651865381446
19	G73 | (G55 & G75) | (G75 & G86)	18	4	0.5	G55, G73, G75, G86	4	1	0.11884655497091647
20	G73 & (~G58 | ~G85 | ~G86)	18	4	0.5	G58, G73, G85, G86	4	1	0.12596378061136496
21	G73	18	1	0.5	G73	1	1	0.5060814192580967
22	G73	18	1	0.5	G73	1	1	0.5060814192580967
23	G73	18	1	0.5	G73	1	1	0.5060814192580967
24	G73	18	1	0.5	G73	1	1	0.5060814192580967
25	G73	18	1	0.5	G73	1	1	0.5060814192580967
26	G73	18	1	0.5	G73	1	1	0.5060814192580967
27	G73 | (G46 & G55) | (G55 & G61)	17	4	0.5	G46, G55, G61, G73	4	1	0.36125128205390644
28	G73 | (G55 & G72 & G85) | (G63 & G72 & G85)	17	5	1.0	G55, G63, G72, G73, G85	5	1	0.41769997865190045
29	G19 & G75	16	2	0.0	G19, G75	2	1	0.9261174393317773
30	G73 | (G16 & G58)	15	3	0.0	G16, G58, G73	3	1	0.36892529550390435
31	G89 & (G23 | G75)	15	3	0.0	G23, G75, G89	3	1	0.6633099852748128
32	G24 | G40	15	2	0.0	G24, G40	2	1	1.0432520310244289
33	G72	15	1	0.5	G72	1	1	0.9681332535652637
34	G86	15	1	0.5	G86	1	1	1.015849011935118
35	G58 | G73 | G75	14	3	0.0	G58, G73, G75	3	1	0.36688002853240465
36	G63 | G86	14	2	0.0	G63, G86	2	1	1.0888586666452913
37	(G58 | G64) & (G66 | G79) & (G66 | G85)	14	5	1.0	G58, G64, G66, G79, G85	5	1	0.4638097386680028
38	G58 | G86	13	2	0.0	G58, G86	2	1	0.8279850868414789
39	G23 | G79 | G85	13	3	0.0	G23, G79, G85	3	1	0.8714300043307535
40	G58 | G73 | G86 | (G79 & G85)	13	5	1.0	G58, G73, G79, G85, G86	5	1	0.32951859109554993
41	G58 | G86 | (G75 & G79) | (G75 & G85)	13	5	1.0	G58, G75, G79, G85, G86	5	1	0.8953613279211083
42	G58 | (G85 & G86)	12	3	0.0	G58, G85, G86	3	1	0.6755646551128367
43	G58 | G70	12	2	0.0	G58, G70	2	1	0.8536606455523712
44	G11 | G85	11	2	0.0	G11, G85	2	1	0.9681766435260921
45	G55 & G63	11	2	0.0	G55, G63	2	1	1.3473744194926243
46	G42 & G55 & G63	8	3	0.0	G42, G55, G63	3	1	1.1633521985157516
47	G58 & G86	7	2	0.0	G58, G86	2	1	0.8279850868414789
48	G33 & G58	7	2	0.0	G33, G58	2	1	1.128247313484764
49	G23 & G58	5	2	0.0	G23, G58	2	1	1.1041956961756534
50	G58 & G64	5	2	0.0	G58, G64	2	1	1.1634480657018362
