rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G59 | (G33 & G71)	16	3	0.0	G33, G59, G71	3	1	0.743509707653053
2	G59 | (G33 & G71)	16	3	0.0	G33, G59, G71	3	1	0.743509707653053
3	G59 | (G33 & G71)	16	3	0.0	G33, G59, G71	3	1	0.743509707653053
4	G33 & (G29 | G71)	15	3	0.0	G29, G33, G71	3	1	0.8391423402317413
5	G33 & (G29 | G71)	15	3	0.0	G29, G33, G71	3	1	0.8391423402317413
6	G33 | G59	15	2	0.0	G33, G59	2	1	0.853571335951461
7	G33 | G59	15	2	0.0	G33, G59	2	1	0.853571335951461
8	G33 | G5 | G59	15	3	0.0	G33, G5, G59	3	1	0.853571335951461
9	G33 | G59	15	2	0.0	G33, G59	2	1	0.853571335951461
10	G33 | G59	15	2	0.0	G33, G59	2	1	0.853571335951461
11	G33 | G59	15	2	0.0	G33, G59	2	1	0.853571335951461
12	G33 | G59	15	2	0.0	G33, G59	2	1	0.853571335951461
13	G33 | G5 | G59	15	3	0.0	G33, G5, G59	3	1	0.853571335951461
14	G33 | G5 | G59	15	3	0.0	G33, G5, G59	3	1	0.853571335951461
15	G33 | G5 | G59	15	3	0.0	G33, G5, G59	3	1	0.853571335951461
16	G33 | G5 | G59	15	3	0.0	G33, G5, G59	3	1	0.853571335951461
17	G33 | G59	15	2	0.0	G33, G59	2	1	0.853571335951461
18	G33 | G5 | G59	15	3	0.0	G33, G5, G59	3	1	0.853571335951461
19	G33 | G59	15	2	0.0	G33, G59	2	1	0.853571335951461
20	G33 & G71	15	2	0.0	G33, G71	2	1	1.4955853105757466
21	G33 | (G5 & G59)	14	3	0.0	G33, G5, G59	3	1	0.853571335951461
22	G33 | G5	14	2	0.0	G33, G5	2	1	1.3739496762463226
23	G33 | G5	14	2	0.0	G33, G5	2	1	1.3739496762463226
24	G33 | G5	14	2	0.0	G33, G5	2	1	1.3739496762463226
25	G19 | G59	13	2	0.0	G19, G59	2	1	1.4764003932477696
26	G5	13	1	0.5	G5	1	1	1.2690301376803546
27	G33	13	1	0.5	G33	1	1	1.4374812432932793
28	G33	13	1	0.5	G33	1	1	1.4374812432932793
29	G33 & (G38 | G59)	12	3	0.0	G33, G38, G59	3	1	0.6614745958539431
30	G33 & G5	12	2	0.0	G33, G5	2	1	1.3739496762463226
31	G33 & G5	12	2	0.0	G33, G5	2	1	1.3739496762463226
32	G33 | G98	12	2	0.0	G33, G98	2	1	1.4929469822315626
33	G39	11	1	0.5	G39	1	1	1.2185705993624476
34	G27 & G33	11	2	0.0	G27, G33	2	1	1.498265127682579
35	G14	11	1	0.5	G14	1	1	1.4167271385276659
36	~G5 | (G100 & G33)	10	3	0.0	G100, G33, G5	3	1	0.6860678617251723
37	G18 | G59 | G84	10	3	0.0	G18, G59, G84	3	1	0.8321516759326026
38	G65 | G70	10	2	0.0	G65, G70	2	1	1.270971203328504
39	G59 | (G33 & G98)	10	3	0.0	G33, G59, G98	3	1	1.3363493137245945
40	G11 | G33	10	2	0.0	G11, G33	2	1	1.4183492043530679
41	G59 | G93	10	2	0.0	G59, G93	2	1	1.4606821178827674
42	G59	10	1	0.5	G59	1	1	1.5087058852706807
43	G59	10	1	0.5	G59	1	1	1.4969601658290506
44	G59	10	1	0.5	G59	1	1	1.4969601658290506
45	G13 | G15 | G33 | G71 | G87	10	5	1.0	G13, G15, G33, G71, G87	5	1	0.7415243730085248
46	G66 | G93	9	2	0.0	G66, G93	2	1	1.3882538058585527
47	G43	9	1	0.5	G43	1	1	1.0272184445125638
48	G33 & G59	8	2	0.0	G33, G59	2	1	0.743509707653053
49	G33 & G44	8	2	0.0	G33, G44	2	1	1.5083725631229945
50	G33 & G59	8	2	0.0	G33, G59	2	1	1.5087058852706807
