rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5	20	1	0.5	G5	1	1	0.12372252773869191
2	G5	20	1	0.5	G5	1	1	0.1619172467151495
3	G5	20	1	0.5	G5	1	1	0.1619172467151495
4	G5	20	1	0.5	G5	1	1	0.1619172467151495
5	G5	20	1	0.5	G5	1	1	0.1619172467151495
6	G5	20	1	0.5	G5	1	1	0.1619172467151495
7	G5	20	1	0.5	G5	1	1	0.1619172467151495
8	G5	20	1	0.5	G5	1	1	0.1619172467151495
9	G5	20	1	0.5	G5	1	1	0.1619172467151495
10	G5	20	1	0.5	G5	1	1	0.1619172467151495
11	G5	20	1	0.5	G5	1	1	0.1619172467151495
12	G5	20	1	0.5	G5	1	1	0.1619172467151495
13	G5	20	1	0.5	G5	1	1	0.1619172467151495
14	G5	20	1	0.5	G5	1	1	0.1619172467151495
15	G5	20	1	0.5	G5	1	1	0.41269967244305417
16	G74 | (G15 & G5) | (G39 & G5)	20	4	0.5	G15, G39, G5, G74	4	1	0.05598065159310947
17	G5	20	1	0.5	G5	1	1	0.3257041140283041
18	G5	20	1	0.5	G5	1	1	0.3257041140283041
19	G5	20	1	0.5	G5	1	1	0.3257041140283041
20	G5	20	1	0.5	G5	1	1	0.3257041140283041
21	G5	20	1	0.5	G5	1	1	0.3257041140283041
22	G5	20	1	0.5	G5	1	1	0.3257041140283041
23	G5	20	1	0.5	G5	1	1	0.3257041140283041
24	G5	20	1	0.5	G5	1	1	0.3257041140283041
25	G5 | ~G32	18	2	0.0	G32, G5	2	1	0.33107531972386534
26	G74 & G79	18	2	0.0	G74, G79	2	1	0.3715312856452618
27	G5 | (G39 & G50) | (G50 & G74)	17	4	0.5	G39, G5, G50, G74	4	1	0.2609971374172714
28	G90	15	1	0.5	G90	1	1	1.4222283113596883
29	G90	15	1	0.5	G90	1	1	1.4222283113596883
30	G32 & G5	14	2	0.0	G32, G5	2	1	0.1619172467151495
31	G39 | G5	14	2	0.0	G39, G5	2	1	0.1619172467151495
32	G32 & G39 & G72	14	3	0.0	G32, G39, G72	3	1	0.23173042534160865
33	G39 & G5 & G64	13	3	0.0	G39, G5, G64	3	1	0.12508388591932282
34	G32 | G5	13	2	0.0	G32, G5	2	1	0.33107531972386534
35	G39 & (G83 | G90)	13	3	0.0	G39, G83, G90	3	1	1.7417207554021412
36	G32 | (G39 & G5)	11	3	0.0	G32, G39, G5	3	1	0.1619172467151495
37	G32 | G5 | G58	11	3	0.0	G32, G5, G58	3	1	0.21349283207476963
38	G32 | G87	11	2	0.0	G32, G87	2	1	1.9155756584822017
39	True	11	1	0.5	True	1	1	2.1794825336672607
40	G20 | G5 | G57 | (G15 & G29)	11	5	1.0	G15, G20, G29, G5, G57	5	1	0.0792713218305046
41	G32 | G39	10	2	0.0	G32, G39	2	1	2.1794781274411346
42	G32 & G39	9	2	0.0	G32, G39	2	1	2.1794781274411346
43	G32	7	1	0.5	G32	1	1	0.1619172467151495
44	~G5 | ~G59	6	2	0.0	G5, G59	2	1	0.4197082644257607
45	~G38	6	1	0.5	G38	1	1	0.7259467731859799
46	G6	6	1	0.5	G6	1	1	2.1501484511394304
47	G12	1	1	0.5	G12	1	1	0.39208127711904395
48	~G5	0	1	0.5	G5	1	1	0.3257041140283041
49	~G5	0	1	0.5	G5	1	1	0.3257041140283041
50	~G5	0	1	0.5	G5	1	1	0.3257041140283041
