rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G41 & ~G81 & ~G95	15	3	0.0	G41, G81, G95	3	1	0.406702912926285
2	~G41 & ~G81 & ~G95	15	3	0.0	G41, G81, G95	3	1	0.406702912926285
3	~G41 & ~G81 & ~G95	15	3	0.0	G41, G81, G95	3	1	0.406702912926285
4	~G41 & ~G81 & ~G95	15	3	0.0	G41, G81, G95	3	1	0.406702912926285
5	~G41 & ~G81 & ~G95	15	3	0.0	G41, G81, G95	3	1	0.406702912926285
6	~G41 & ~G81 & ~G95	15	3	0.0	G41, G81, G95	3	1	0.406702912926285
7	~G41 & ~G81 & ~G95	15	3	0.0	G41, G81, G95	3	1	0.406702912926285
8	~G41 & ~G81 & ~G95	15	3	0.0	G41, G81, G95	3	1	0.406702912926285
9	~G41 & ~G81 & ~G95	15	3	0.0	G41, G81, G95	3	1	0.406702912926285
10	~G41 & ~G81 & ~G95	15	3	0.0	G41, G81, G95	3	1	0.406702912926285
11	~G41 & ~G81 & ~G95	15	3	0.0	G41, G81, G95	3	1	0.406702912926285
12	~G41 & ~G81 & ~G95	15	3	0.0	G41, G81, G95	3	1	0.406702912926285
13	~G41 & ~G81	15	2	0.0	G41, G81	2	1	1.6307245893039215
14	~G41 & ~G81	15	2	0.0	G41, G81	2	1	1.6307245893039215
15	~G81	14	1	0.5	G81	1	1	1.4375428845731586
16	~G81	14	1	0.5	G81	1	1	1.4375428845731586
17	~G24 & ~G61 & ~G91	13	3	0.0	G24, G61, G91	3	1	1.112568457820446
18	~G69 & ~G95 & (G62 | G77)	13	4	0.5	G62, G69, G77, G95	4	1	1.2800158173692222
19	~G77	13	1	0.5	G77	1	1	1.6612783448914388
20	~G77	13	1	0.5	G77	1	1	1.6612783448914388
21	~G77	13	1	0.5	G77	1	1	1.6612783448914388
22	G1	13	1	0.5	G1	1	1	1.8614964130569265
23	~G81 & ~G88 & ~G95	12	3	0.0	G81, G88, G95	3	1	1.0234320284344982
24	G95 | ~G41 | ~G69	12	3	0.0	G41, G69, G95	3	1	1.45384659299585
25	~G46	12	1	0.5	G46	1	1	1.4585972557731421
26	~G82	12	1	0.5	G82	1	1	1.6787850173040828
27	G26 | G36	11	2	0.0	G26, G36	2	1	1.860911105216627
28	G69 & ~G12 & ~G77 & ~G95	11	4	0.5	G12, G69, G77, G95	4	1	0.36401273758632324
29	G61	11	1	0.5	G61	1	1	1.7299225565554077
30	G66	11	1	0.5	G66	1	1	1.8362855096525486
31	G69 & ~G81 & ~G95	10	3	0.0	G69, G81, G95	3	1	0.6781241760400121
32	G36 & G77	10	2	0.0	G36, G77	2	1	1.3432541169314238
33	G41 & G95	10	2	0.0	G41, G95	2	1	1.800617636409131
34	G95	10	1	0.5	G95	1	1	0.5124188123490436
35	~G95	10	1	0.5	G95	1	1	0.5124188123490436
36	G77 | G95 | ~G5	9	3	0.0	G5, G77, G95	3	1	1.6235307535015544
37	G69 | G77 | G81 | ~G95	9	4	0.5	G69, G77, G81, G95	4	1	0.9439303380020819
38	~G36	9	1	0.5	G36	1	1	1.8608380688599757
39	G36 | G61 | G69 | G77 | ~G95	9	5	1.0	G36, G61, G69, G77, G95	5	1	1.3579233069000727
40	G36 | G69 | G77 | G95	8	4	0.5	G36, G69, G77, G95	4	1	0.8790608171987575
41	G81 | (~G39 & ~G69 & ~G95)	8	4	0.5	G39, G69, G81, G95	4	1	1.3245521057077716
42	~G22	8	1	0.5	G22	1	1	1.7606410700829986
43	G81 | (~G69 & ~G77 & ~G95)	7	4	0.5	G69, G77, G81, G95	4	1	0.9439303380020819
44	G64	7	1	0.5	G64	1	1	1.2221133591577118
45	(G41 & G69) | (G41 & G95) | (G69 & G81) | (G81 & G95)	7	4	0.5	G41, G69, G81, G95	4	1	1.4136373010271202
46	G41	7	1	0.5	G41	1	1	1.85790418208378
47	G31 | G81	6	2	0.0	G31, G81	2	1	1.629082144590236
48	G81	6	1	0.5	G81	1	1	1.4375428845731586
49	G41 | G81	5	2	0.0	G41, G81	2	1	1.6307245893039215
50	G40 | G64	5	2	0.0	G40, G64	2	1	1.7975920894135893
