rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G28 | G59 | G63	20	3	0.0	G28, G59, G63	3	1	0.19508610347303013
2	G28 | G59 | G63	20	3	0.0	G28, G59, G63	3	1	0.19508610347303013
3	G28 | G59 | G63	20	3	0.0	G28, G59, G63	3	1	0.19508610347303013
4	G38 | G63	20	2	0.0	G38, G63	2	1	0.31741637144619084
5	G38 | G99	20	2	0.0	G38, G99	2	1	0.3506437249353842
6	G38 | G99	20	2	0.0	G38, G99	2	1	0.3506437249353842
7	G38 | G99	20	2	0.0	G38, G99	2	1	0.3506437249353842
8	G38 | G99	20	2	0.0	G38, G99	2	1	0.3506437249353842
9	G38 | G99	20	2	0.0	G38, G99	2	1	0.3506437249353842
10	G38 | G99	20	2	0.0	G38, G99	2	1	0.3506437249353842
11	G38 | G99	20	2	0.0	G38, G99	2	1	0.3506437249353842
12	G38 | G99	20	2	0.0	G38, G99	2	1	0.3506437249353842
13	G38 | G99	20	2	0.0	G38, G99	2	1	0.3506437249353842
14	G38 | G99	20	2	0.0	G38, G99	2	1	0.3506437249353842
15	G38 | G99	20	2	0.0	G38, G99	2	1	0.3506437249353842
16	G38 | G99	20	2	0.0	G38, G99	2	1	0.3506437249353842
17	G38 | G99	20	2	0.0	G38, G99	2	1	0.3506437249353842
18	G38 | G99	20	2	0.0	G38, G99	2	1	0.3506437249353842
19	G63 | G99	20	2	0.0	G63, G99	2	1	0.42051251726249705
20	G63 | G99	20	2	0.0	G63, G99	2	1	0.42051251726249705
21	G59 | G63	20	2	0.0	G59, G63	2	1	0.4470381978933699
22	G38	20	1	0.5	G38	1	1	0.19138374293652133
23	G47 | G59 | G63	19	3	0.0	G47, G59, G63	3	1	0.35194495390114544
24	G38 | G5	19	2	0.0	G38, G5	2	1	0.3817224047337356
25	G63	19	1	0.5	G63	1	1	0.2632359800302793
26	G63	19	1	0.5	G63	1	1	0.2632359800302793
27	G22 | G63 | G99	18	3	0.0	G22, G63, G99	3	1	0.38580452637811413
28	G38 | G51	17	2	0.0	G38, G51	2	1	0.36375577918686497
29	G38 | G51	17	2	0.0	G38, G51	2	1	0.36375577918686497
30	G23 | G38 | G99	16	3	0.0	G23, G38, G99	3	1	0.3465974535848727
31	G23 | G38	16	2	0.0	G23, G38	2	1	0.3813651539855612
32	G23 | G63 | G99	16	3	0.0	G23, G63, G99	3	1	0.39782822899537174
33	G23 | G63	16	2	0.0	G23, G63	2	1	0.45984742710003146
34	G23 | G63	16	2	0.0	G23, G63	2	1	0.45984742710003146
35	G63 | G65	15	2	0.0	G63, G65	2	1	0.469522564807811
36	G43 | G69	15	2	0.0	G43, G69	2	1	1.159699870792578
37	G2 | G22 | G23 | G63	15	4	0.5	G2, G22, G23, G63	4	1	0.4187511483157829
38	G59 | G99	14	2	0.0	G59, G99	2	1	1.3593861969100207
39	G59 | G99	14	2	0.0	G59, G99	2	1	1.3593861969100207
40	G22 | G23 | G43 | G65	14	4	0.5	G22, G23, G43, G65	4	1	0.2303290838035019
41	G2 | G23	12	2	0.0	G2, G23	2	1	1.318275373713527
42	G22 | G43	12	2	0.0	G22, G43	2	1	1.3317346752920045
43	G47 | G65	12	2	0.0	G47, G65	2	1	1.4558813279588096
44	G43	12	1	0.5	G43	1	1	1.2460055951254276
45	G23 | G64 | G99	11	3	0.0	G23, G64, G99	3	1	0.8110818941825781
46	G23 | G99	10	2	0.0	G23, G99	2	1	1.343063376029886
47	G7 | G99	10	2	0.0	G7, G99	2	1	1.4320606813580818
48	G65 | G99	8	2	0.0	G65, G99	2	1	1.3033021009035208
49	G68	8	1	0.5	G68	1	1	1.4256271851690712
50	G65	6	1	0.5	G65	1	1	1.4145233996770368
