rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G85	19	1	0.5	G85	1	1	0.052665027153040576
2	G85 & (G19 | G29)	19	3	0.0	G19, G29, G85	3	1	0.052665027153040576
3	G85 & (G19 | G29)	19	3	0.0	G19, G29, G85	3	1	0.052665027153040576
4	G85	19	1	0.5	G85	1	1	0.052665027153040576
5	G85	19	1	0.5	G85	1	1	0.052665027153040576
6	G85 & (G19 | G29)	19	3	0.0	G19, G29, G85	3	1	0.052665027153040576
7	G85	19	1	0.5	G85	1	1	0.052665027153040576
8	G85 & (G19 | G29)	19	3	0.0	G19, G29, G85	3	1	0.052665027153040576
9	G85	19	1	0.5	G85	1	1	0.052665027153040576
10	G85	19	1	0.5	G85	1	1	0.052665027153040576
11	G85 & (G19 | G29)	19	3	0.0	G19, G29, G85	3	1	0.052665027153040576
12	G85	19	1	0.5	G85	1	1	0.25057723081621525
13	G85	19	1	0.5	G85	1	1	0.7320350980786547
14	G85	19	1	0.5	G85	1	1	0.9433285762501011
15	G85 & (G19 | G29 | G8)	19	4	0.5	G19, G29, G8, G85	4	1	0.042143759843204356
16	G85	19	1	0.5	G85	1	1	0.8047418025499022
17	G85	19	1	0.5	G85	1	1	0.8047418025499022
18	G85	19	1	0.5	G85	1	1	0.8047418025499022
19	G85	19	1	0.5	G85	1	1	0.8047418025499022
20	G85	19	1	0.5	G85	1	1	0.8047418025499022
21	G19	18	1	0.5	G19	1	1	0.052665027153040576
22	G85 | (G19 & G29)	18	3	0.0	G19, G29, G85	3	1	0.052665027153040576
23	G19	18	1	0.5	G19	1	1	1.2071830580819374
24	G46 | (G79 & G85)	17	3	0.0	G46, G79, G85	3	1	0.8272229024017588
25	G46 | G5	17	2	0.0	G46, G5	2	1	0.916096501988706
26	G85 | (G34 & G68)	16	3	0.0	G34, G68, G85	3	1	0.25057723081621525
27	G70 & G85	16	2	0.0	G70, G85	2	1	0.9137238942706212
28	G50 & G85	16	2	0.0	G50, G85	2	1	1.016951007528547
29	G85 & (G34 | G60) & (G60 | G68)	16	4	0.5	G34, G60, G68, G85	4	1	0.17093855495151006
30	G60 | G85	15	2	0.0	G60, G85	2	1	0.9292554882066999
31	G55 & G85	15	2	0.0	G55, G85	2	1	0.9981365123255224
32	G52 & G85	14	2	0.0	G52, G85	2	1	0.9028353526167975
33	G19 & G52	13	2	0.0	G19, G52	2	1	1.1558301751843958
34	G24 & G46	13	2	0.0	G24, G46	2	1	1.5811596567247175
35	G29 & G85	12	2	0.0	G29, G85	2	1	0.5969307629045448
36	G60 & (G19 | G24 | G29 | G99)	12	5	1.0	G19, G24, G29, G60, G99	5	1	0.17202172618942535
37	G19 & G29	11	2	0.0	G19, G29	2	1	0.9523100371020221
38	G81	11	1	0.5	G81	1	1	1.0178729434864566
39	G85 & ~G4	11	2	0.0	G4, G85	2	1	1.017943847672043
40	G46 & G68	11	2	0.0	G46, G68	2	1	3.4510992090761645
41	G43 & G46 & G85 & (G19 | G53)	11	5	1.0	G19, G43, G46, G53, G85	5	1	3.664805410208682
42	G19 & G29 & G99	10	3	0.0	G19, G29, G99	3	1	0.5428032345612367
43	G58 & G85	10	2	0.0	G58, G85	2	1	0.9903193951062792
44	G28 & G46	10	2	0.0	G28, G46	2	1	3.588052277739324
45	G66 | (G19 & G29 & G76)	10	4	0.5	G19, G29, G66, G76	4	1	0.9066506918721364
46	G19 | G29	9	2	0.0	G19, G29	2	1	0.9523100371020221
47	G19 | G29	9	2	0.0	G19, G29	2	1	0.9523100371020221
48	G53 & G6	9	2	0.0	G53, G6	2	1	3.0918216250336923
49	G37 | (G45 & G85)	8	3	0.0	G37, G45, G85	3	1	0.5669066853329167
50	~G54	8	1	0.5	G54	1	1	2.322177192157832
