rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G26 & G74 & G82	18	3	0.0	G26, G74, G82	3	1	0.5592138981154119
2	G26 & G74 & G82	18	3	0.0	G26, G74, G82	3	1	0.5592138981154119
3	G26 & G74 & G82	18	3	0.0	G26, G74, G82	3	1	0.5592138981154119
4	G26 & G74 & G82	18	3	0.0	G26, G74, G82	3	1	0.5592138981154119
5	G26 & G74 & G82	18	3	0.0	G26, G74, G82	3	1	0.5592138981154119
6	G26 & G74 & G82	18	3	0.0	G26, G74, G82	3	1	0.5592138981154119
7	G26 & G74 & G82	18	3	0.0	G26, G74, G82	3	1	0.5592138981154119
8	G26 & G74 & G82	18	3	0.0	G26, G74, G82	3	1	0.5592138981154119
9	G26 & G74 & G82	18	3	0.0	G26, G74, G82	3	1	0.5592138981154119
10	G26 & G74 & G82	18	3	0.0	G26, G74, G82	3	1	0.5592138981154119
11	G26 & G74 & G82	18	3	0.0	G26, G74, G82	3	1	0.5592138981154119
12	G26 & G74 & G82	18	3	0.0	G26, G74, G82	3	1	0.5592138981154119
13	G26 & G74 & G82	18	3	0.0	G26, G74, G82	3	1	0.5592138981154119
14	G26 & G74 & G82	18	3	0.0	G26, G74, G82	3	1	0.5592138981154119
15	G26 & G74	18	2	0.0	G26, G74	2	1	1.3843454409920872
16	G26 & G74	18	2	0.0	G26, G74	2	1	1.3843454409920872
17	G26 & G71 & G89	17	3	0.0	G26, G71, G89	3	1	0.7293820067669664
18	G74 & G82	17	2	0.0	G74, G82	2	1	0.9866655165576768
19	G74 & G82	17	2	0.0	G74, G82	2	1	0.9866655165576768
20	G74 & G82	17	2	0.0	G74, G82	2	1	0.9866655165576768
21	G79 & G82	16	2	0.0	G79, G82	2	1	1.3194758583802195
22	G22 & G74 & G82	16	3	0.0	G22, G74, G82	3	1	1.3262440585123216
23	G26 & G89	16	2	0.0	G26, G89	2	1	1.3434630486573522
24	G26 & G89	16	2	0.0	G26, G89	2	1	1.3434630486573522
25	G82 & G89	15	2	0.0	G82, G89	2	1	1.3083892354753628
26	G82 & G89	15	2	0.0	G82, G89	2	1	1.3083892354753628
27	G22 & G79	15	2	0.0	G22, G79	2	1	1.3907236629192128
28	G22 & G89	14	2	0.0	G22, G89	2	1	0.6776843915695365
29	G32 & G74 & G82	14	3	0.0	G32, G74, G82	3	1	0.8421492753780014
30	G89 & G99	14	2	0.0	G89, G99	2	1	1.2085119818422398
31	G89 & G99	14	2	0.0	G89, G99	2	1	1.2085119818422398
32	G43 & G79	14	2	0.0	G43, G79	2	1	1.2988070884940373
33	G89 & ~G94	14	2	0.0	G89, G94	2	1	1.3247776553842487
34	G74 & G89	14	2	0.0	G74, G89	2	1	1.375765044258765
35	G74 & G82 & G89 & G99	14	4	0.5	G74, G82, G89, G99	4	1	0.7122032092301701
36	G74	14	1	0.5	G74	1	1	1.2170692296438728
37	G74	14	1	0.5	G74	1	1	1.2170692296438728
38	G26	13	1	0.5	G26	1	1	0.6447914483036252
39	G74 & G89 & G94	13	3	0.0	G74, G89, G94	3	1	0.9877390383581417
40	G74 & (G32 | G97)	13	3	0.0	G32, G74, G97	3	1	1.0435538493643326
41	G12 & G89	13	2	0.0	G12, G89	2	1	1.3484580163468798
42	G74 | G89	13	2	0.0	G74, G89	2	1	1.375765044258765
43	G89	13	1	0.5	G89	1	1	1.1425492411451599
44	G16 & G49	12	2	0.0	G16, G49	2	1	1.3237461881513317
45	G89 & G94	12	2	0.0	G89, G94	2	1	1.3247776553842487
46	G89 & G94	12	2	0.0	G89, G94	2	1	1.3247776553842487
47	G63 & G79	12	2	0.0	G63, G79	2	1	1.3659355192292715
48	G38 & G79	12	2	0.0	G38, G79	2	1	1.4053839315613366
49	G82 | (G26 & ~G89) | (G36 & ~G89)	12	4	0.5	G26, G36, G82, G89	4	1	1.3071142824624638
50	G45	9	1	0.5	G45	1	1	1.4169209378921162
