rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G85 & (G33 | G87)	20	3	0.0	G33, G85, G87	3	1	0.05853482752377957
2	G85 & (G33 | G87)	20	3	0.0	G33, G85, G87	3	1	0.05853482752377957
3	G85 & (G33 | G87)	20	3	0.0	G33, G85, G87	3	1	0.05853482752377957
4	G85 & (G33 | G87)	20	3	0.0	G33, G85, G87	3	1	0.05853482752377957
5	G85 & (G33 | G87)	20	3	0.0	G33, G85, G87	3	1	0.05853482752377957
6	G85 & (G33 | G87)	20	3	0.0	G33, G85, G87	3	1	0.05853482752377957
7	G85 & (G33 | G87)	20	3	0.0	G33, G85, G87	3	1	0.05853482752377957
8	G85	20	1	0.5	G85	1	1	0.09524601787651732
9	G85	20	1	0.5	G85	1	1	0.09524601787651732
10	G85	20	1	0.5	G85	1	1	0.09524601787651732
11	G85	20	1	0.5	G85	1	1	0.09524601787651732
12	G85 & (G16 | G33)	20	3	0.0	G16, G33, G85	3	1	0.09524601787651732
13	G85	20	1	0.5	G85	1	1	0.09524601787651732
14	G85 & (G17 | G86)	20	3	0.0	G17, G85, G86	3	1	0.23935866087507338
15	G85 | (G86 & G87)	20	3	0.0	G85, G86, G87	3	1	0.2768792727381125
16	G85	20	1	0.5	G85	1	1	0.3496092555050185
17	G85	20	1	0.5	G85	1	1	0.4169356667113271
18	G85	20	1	0.5	G85	1	1	0.31404727254220666
19	G85	20	1	0.5	G85	1	1	0.31404727254220666
20	G85	20	1	0.5	G85	1	1	0.31404727254220666
21	G85 & (G16 | G33) & (G86 | G87)	20	5	1.0	G16, G33, G85, G86, G87	5	1	0.05072086275730394
22	G85 | G86	19	2	0.0	G85, G86	2	1	0.31638428621517733
23	G86	19	1	0.5	G86	1	1	0.5026748159865266
24	G33 | G85	17	2	0.0	G33, G85	2	1	0.3496092555050185
25	(G16 | G33) & (G62 | G86) & (G86 | G87)	17	5	1.0	G16, G33, G62, G86, G87	5	1	0.2925751524219458
26	G33 & (G86 | G87)	16	3	0.0	G33, G86, G87	3	1	0.5438205041500606
27	G33	16	1	0.5	G33	1	1	0.9977240867670838
28	G33	16	1	0.5	G33	1	1	0.9977240867670838
29	G33 & G85 & G9	15	3	0.0	G33, G85, G9	3	1	0.1622698898858691
30	G16 & G85	14	2	0.0	G16, G85	2	1	0.3672582166474841
31	G16 & G85	14	2	0.0	G16, G85	2	1	0.3672582166474841
32	G16 & G85	14	2	0.0	G16, G85	2	1	0.3672582166474841
33	G16 & G86	13	2	0.0	G16, G86	2	1	0.4700838682030068
34	G17 | G86	13	2	0.0	G17, G86	2	1	0.6075674078337738
35	G33 & G51 & G87	13	3	0.0	G33, G51, G87	3	1	0.8967098865168508
36	G85 | ~G16 | (~G55 & ~G60)	13	4	0.5	G16, G55, G60, G85	4	1	0.29769986300769175
37	G28	11	1	0.5	G28	1	1	1.7697433677563748
38	G16 & G33	10	2	0.0	G16, G33	2	1	1.007698003530289
39	G33 | G87	10	2	0.0	G33, G87	2	1	1.2290711409158703
40	G33 | G87	10	2	0.0	G33, G87	2	1	1.2290711409158703
41	G85 | G87 | (G100 & G16)	10	4	0.5	G100, G16, G85, G87	4	1	0.26699895887482683
42	G87	10	1	0.5	G87	1	1	1.8111548977038203
43	G87	10	1	0.5	G87	1	1	1.8111548977038203
44	G16 & G33 & (G17 | G86 | G87) & (G58 | G86 | G87)	10	6	1.5	G16, G17, G33, G58, G86, G87	6	1	0.35366044215016856
45	G37 & (G16 | G33)	8	3	0.0	G16, G33, G37	3	1	0.9539704180901756
46	G84 | G99	5	2	0.0	G84, G99	2	1	0.5438913415667196
47	G87 & (G16 | G29)	5	3	0.0	G16, G29, G87	3	1	1.1638533594595881
48	G16	4	1	0.5	G16	1	1	0.09524601787651732
49	G16 | G29	4	2	0.0	G16, G29	2	1	1.4264552223045657
50	G76 & G87 & (G16 | G33)	3	4	0.5	G16, G33, G76, G87	4	1	0.2127135665076857
