rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G4 & (~G10 | ~G34)	18	3	0.0	G10, G34, G4	3	1	0.5682129439049293
2	~G4 & (~G10 | ~G34)	18	3	0.0	G10, G34, G4	3	1	0.5682129439049293
3	~G4 & (~G10 | ~G34)	18	3	0.0	G10, G34, G4	3	1	0.5682129439049293
4	~G4 & (~G10 | ~G34)	18	3	0.0	G10, G34, G4	3	1	0.5682129439049293
5	~G4 & (~G10 | ~G34)	18	3	0.0	G10, G34, G4	3	1	0.5682129439049293
6	~G4 & (~G10 | ~G34)	18	3	0.0	G10, G34, G4	3	1	0.5682129439049293
7	~G4 & (~G10 | ~G34)	18	3	0.0	G10, G34, G4	3	1	0.5682129439049293
8	~G4 & (~G10 | ~G34)	18	3	0.0	G10, G34, G4	3	1	0.5682129439049293
9	~G4 & (~G10 | ~G34)	18	3	0.0	G10, G34, G4	3	1	0.5682129439049293
10	~G4 & (~G10 | ~G34)	18	3	0.0	G10, G34, G4	3	1	0.5682129439049293
11	~G4 & (~G10 | ~G34)	18	3	0.0	G10, G34, G4	3	1	0.5682129439049293
12	~G4	17	1	0.5	G4	1	1	0.8369695302861071
13	~G4	17	1	0.5	G4	1	1	0.8369695302861071
14	~G89	15	1	0.5	G89	1	1	0.9394046335073231
15	~G40	15	1	0.5	G40	1	1	1.086252175439881
16	~G4 | (G64 & ~G34)	14	3	0.0	G34, G4, G64	3	1	0.758416212777589
17	G49 & ~G34	14	2	0.0	G34, G49	2	1	1.1915149375427752
18	G31 | G34	13	2	0.0	G31, G34	2	1	0.6995165748478405
19	~G4 & ~G49	13	2	0.0	G4, G49	2	1	1.0361553551957337
20	~G90	13	1	0.5	G90	1	1	0.80783479590897
21	~G10 & (~G34 | ~G4)	12	3	0.0	G10, G34, G4	3	1	0.5682129439049293
22	G34 & ~G10	11	2	0.0	G10, G34	2	1	1.2485033033822914
23	~G36	11	1	0.5	G36	1	1	1.036870762143659
24	~G2	11	1	0.5	G2	1	1	1.0800474816691759
25	G4 | ~G10 | ~G34	10	3	0.0	G10, G34, G4	3	1	0.5682129439049293
26	G4 | ~G10 | ~G34	10	3	0.0	G10, G34, G4	3	1	0.5682129439049293
27	G18 & G47	10	2	0.0	G18, G47	2	1	1.0297190909757445
28	~G2 & ~G49	10	2	0.0	G2, G49	2	1	1.1888580472706995
29	G96 | ~G34 | ~G64	10	3	0.0	G34, G64, G96	3	1	1.2541878085373324
30	~G34	10	1	0.5	G34	1	1	1.1309746709076614
31	~G34	10	1	0.5	G34	1	1	1.1309746709076614
32	~G34	10	1	0.5	G34	1	1	1.1309746709076614
33	~G34	10	1	0.5	G34	1	1	1.1309746709076614
34	~G10	10	1	0.5	G10	1	1	1.1594900243413113
35	~G10	10	1	0.5	G10	1	1	1.1594900243413113
36	~G10	10	1	0.5	G10	1	1	1.1594900243413113
37	G10	10	1	0.5	G10	1	1	1.1594900243413113
38	G10	10	1	0.5	G10	1	1	1.1594900243413113
39	G10	10	1	0.5	G10	1	1	1.1594900243413113
40	~G17	10	1	0.5	G17	1	1	1.2476187326475967
41	True	9	1	0.5	True	1	1	0.8369695302861071
42	G64	9	1	0.5	G64	1	1	1.281190265301467
43	G4 | ~G34	8	2	0.0	G34, G4	2	1	1.0296920915221248
44	G4 | ~G34 | ~G64	7	3	0.0	G34, G4, G64	3	1	0.758416212777589
45	~G96 & (G74 | G89)	6	3	0.0	G74, G89, G96	3	1	0.34594024500656195
46	G4 & (G10 | ~G34)	5	3	0.0	G10, G34, G4	3	1	0.5682129439049293
47	G4 & ~G34	5	2	0.0	G34, G4	2	1	1.0296920915221248
48	G72	5	1	0.5	G72	1	1	1.072667196201652
49	G4 | (G64 & ~G34)	4	3	0.0	G34, G4, G64	3	1	0.758416212777589
50	G4 & (G40 | ~G34)	3	3	0.0	G34, G4, G40	3	1	0.8506928579142634
