rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G41	20	1	0.5	G41	1	1	0.1063751617608772
2	G41 | (G24 & G65)	20	3	0.0	G24, G41, G65	3	1	0.11339957138831248
3	G41 | (G24 & G65)	20	3	0.0	G24, G41, G65	3	1	0.11339957138831248
4	G41 | (G24 & G65)	20	3	0.0	G24, G41, G65	3	1	0.11339957138831248
5	G41 | (G24 & G65)	20	3	0.0	G24, G41, G65	3	1	0.11339957138831248
6	G41 | (G24 & G65)	20	3	0.0	G24, G41, G65	3	1	0.11339957138831248
7	G41 | (G24 & G65)	20	3	0.0	G24, G41, G65	3	1	0.11339957138831248
8	G41 & (G24 | G65)	20	3	0.0	G24, G41, G65	3	1	0.11339957138831248
9	G41 & (G24 | G65)	20	3	0.0	G24, G41, G65	3	1	0.11339957138831248
10	G41 & (G24 | G65)	20	3	0.0	G24, G41, G65	3	1	0.11339957138831248
11	G41	20	1	0.5	G41	1	1	0.12209572951496311
12	G41	20	1	0.5	G41	1	1	0.12209572951496311
13	G41	20	1	0.5	G41	1	1	0.22240383325431903
14	G24	20	1	0.5	G24	1	1	0.5487590665756118
15	G24	20	1	0.5	G24	1	1	0.16693557354818112
16	G24	20	1	0.5	G24	1	1	0.16693557354818112
17	G24	20	1	0.5	G24	1	1	0.16693557354818112
18	G41	20	1	0.5	G41	1	1	0.24100268245525863
19	G41	20	1	0.5	G41	1	1	0.24100268245525863
20	G41 | (G29 & G46 & G99) | (G29 & G60 & G99)	20	5	1.0	G29, G41, G46, G60, G99	5	1	0.08049330229968245
21	G41 & (G46 | G60 | G65)	19	4	0.5	G41, G46, G60, G65	4	1	0.12927877604752366
22	G41 | (G46 & G60)	18	3	0.0	G41, G46, G60	3	1	0.12209572951496311
23	G24 | (G65 & ~G49)	18	3	0.0	G24, G49, G65	3	1	0.12257935735892031
24	G41 | G99	18	2	0.0	G41, G99	2	1	0.21730277655378877
25	G24 | G41 | (G46 & G60)	18	4	0.5	G24, G41, G46, G60	4	1	0.15503308426086077
26	G89	18	1	0.5	G89	1	1	0.5508408113135189
27	(G29 | G41) & (G41 | G99) & (G46 | G60)	18	5	1.0	G29, G41, G46, G60, G99	5	1	0.08049330229968245
28	G41 | (G60 & G65)	16	3	0.0	G41, G60, G65	3	1	0.1142053281039536
29	G41 & G68	16	2	0.0	G41, G68	2	1	0.22877522930714475
30	G24 & G65	14	2	0.0	G24, G65	2	1	0.5513032303992598
31	G24 & G65	14	2	0.0	G24, G65	2	1	0.5513032303992598
32	G24 & G65	14	2	0.0	G24, G65	2	1	0.5513032303992598
33	G46 | G60	14	2	0.0	G46, G60	2	1	1.6651863285364619
34	G46 | G60	14	2	0.0	G46, G60	2	1	1.6651863285364619
35	G24 & G46	13	2	0.0	G24, G46	2	1	0.5487590665756118
36	G24 & G46	13	2	0.0	G24, G46	2	1	0.5487590665756118
37	G95	13	1	0.5	G95	1	1	0.8995425008983036
38	G100 | G26	12	2	0.0	G100, G26	2	1	1.6526054147142717
39	G65 & (G41 | G46) & (G41 | G60)	12	4	0.5	G41, G46, G60, G65	4	1	0.12927877604752366
40	G44 | G46 | (G24 & G65)	12	4	0.5	G24, G44, G46, G65	4	1	0.31136733235169545
41	G60	12	1	0.5	G60	1	1	1.5080357135327933
42	G48 | G67	11	2	0.0	G48, G67	2	1	1.6566838639141999
43	G17	11	1	0.5	G17	1	1	1.3027665594594195
44	G46	11	1	0.5	G46	1	1	1.6660906095271946
45	G46	11	1	0.5	G46	1	1	1.6660906095271946
46	G65 | (G24 & G32)	10	3	0.0	G24, G32, G65	3	1	0.11972309322671484
47	G46 & G60	9	2	0.0	G46, G60	2	1	1.6651863285364619
48	G29 & G46 & G60	8	3	0.0	G29, G46, G60	3	1	1.0768461124638848
49	G29 | G65	6	2	0.0	G29, G65	2	1	1.3269101796501137
50	G65 & ~G24	3	2	0.0	G24, G65	2	1	0.5513032303992598
