rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G89	19	1	0.5	G89	1	1	0.10468898146988673
2	G89	19	1	0.5	G89	1	1	0.10468898146988673
3	G89	19	1	0.5	G89	1	1	0.10468898146988673
4	G89 & (G20 | G83)	19	3	0.0	G20, G83, G89	3	1	0.15823704211257428
5	G89	19	1	0.5	G89	1	1	0.15823704211257428
6	G89	19	1	0.5	G89	1	1	0.15883267169258702
7	G89 & (G72 | G83)	19	3	0.0	G72, G83, G89	3	1	0.15883267169258702
8	G89	19	1	0.5	G89	1	1	0.15883267169258702
9	G89 & (G72 | G83)	19	3	0.0	G72, G83, G89	3	1	0.15883267169258702
10	G89 & (G72 | G83)	19	3	0.0	G72, G83, G89	3	1	0.15883267169258702
11	G89 | (G72 & G83)	19	3	0.0	G72, G83, G89	3	1	0.15883267169258702
12	G89	19	1	0.5	G89	1	1	0.15883267169258702
13	G89	19	1	0.5	G89	1	1	0.15883267169258702
14	G89	19	1	0.5	G89	1	1	0.15883267169258702
15	G89 & (G72 | G83)	19	3	0.0	G72, G83, G89	3	1	0.15883267169258702
16	G89	19	1	0.5	G89	1	1	0.2532266220740693
17	G89	19	1	0.5	G89	1	1	0.2532266220740693
18	G89	19	1	0.5	G89	1	1	0.2532266220740693
19	G89	19	1	0.5	G89	1	1	0.2532266220740693
20	G89	19	1	0.5	G89	1	1	0.2532266220740693
21	G89 & (G83 | G91)	17	3	0.0	G83, G89, G91	3	1	0.10468898146988673
22	G32 & G89	17	2	0.0	G32, G89	2	1	0.7399723561141438
23	(G66 | G72) & (G66 | G83) & (G71 | G72) & (G71 | G83) & (G72 | G89) & (G83 | G89)	17	5	1.0	G66, G71, G72, G83, G89	5	1	0.2782825407177193
24	G89 & (G13 | G20) & (G13 | G83) & (G20 | G66) & (G66 | G83)	17	5	1.0	G13, G20, G66, G83, G89	5	1	0.41564863597334073
25	G66 & G89	16	2	0.0	G66, G89	2	1	0.7229530607382415
26	G66 & G71 & G89 & (G72 | G83)	16	5	1.0	G66, G71, G72, G83, G89	5	1	0.2782825407177193
27	G20 & G83 & G89	15	3	0.0	G20, G83, G89	3	1	0.15823704211257428
28	G83 & G89	15	2	0.0	G83, G89	2	1	0.15883267169258702
29	G72 & G83	15	2	0.0	G72, G83	2	1	0.6929800583728756
30	G83 & G89	15	2	0.0	G83, G89	2	1	0.7006577077261575
31	G83 & G89	15	2	0.0	G83, G89	2	1	0.7006577077261575
32	G62	15	1	0.5	G62	1	1	1.0467721629681104
33	G54	15	1	0.5	G54	1	1	1.1739718448180516
34	G89 & (G13 | G83) & (G13 | G91) & (G66 | G83) & (G66 | G91)	15	5	1.0	G13, G66, G83, G89, G91	5	1	0.037399091545060735
35	G33 & G71	14	2	0.0	G33, G71	2	1	1.3493817862422124
36	G55	14	1	0.5	G55	1	1	1.3691528778122115
37	G66 & G71 & G72 & G83 & G89	14	5	1.0	G66, G71, G72, G83, G89	5	1	0.2782825407177193
38	G18 & (G66 | G83)	13	3	0.0	G18, G66, G83	3	1	0.40208846374429297
39	G66 & G83 & G91	13	3	0.0	G66, G83, G91	3	1	1.71808646219729
40	G83 | G89	12	2	0.0	G83, G89	2	1	0.7006577077261575
41	G83 | G89	12	2	0.0	G83, G89	2	1	0.7006577077261575
42	G66 & G87	12	2	0.0	G66, G87	2	1	1.6758495550260513
43	G6 & G83	11	2	0.0	G6, G83	2	1	1.7137108522191573
44	G100 & G91	9	2	0.0	G100, G91	2	1	1.7226298191035314
45	G83	8	1	0.5	G83	1	1	0.6929800583728756
46	G83	8	1	0.5	G83	1	1	1.7978825050601035
47	G83	8	1	0.5	G83	1	1	1.3454533646903877
48	G83	8	1	0.5	G83	1	1	1.3454533646903877
49	G91 & (G100 | G83) & (G66 | G83)	6	4	0.5	G100, G66, G83, G91	4	1	0.6673332390636687
50	~G72 | ~G83	5	2	0.0	G72, G83	2	1	0.6929800583728756
