rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G13 | G46 | G7	18	3	0.0	G13, G46, G7	3	1	0.812429227445979
2	G13 | G46 | G7	18	3	0.0	G13, G46, G7	3	1	0.812429227445979
3	G13 | G46 | G7	18	3	0.0	G13, G46, G7	3	1	0.812429227445979
4	G13 | G46 | G7	18	3	0.0	G13, G46, G7	3	1	0.812429227445979
5	G13 | G46 | G7	18	3	0.0	G13, G46, G7	3	1	0.812429227445979
6	G13 | G46 | G7	18	3	0.0	G13, G46, G7	3	1	0.812429227445979
7	G13 | G46 | G7	18	3	0.0	G13, G46, G7	3	1	0.812429227445979
8	G18 | G46 | G7	18	3	0.0	G18, G46, G7	3	1	0.878760816131305
9	G46 | G7	18	2	0.0	G46, G7	2	1	0.905523811739968
10	G46 | G7	18	2	0.0	G46, G7	2	1	0.905523811739968
11	G46 | G7	18	2	0.0	G46, G7	2	1	0.905523811739968
12	G46 | G7	18	2	0.0	G46, G7	2	1	0.905523811739968
13	G46 | G7	18	2	0.0	G46, G7	2	1	0.905523811739968
14	G46 | G7	18	2	0.0	G46, G7	2	1	0.905523811739968
15	G46 | G7	18	2	0.0	G46, G7	2	1	0.905523811739968
16	G46 | G7	18	2	0.0	G46, G7	2	1	0.905523811739968
17	G46 | G7	18	2	0.0	G46, G7	2	1	0.905523811739968
18	G46 | G7	18	2	0.0	G46, G7	2	1	0.905523811739968
19	G46 | G7	18	2	0.0	G46, G7	2	1	0.905523811739968
20	G46 | G7 | G8	16	3	0.0	G46, G7, G8	3	1	0.7445604412470077
21	G13 | G46	16	2	0.0	G13, G46	2	1	0.9057866644353443
22	G13 | G46	16	2	0.0	G13, G46	2	1	0.9057866644353443
23	G7	16	1	0.5	G7	1	1	0.8547963859340004
24	G7	16	1	0.5	G7	1	1	0.8547963859340004
25	G7	16	1	0.5	G7	1	1	0.8547963859340004
26	G45 | G7	13	2	0.0	G45, G7	2	1	1.1732710780674347
27	G47 | G7	13	2	0.0	G47, G7	2	1	1.1926121325281436
28	G46	13	1	0.5	G46	1	1	1.111812553578621
29	G46	13	1	0.5	G46	1	1	1.111812553578621
30	G46	13	1	0.5	G46	1	1	1.111812553578621
31	G46	13	1	0.5	G46	1	1	1.111812553578621
32	G46	13	1	0.5	G46	1	1	1.111812553578621
33	G46	13	1	0.5	G46	1	1	1.111812553578621
34	G45 | G46	12	2	0.0	G45, G46	2	1	1.0336122768957283
35	G55 | G92	12	2	0.0	G55, G92	2	1	1.28898715859081
36	G11 | G13 | G7 | G92	12	4	0.5	G11, G13, G7, G92	4	1	0.3797337831282185
37	G46 & G7	11	2	0.0	G46, G7	2	1	0.905523811739968
38	G11 | G13 | G92	11	3	0.0	G11, G13, G92	3	1	1.0368650786854379
39	G100 | G11 | G18	11	3	0.0	G100, G11, G18	3	1	1.2144227918017552
40	G16 | G43 | G46 | G97	11	4	0.5	G16, G43, G46, G97	4	1	0.8885831538040361
41	G49 | G7	10	2	0.0	G49, G7	2	1	1.0612898505917128
42	G11 | G46	10	2	0.0	G11, G46	2	1	1.1050027505425584
43	G100 & G66	10	2	0.0	G100, G66	2	1	1.1946607620021823
44	G13 & G8	10	2	0.0	G13, G8	2	1	1.245874021976888
45	G11 | G62 | G8	9	3	0.0	G11, G62, G8	3	1	0.6971473527157466
46	G25 | G7	9	2	0.0	G25, G7	2	1	1.1690127009060305
47	G24 | G25	9	2	0.0	G24, G25	2	1	1.3215553380818392
48	G53	9	1	0.5	G53	1	1	1.3692219539251929
49	G2	8	1	0.5	G2	1	1	1.0696580661823012
50	G43	7	1	0.5	G43	1	1	1.2866506138700808
