rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G35 | G56 | ~G38	19	3	0.0	G35, G38, G56	3	1	0.24242344363842172
2	G35 | G56 | ~G20	19	3	0.0	G20, G35, G56	3	1	0.26616735586654816
3	G35 | G56 | ~G20	19	3	0.0	G20, G35, G56	3	1	0.26616735586654816
4	G35 | G56 | ~G20	19	3	0.0	G20, G35, G56	3	1	0.26616735586654816
5	G35 | G56 | ~G20	19	3	0.0	G20, G35, G56	3	1	0.26616735586654816
6	G35 | G56 | ~G20	19	3	0.0	G20, G35, G56	3	1	0.26616735586654816
7	G35 | G56 | ~G20	19	3	0.0	G20, G35, G56	3	1	0.26616735586654816
8	G35 | G56 | ~G20	19	3	0.0	G20, G35, G56	3	1	0.26616735586654816
9	G35 | G56 | ~G20	19	3	0.0	G20, G35, G56	3	1	0.26616735586654816
10	G35 | G56 | ~G20	19	3	0.0	G20, G35, G56	3	1	0.26616735586654816
11	G35 | G56 | ~G20	19	3	0.0	G20, G35, G56	3	1	0.26616735586654816
12	G35 | G56 | ~G20	19	3	0.0	G20, G35, G56	3	1	0.26616735586654816
13	G35 | G56 | ~G20	19	3	0.0	G20, G35, G56	3	1	0.26616735586654816
14	G35 | G56	19	2	0.0	G35, G56	2	1	0.41332193563242836
15	G35 | G57 | ~G20	18	3	0.0	G20, G35, G57	3	1	0.18644763029786537
16	G35	18	1	0.5	G35	1	1	0.8176116127227311
17	G35	18	1	0.5	G35	1	1	0.8176116127227311
18	G35	18	1	0.5	G35	1	1	0.8176116127227311
19	G35	18	1	0.5	G35	1	1	0.8176116127227311
20	G35	18	1	0.5	G35	1	1	0.8176116127227311
21	G35	18	1	0.5	G35	1	1	0.8176116127227311
22	~G86	17	1	0.5	G86	1	1	0.7251673606468949
23	~G20	17	1	0.5	G20	1	1	0.8060347463441403
24	G57 & ~G20	14	2	0.0	G20, G57	2	1	0.5624022698795677
25	G43 | ~G20	14	2	0.0	G20, G43	2	1	0.7794738284619935
26	G57	14	1	0.5	G57	1	1	0.5830079737839549
27	G20 | G38 | G56	13	3	0.0	G20, G38, G56	3	1	0.10118052289027049
28	G20 | G56 | G57	13	3	0.0	G20, G56, G57	3	1	0.11499490938840592
29	G20 | G56 | G99	13	3	0.0	G20, G56, G99	3	1	0.21708846889832964
30	G20 | G56 | G72	13	3	0.0	G20, G56, G72	3	1	0.32050966384224266
31	True	13	1	0.5	True	1	1	0.7710500654724552
32	G20 | G31 | G56 | G84	13	4	0.5	G20, G31, G56, G84	4	1	0.31055510891160765
33	G20 | G35 | G57 | G68	13	4	0.5	G20, G35, G57, G68	4	1	0.4124625115004852
34	G15 | G40	12	2	0.0	G15, G40	2	1	0.6383643431773057
35	G44 & G83	12	2	0.0	G44, G83	2	1	1.3398151544581713
36	G3	12	1	0.5	G3	1	1	1.501000900103495
37	G20 | G33 | G44	11	3	0.0	G20, G33, G44	3	1	0.35650279864649104
38	G57 | G79	10	2	0.0	G57, G79	2	1	0.4330814078524169
39	G20 | G57	10	2	0.0	G20, G57	2	1	0.5624022698795677
40	G20 | G83	10	2	0.0	G20, G83	2	1	0.7995721209652098
41	~G14 & ~G56	9	2	0.0	G14, G56	2	1	0.5094436475642713
42	G56 & G72	8	2	0.0	G56, G72	2	1	0.48088814500331445
43	G20 | ~G57	6	2	0.0	G20, G57	2	1	0.5624022698795677
44	G20 | G99	5	2	0.0	G20, G99	2	1	0.7710500654724552
45	G32 & ~G57 & (G100 | G20)	4	4	0.5	G100, G20, G32, G57	4	1	0.32056068843620167
46	G33	4	1	0.5	G33	1	1	0.750829905826176
47	G20	3	1	0.5	G20	1	1	0.8060347463441403
48	~G56	2	1	0.5	G56	1	1	0.2785156765235386
49	~G35	2	1	0.5	G35	1	1	0.8176116127227311
50	~G35	2	1	0.5	G35	1	1	0.8176116127227311
