rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G94 & (G23 | G56)	20	3	0.0	G23, G56, G94	3	1	0.20143315595850997
2	G56 & (G23 | G94)	20	3	0.0	G23, G56, G94	3	1	0.20143315595850997
3	G56 & (G23 | G94)	20	3	0.0	G23, G56, G94	3	1	0.20143315595850997
4	G56 & (G23 | G94)	20	3	0.0	G23, G56, G94	3	1	0.20143315595850997
5	G94 & (G23 | G56)	20	3	0.0	G23, G56, G94	3	1	0.20143315595850997
6	G94 & (G23 | G56)	20	3	0.0	G23, G56, G94	3	1	0.20143315595850997
7	G94 & (G23 | G56)	20	3	0.0	G23, G56, G94	3	1	0.20143315595850997
8	G94 & (G23 | G56)	20	3	0.0	G23, G56, G94	3	1	0.20143315595850997
9	G56 & (G23 | G94)	20	3	0.0	G23, G56, G94	3	1	0.20143315595850997
10	G94 & (G23 | ~G24)	20	3	0.0	G23, G24, G94	3	1	0.3339350548644927
11	G94 & (G23 | ~G24)	20	3	0.0	G23, G24, G94	3	1	0.3339350548644927
12	G56 & G94	20	2	0.0	G56, G94	2	1	0.600157079133813
13	G56 & G94	20	2	0.0	G56, G94	2	1	0.600157079133813
14	G56 & G94	20	2	0.0	G56, G94	2	1	0.600157079133813
15	G56 & G94	20	2	0.0	G56, G94	2	1	0.600157079133813
16	G56 & G94	20	2	0.0	G56, G94	2	1	0.600157079133813
17	G56 & G94	20	2	0.0	G56, G94	2	1	0.600157079133813
18	G56 & G94	20	2	0.0	G56, G94	2	1	0.600157079133813
19	G56 & G94	20	2	0.0	G56, G94	2	1	0.600157079133813
20	G94	19	1	0.5	G94	1	1	0.5460787116342096
21	G94	19	1	0.5	G94	1	1	0.600157079133813
22	G76 & G94	19	2	0.0	G76, G94	2	1	0.607474655021781
23	G94	19	1	0.5	G94	1	1	0.718985098060506
24	G56	19	1	0.5	G56	1	1	0.7475384823790854
25	G56	19	1	0.5	G56	1	1	0.7475384823790854
26	G56	19	1	0.5	G56	1	1	0.7475384823790854
27	G23 | G56	18	2	0.0	G23, G56	2	1	0.36094562577089606
28	G84 & G94	18	2	0.0	G84, G94	2	1	0.6213516486794568
29	G84 & ~G78	17	2	0.0	G78, G84	2	1	1.2078307400360841
30	G84	17	1	0.5	G84	1	1	1.1144589444903845
31	G14 & G94	14	2	0.0	G14, G94	2	1	0.6696830077176806
32	G83 & G84	14	2	0.0	G83, G84	2	1	1.270634387676132
33	G83 & G84	14	2	0.0	G83, G84	2	1	1.270634387676132
34	G83 & G84	14	2	0.0	G83, G84	2	1	1.270634387676132
35	G51 & G94	13	2	0.0	G51, G94	2	1	0.608830058803517
36	G27 | G88	12	2	0.0	G27, G88	2	1	1.854771355367627
37	G56 & G78	11	2	0.0	G56, G78	2	1	0.7337601085558053
38	G18 & G21	11	2	0.0	G18, G21	2	1	1.5863487008999333
39	G83	11	1	0.5	G83	1	1	1.9625773895685734
40	G23 & G35 & G78	10	3	0.0	G23, G35, G78	3	1	0.6594642599200552
41	G13 & G56	10	2	0.0	G13, G56	2	1	0.7157826693090132
42	G20 & G84	10	2	0.0	G20, G84	2	1	0.9761487540414846
43	G78 & G83	10	2	0.0	G78, G83	2	1	2.1227289403987464
44	G76 & ~G94	9	2	0.0	G76, G94	2	1	0.607474655021781
45	G27 & G78	8	2	0.0	G27, G78	2	1	1.7975808866454448
46	G27 & G78	8	2	0.0	G27, G78	2	1	1.7975808866454448
47	G14	7	1	0.5	G14	1	1	2.401819121743169
48	G77	6	1	0.5	G77	1	1	2.1064373987229845
49	~G84	3	1	0.5	G84	1	1	1.1144589444903845
50	~G94	1	1	0.5	G94	1	1	0.718985098060506
