rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G26 | G80	18	2	0.0	G26, G80	2	1	0.7694186537669033
2	G26 | G80	18	2	0.0	G26, G80	2	1	0.7694186537669033
3	G26 | G80	18	2	0.0	G26, G80	2	1	0.7694186537669033
4	G13 | G80	18	2	0.0	G13, G80	2	1	0.8284232736889547
5	G54 | (G65 & G80)	18	3	0.0	G54, G65, G80	3	1	0.8563779194079664
6	G54 | (G65 & G80)	18	3	0.0	G54, G65, G80	3	1	0.8563779194079664
7	G54 | (G65 & G80)	18	3	0.0	G54, G65, G80	3	1	0.8563779194079664
8	G54 | G80	18	2	0.0	G54, G80	2	1	0.9213796260639106
9	G54 | G80	18	2	0.0	G54, G80	2	1	0.9213796260639106
10	G54 | G80	18	2	0.0	G54, G80	2	1	0.9213796260639106
11	G54 | G80	18	2	0.0	G54, G80	2	1	0.9213796260639106
12	G54 | G80	18	2	0.0	G54, G80	2	1	0.9213796260639106
13	G54 | G80	18	2	0.0	G54, G80	2	1	0.9213796260639106
14	G54 | G80	18	2	0.0	G54, G80	2	1	0.9213796260639106
15	G54 | G80	18	2	0.0	G54, G80	2	1	0.9213796260639106
16	G54 | G80	18	2	0.0	G54, G80	2	1	0.9213796260639106
17	G54 | G80	18	2	0.0	G54, G80	2	1	0.9213796260639106
18	G54 | G80	18	2	0.0	G54, G80	2	1	0.9213796260639106
19	G54 | G80	18	2	0.0	G54, G80	2	1	0.9213796260639106
20	G54 | (G16 & G80) | (G17 & G80)	18	4	0.5	G16, G17, G54, G80	4	1	0.4686469063653921
21	G80 | (G54 & G65)	17	3	0.0	G54, G65, G80	3	1	0.8563779194079664
22	G27 | G80	16	2	0.0	G27, G80	2	1	0.8294499830776845
23	G65 | G80	16	2	0.0	G65, G80	2	1	0.9704906079913536
24	G65 | G80	16	2	0.0	G65, G80	2	1	0.9704906079913536
25	G32 | G54 | G80	15	3	0.0	G32, G54, G80	3	1	0.8502800546953071
26	G27 | G41	15	2	0.0	G27, G41	2	1	0.8665152502650957
27	G32 | G54	15	2	0.0	G32, G54	2	1	1.0267992974872295
28	G16 | G17	15	2	0.0	G16, G17	2	1	1.2244694377071006
29	G16 | G17 | G54 | G80	15	4	0.5	G16, G17, G54, G80	4	1	0.4686469063653921
30	G16 | G17 | G32	14	3	0.0	G16, G17, G32	3	1	0.6679160440407681
31	G65 & G80	14	2	0.0	G65, G80	2	1	0.9704906079913536
32	G17	14	1	0.5	G17	1	1	1.013268084967066
33	G51 | G77	14	2	0.0	G51, G77	2	1	1.095536064387759
34	G16 | G41 | G80	14	3	0.0	G16, G41, G80	3	1	1.100830781845433
35	G16 | G41	14	2	0.0	G16, G41	2	1	1.4547798784224677
36	G80 & (G16 | G65) & (G17 | G65)	14	4	0.5	G16, G17, G65, G80	4	1	0.08705735379151663
37	G80	14	1	0.5	G80	1	1	1.0876146977762287
38	G80	14	1	0.5	G80	1	1	1.0876146977762287
39	G17	14	1	0.5	G17	1	1	1.1698030305534286
40	G16 | G32 | G80	13	3	0.0	G16, G32, G80	3	1	0.9463699901775688
41	G32	13	1	0.5	G32	1	1	1.0267992974872295
42	G16 | G17 | G77 | ~G24	13	4	0.5	G16, G17, G24, G77	4	1	1.0036396069556988
43	G54	13	1	0.5	G54	1	1	1.2114089929227534
44	G32 | G60	12	2	0.0	G32, G60	2	1	1.0693263129564456
45	G5 | G77	12	2	0.0	G5, G77	2	1	1.4541954947550901
46	G30 | G80	11	2	0.0	G30, G80	2	1	1.1031568764188546
47	G54 | (G16 & G63) | (G32 & G63)	10	4	0.5	G16, G32, G54, G63	4	1	0.592257170444341
48	G54 & G80	9	2	0.0	G54, G80	2	1	0.9213796260639106
49	~G32	7	1	0.5	G32	1	1	0.9564254214392747
50	~G17 & ~G65	4	2	0.0	G17, G65	2	1	1.0342206835150294
