rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G30 | G44 | G72	18	3	0.0	G30, G44, G72	3	1	1.1398405004625611
2	G30 | G44 | G72	18	3	0.0	G30, G44, G72	3	1	1.1398405004625611
3	G30 | G44 | G72	18	3	0.0	G30, G44, G72	3	1	1.1398405004625611
4	G30 | G44 | G72	18	3	0.0	G30, G44, G72	3	1	1.1398405004625611
5	G30 | G44 | G72	18	3	0.0	G30, G44, G72	3	1	1.1398405004625611
6	G30 | G44 | G72	18	3	0.0	G30, G44, G72	3	1	1.1398405004625611
7	G30 | G44 | G72	18	3	0.0	G30, G44, G72	3	1	1.1398405004625611
8	G30 | G44 | G72	18	3	0.0	G30, G44, G72	3	1	1.1398405004625611
9	G30 | G44 | G72	18	3	0.0	G30, G44, G72	3	1	1.1398405004625611
10	G30 | G44 | G72	18	3	0.0	G30, G44, G72	3	1	1.1398405004625611
11	G30 | G44 | G72	18	3	0.0	G30, G44, G72	3	1	1.1398405004625611
12	G30 | G44 | G72	18	3	0.0	G30, G44, G72	3	1	1.1398405004625611
13	G30 | G44 | G86	18	3	0.0	G30, G44, G86	3	1	1.3376113563160157
14	G30 | G44 | G86	18	3	0.0	G30, G44, G86	3	1	1.3376113563160157
15	G44 | G52 | G86	17	3	0.0	G44, G52, G86	3	1	1.2745449435599532
16	G44 | G86	17	2	0.0	G44, G86	2	1	1.3375891916163956
17	G44 | G86	17	2	0.0	G44, G86	2	1	1.3375891916163956
18	G44 | G86	17	2	0.0	G44, G86	2	1	1.3375891916163956
19	G44 | G86	17	2	0.0	G44, G86	2	1	1.3375891916163956
20	G30 | G44	17	2	0.0	G30, G44	2	1	1.4691303203615913
21	G30 | G44	17	2	0.0	G30, G44	2	1	1.4691303203615913
22	G30 | G44	17	2	0.0	G30, G44	2	1	1.4691303203615913
23	G30 | G44	17	2	0.0	G30, G44	2	1	1.4691303203615913
24	G30 | G44	17	2	0.0	G30, G44	2	1	1.4691303203615913
25	G44 | G67 | G72	16	3	0.0	G44, G67, G72	3	1	0.6728016852993779
26	G44 | G6 | G72	16	3	0.0	G44, G6, G72	3	1	0.7349952351252004
27	G30 | G58 | G72	15	3	0.0	G30, G58, G72	3	1	0.8230602940657175
28	G30 | G58 | G72	15	3	0.0	G30, G58, G72	3	1	0.8230602940657175
29	G12 | G44 | G86	15	3	0.0	G12, G44, G86	3	1	0.9388770097875432
30	G12 | G86	15	2	0.0	G12, G86	2	1	1.5856814869112221
31	G30 | G72	15	2	0.0	G30, G72	2	1	1.6163965033679417
32	G30 | G72	15	2	0.0	G30, G72	2	1	1.6163965033679417
33	G30 | G72	15	2	0.0	G30, G72	2	1	1.6163965033679417
34	G30 | G72	15	2	0.0	G30, G72	2	1	1.6163965033679417
35	G30 | G72 | (G61 & G86)	15	4	0.5	G30, G61, G72, G86	4	1	0.633060975108767
36	G25 | G44 | G61 | G86	15	4	0.5	G25, G44, G61, G86	4	1	1.1099958100555116
37	G44	14	1	0.5	G44	1	1	1.2109762357597642
38	G44 | G56	13	2	0.0	G44, G56	2	1	1.5137761581669245
39	G60 | G90	13	2	0.0	G60, G90	2	1	1.6379244713702357
40	G30	13	1	0.5	G30	1	1	1.6155483681828775
41	G30	13	1	0.5	G30	1	1	1.6155483681828775
42	G30	13	1	0.5	G30	1	1	1.6155483681828775
43	G44 & (G61 | G86)	12	3	0.0	G44, G61, G86	3	1	1.2434927176755282
44	G19 | G28	12	2	0.0	G19, G28	2	1	1.3759204258208433
45	G44 & (G30 | G72)	11	3	0.0	G30, G44, G72	3	1	1.1398405004625611
46	G44 | G67	11	2	0.0	G44, G67	2	1	1.305329400872437
47	G72	11	1	0.5	G72	1	1	1.6395064711868612
48	G72	11	1	0.5	G72	1	1	1.6395064711868612
49	G7	11	1	0.5	G7	1	1	1.6418433175467322
50	G41	11	1	0.5	G41	1	1	1.653541635475095
