rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G23 | G65 | G82	19	3	0.0	G23, G65, G82	3	1	0.3392430481407526
2	G23 | G65 | G82	19	3	0.0	G23, G65, G82	3	1	0.3392430481407526
3	G18 | G23 | G82	19	3	0.0	G18, G23, G82	3	1	0.4013289015581294
4	G18 | G23 | G82	19	3	0.0	G18, G23, G82	3	1	0.4013289015581294
5	G18 | G23 | G82	19	3	0.0	G18, G23, G82	3	1	0.4013289015581294
6	G18 | G23 | G82	19	3	0.0	G18, G23, G82	3	1	0.4013289015581294
7	G18 | G23 | G82	19	3	0.0	G18, G23, G82	3	1	0.4013289015581294
8	G18 | G23 | G82	19	3	0.0	G18, G23, G82	3	1	0.4013289015581294
9	G18 | G23 | G82	19	3	0.0	G18, G23, G82	3	1	0.4013289015581294
10	G18 | G23 | G82	19	3	0.0	G18, G23, G82	3	1	0.4013289015581294
11	G18 | G23 | G82	19	3	0.0	G18, G23, G82	3	1	0.4013289015581294
12	G18 | G23 | G82	19	3	0.0	G18, G23, G82	3	1	0.4013289015581294
13	G18 | G23 | G82	19	3	0.0	G18, G23, G82	3	1	0.4013289015581294
14	G18 | G23 | G82	19	3	0.0	G18, G23, G82	3	1	0.4013289015581294
15	G14 | G18 | G23	18	3	0.0	G14, G18, G23	3	1	0.6068870689706829
16	G14 | G23	18	2	0.0	G14, G23	2	1	1.0103913033632244
17	G14 | G23	18	2	0.0	G14, G23	2	1	1.0103913033632244
18	G14 | G18 | G23 | G94	18	4	0.5	G14, G18, G23, G94	4	1	0.2953413736836798
19	G18 | G23	17	2	0.0	G18, G23	2	1	0.6587019846564407
20	G18 | G23	17	2	0.0	G18, G23	2	1	0.6587019846564407
21	G18 | G23	17	2	0.0	G18, G23	2	1	0.6587019846564407
22	G18 | G23	17	2	0.0	G18, G23	2	1	0.6587019846564407
23	G18 | G23	17	2	0.0	G18, G23	2	1	0.6587019846564407
24	G18 | G23	17	2	0.0	G18, G23	2	1	0.6587019846564407
25	G18 | G56 | G82	17	3	0.0	G18, G56, G82	3	1	0.683357026448226
26	G14 | G16 | G23	17	3	0.0	G14, G16, G23	3	1	1.008227133331429
27	G14 | G18 | G23 | G28 | G82	17	5	1.0	G14, G18, G23, G28, G82	5	1	0.24808657627713188
28	G14 | G18 | G23 | G28 | G82	17	5	1.0	G14, G18, G23, G28, G82	5	1	0.24808657627713188
29	G65 | G82	16	2	0.0	G65, G82	2	1	0.8146003698296314
30	G56 | G78	15	2	0.0	G56, G78	2	1	1.186113084113918
31	G16 | G23	15	2	0.0	G16, G23	2	1	1.1919592804060382
32	G18 | G23 | G28 | G56	15	4	0.5	G18, G23, G28, G56	4	1	0.36150139906752954
33	G18 | G82	13	2	0.0	G18, G82	2	1	0.7536311935151443
34	G23 | G28	13	2	0.0	G23, G28	2	1	0.9493035101677781
35	G23 | G28	13	2	0.0	G23, G28	2	1	0.9493035101677781
36	G14 | G82	13	2	0.0	G14, G82	2	1	1.1393134554608941
37	G14	13	1	0.5	G14	1	1	1.1529055238830281
38	G82 | (G18 & G83)	12	3	0.0	G18, G82, G83	3	1	0.7049195596278115
39	G78 | G82	11	2	0.0	G78, G82	2	1	1.0536517436021227
40	G82	11	1	0.5	G82	1	1	1.1541965187394125
41	G82	11	1	0.5	G82	1	1	1.1541965187394125
42	G82	11	1	0.5	G82	1	1	1.1541965187394125
43	G82	11	1	0.5	G82	1	1	1.1541965187394125
44	G82	11	1	0.5	G82	1	1	1.1541965187394125
45	G82	11	1	0.5	G82	1	1	1.1541965187394125
46	G18	9	1	0.5	G18	1	1	0.5398486945653344
47	G78 | G98	9	2	0.0	G78, G98	2	1	1.1385007897800226
48	G18	9	1	0.5	G18	1	1	0.523601457898534
49	G99	7	1	0.5	G99	1	1	1.2683395349666098
50	G36	6	1	0.5	G36	1	1	1.2517249568626698
