rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G12 & G68 & G83	16	3	0.0	G12, G68, G83	3	1	0.37294692291931764
2	G12 & G68 & G83	16	3	0.0	G12, G68, G83	3	1	0.37294692291931764
3	G12 & G68 & G83	16	3	0.0	G12, G68, G83	3	1	0.37294692291931764
4	G12 & G68 & G83	16	3	0.0	G12, G68, G83	3	1	0.37294692291931764
5	G12 & G68 & G83	16	3	0.0	G12, G68, G83	3	1	0.37294692291931764
6	G12 & G68 & G83	16	3	0.0	G12, G68, G83	3	1	0.37294692291931764
7	G12 & G68 & G83	16	3	0.0	G12, G68, G83	3	1	0.37294692291931764
8	G12 & G68 & G83	16	3	0.0	G12, G68, G83	3	1	0.37294692291931764
9	G12 & G68 & G83	16	3	0.0	G12, G68, G83	3	1	0.37294692291931764
10	G12 & G68 & G83	16	3	0.0	G12, G68, G83	3	1	0.37294692291931764
11	G12 & G68 & G83	16	3	0.0	G12, G68, G83	3	1	0.37294692291931764
12	G12 & G68 & G83	16	3	0.0	G12, G68, G83	3	1	0.37294692291931764
13	G12 & G68 & G83	16	3	0.0	G12, G68, G83	3	1	0.37294692291931764
14	G12 & G68	16	2	0.0	G12, G68	2	1	0.8459352895313208
15	G12 & G83	16	2	0.0	G12, G83	2	1	0.8862998237547876
16	G12 & G83	16	2	0.0	G12, G83	2	1	0.8862998237547876
17	G12 & G83	16	2	0.0	G12, G83	2	1	0.8862998237547876
18	G12 & G83	16	2	0.0	G12, G83	2	1	0.8862998237547876
19	G12 & G83	16	2	0.0	G12, G83	2	1	0.8862998237547876
20	G12 & G83	16	2	0.0	G12, G83	2	1	0.8862998237547876
21	G12 & G83	16	2	0.0	G12, G83	2	1	0.8862998237547876
22	G36 | G58	15	2	0.0	G36, G58	2	1	0.817220250195133
23	G12	15	1	0.5	G12	1	1	0.8835249526977328
24	G12	15	1	0.5	G12	1	1	0.8835249526977328
25	G12	15	1	0.5	G12	1	1	0.8835249526977328
26	G12	15	1	0.5	G12	1	1	0.8835249526977328
27	G68	14	1	0.5	G68	1	1	0.42803938376236483
28	G68	14	1	0.5	G68	1	1	1.108843844899331
29	G68 & ~G83	13	2	0.0	G68, G83	2	1	0.7198979114208465
30	G12 & G55 & G83	12	3	0.0	G12, G55, G83	3	1	0.6076641789975115
31	G55 & G83 & G94	12	3	0.0	G55, G83, G94	3	1	0.6264063445472858
32	G68 & G83	12	2	0.0	G68, G83	2	1	0.7198979114208465
33	G68 & G83	12	2	0.0	G68, G83	2	1	0.7198979114208465
34	G68 & G83	12	2	0.0	G68, G83	2	1	0.7198979114208465
35	G83	12	1	0.5	G83	1	1	0.6887503612460202
36	G83	12	1	0.5	G83	1	1	0.6887503612460202
37	G83	12	1	0.5	G83	1	1	0.6887503612460202
38	G83	12	1	0.5	G83	1	1	0.6887503612460202
39	G83	12	1	0.5	G83	1	1	0.6887503612460202
40	G56 & G79 & G83	11	3	0.0	G56, G79, G83	3	1	0.5439320514062131
41	G12 | G83	11	2	0.0	G12, G83	2	1	0.8862998237547876
42	G36 & G75	11	2	0.0	G36, G75	2	1	0.8934636669878613
43	G55 & G83	11	2	0.0	G55, G83	2	1	1.1495868634996693
44	G55 & G83	11	2	0.0	G55, G83	2	1	1.1495868634996693
45	G55 & G83 & G91 & G93	11	4	0.5	G55, G83, G91, G93	4	1	0.14780651462320082
46	G12 & G55 & G68 & G79	11	4	0.5	G12, G55, G68, G79	4	1	0.746106818959499
47	G68 & G75 & G94 & (G55 | G83)	11	5	1.0	G55, G68, G75, G83, G94	5	1	0.22971364904201946
48	G55 & G75 & G79 & G93 & G94	11	5	1.0	G55, G75, G79, G93, G94	5	1	0.6513865451375295
49	G68 & G75	9	2	0.0	G68, G75	2	1	0.8171129146983497
50	G55 & G79	6	2	0.0	G55, G79	2	1	0.8821256788612715
