rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & G63	20	2	0.0	G5, G63	2	1	0.5163268082572902
2	G5 & G63	20	2	0.0	G5, G63	2	1	0.5163268082572902
3	G5 & G63	20	2	0.0	G5, G63	2	1	0.5163268082572902
4	G5 & G63	20	2	0.0	G5, G63	2	1	0.5163268082572902
5	G5 & G63	20	2	0.0	G5, G63	2	1	0.5163268082572902
6	G5 & G63	20	2	0.0	G5, G63	2	1	0.5163268082572902
7	G5 & G63	20	2	0.0	G5, G63	2	1	0.5163268082572902
8	G5 & G63	20	2	0.0	G5, G63	2	1	0.5163268082572902
9	G5 & G63	20	2	0.0	G5, G63	2	1	0.5163268082572902
10	G5 & G63	20	2	0.0	G5, G63	2	1	0.5163268082572902
11	G5 & G63	20	2	0.0	G5, G63	2	1	0.5163268082572902
12	G5 & G63	20	2	0.0	G5, G63	2	1	0.5163268082572902
13	G5 & G63	20	2	0.0	G5, G63	2	1	0.5163268082572902
14	G5 & G63	20	2	0.0	G5, G63	2	1	0.5163268082572902
15	G5 & G63	20	2	0.0	G5, G63	2	1	0.5163268082572902
16	G5 & G63	20	2	0.0	G5, G63	2	1	0.5163268082572902
17	G40 & G63	19	2	0.0	G40, G63	2	1	0.5049860407693533
18	G5	19	1	0.5	G5	1	1	0.486754214114949
19	G5	19	1	0.5	G5	1	1	0.486754214114949
20	G5	19	1	0.5	G5	1	1	0.486754214114949
21	G40 & G5	18	2	0.0	G40, G5	2	1	0.4219996078440333
22	G5 & G77	18	2	0.0	G5, G77	2	1	0.5288799937967639
23	G5 & G77	18	2	0.0	G5, G77	2	1	0.5288799937967639
24	G5 & G77	18	2	0.0	G5, G77	2	1	0.5288799937967639
25	G41 & G75	17	2	0.0	G41, G75	2	1	0.5292537329905107
26	G63 & G77	17	2	0.0	G63, G77	2	1	1.5545136280249963
27	G63 & G77	17	2	0.0	G63, G77	2	1	1.5545136280249963
28	G33	17	1	0.5	G33	1	1	1.2671554760964425
29	G63	16	1	0.5	G63	1	1	1.6879849954389896
30	G63	16	1	0.5	G63	1	1	1.6879849954389896
31	G5 & G55	15	2	0.0	G5, G55	2	1	0.4060206652468152
32	G55 & G69	15	2	0.0	G55, G69	2	1	0.6635115203077278
33	G14 & G92	15	2	0.0	G14, G92	2	1	0.8341020525820521
34	G70	15	1	0.5	G70	1	1	1.020437145848745
35	G55 & G77	14	2	0.0	G55, G77	2	1	1.648040296668733
36	G14 & G19 & G25 & G63	14	4	0.5	G14, G19, G25, G63	4	1	0.33476575706322276
37	G5 & G55 & G63 & G77	14	4	0.5	G5, G55, G63, G77	4	1	0.3350201894187931
38	G43	13	1	0.5	G43	1	1	2.1816245439899133
39	G40 & G45	12	2	0.0	G40, G45	2	1	0.5284357109217761
40	G14 & G25 & G55	12	3	0.0	G14, G25, G55	3	1	1.9241370213255027
41	G30	12	1	0.5	G30	1	1	1.996321556576237
42	G27 & G45 & G79 & G98	11	4	0.5	G27, G45, G79, G98	4	1	0.3318726782569131
43	G77 & G96	10	2	0.0	G77, G96	2	1	1.5574717680156571
44	G28 & G63	10	2	0.0	G28, G63	2	1	1.7209374503982895
45	G15 & G28	10	2	0.0	G15, G28	2	1	2.1357935453988186
46	G5 & G58 & G6 & G77	10	4	0.5	G5, G58, G6, G77	4	1	0.14541296898335693
47	G6 & G77	9	2	0.0	G6, G77	2	1	1.8181787947028971
48	G6 & G77	9	2	0.0	G6, G77	2	1	1.8181787947028971
49	G6	7	1	0.5	G6	1	1	2.100041326134272
50	G87 & G96	6	2	0.0	G87, G96	2	1	1.8444919773496595
